,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
734,BJ2699194636622372864,整租·嘉业大厦 1室1厅 东,丰台,刘家窑,嘉业大厦,92㎡,东,1室1厅1卫,高楼层（17层）,8500
735,BJ2698398546297888768,整租·富锦嘉园二区 3室1厅 南/北,丰台,科技园区,富锦嘉园二区,123㎡,南 北,3室1厅2卫,中楼层（6层）,8000
736,BJ2700559094481158144,整租·怡海花园富润园 3室1厅 西南,丰台,科技园区,怡海花园富润园,152㎡,西南,3室1厅2卫,中楼层（30层）,12500
737,BJ2699841062259924992,整租·亿朋苑三区 2室1厅 南/北,丰台,玉泉营,亿朋苑三区,90㎡,南 北,2室1厅1卫,高楼层（21层）,7500
738,BJ2699857495409049600,整租·怡海花园富润园 3室1厅 南,丰台,科技园区,怡海花园富润园,111㎡,南,3室1厅2卫,高楼层（18层）,7800
739,BJ2700528496043892736,整租·电建地产洺悦苑 3室1厅 南/北,丰台,马家堡,电建地产洺悦苑,89㎡,南 北,3室1厅1卫,中楼层（11层）,7000
740,BJ2582692691368755200,整租·方庄南路18号院 2室1厅 西北,丰台,成寿寺,方庄南路18号院,87㎡,西北,2室1厅1卫,中楼层（18层）,6200
741,BJ2587571691731558400,整租·万年花城四期 3室1厅 南/北,丰台,玉泉营,万年花城四期,133㎡,南 北,3室1厅2卫,中楼层（9层）,9000
742,BJ2589098599271112704,整租·城市经典 3室1厅 西南,丰台,科技园区,城市经典,106㎡,西南,3室1厅1卫,中楼层（18层）,7300
743,BJ2588303908745527296,整租·育芳园 5室2厅 南/北,丰台,玉泉营,育芳园,122㎡,南 北,5室2厅2卫,低楼层（2层）,18000
744,BJ2581701010003337216,整租·嘉特美公馆 1房间 南,丰台,北京南站,嘉特美公馆,48㎡,南,1房间1卫,中楼层（15层）,5500
745,BJ2585627734805839872,整租·草桥欣园四区 4室1厅 南/北,丰台,草桥,草桥欣园四区,124㎡,南 北,4室1厅1卫,低楼层（13层）,9800
746,BJ2590456206808596480,整租·角门甲4号院 4室2厅 南/北,丰台,角门,角门甲4号院,90㎡,南 北,4室2厅2卫,高楼层（6层）,7100
747,BJ2590402514130583552,整租·领秀翡翠山 4室2厅 南/北,丰台,丰台其它,领秀翡翠山,194㎡,南 北,4室2厅3卫,低楼层（6层）,8500
748,BJ2586078792229863424,整租·角门7号院 2室1厅 南/北,丰台,马家堡,角门7号院,75㎡,南 北,2室1厅1卫,中楼层（6层）,5300
749,BJ2600653981969547264,整租·北京方向 2室1厅 南/北,丰台,科技园区,北京方向,83㎡,南 北,2室1厅1卫,中楼层（18层）,7500
750,BJ2738344563851927552,整租·星河城东区 2室1厅 南,丰台,马家堡,星河城东区,108㎡,南,2室1厅1卫,低楼层（18层）,8800
751,BJ2738343193639919616,整租·大成郡 3室2厅 南/北,丰台,岳各庄,大成郡,159㎡,南 北,3室2厅2卫,中楼层（6层）,16000
752,BJ2738287268518166528,整租·晓月家园 3室1厅 南,丰台,卢沟桥,晓月家园,105㎡,南,3室1厅1卫,中楼层（21层）,6000
753,BJ2738261562115489792,整租·顺八条1号院 2室1厅 南/北,丰台,宋家庄,顺八条1号院,94㎡,南 北,2室1厅1卫,低楼层（21层）,7000
754,BJ2737773146219216896,整租·顺驰蓝调 1室1厅 南/北,丰台,菜户营,顺驰蓝调,75㎡,南 北,1室1厅1卫,中楼层（19层）,7000
755,BJ2738257313294467072,整租·政馨园一区 2室1厅 南/西南,丰台,宋家庄,政馨园一区,102㎡,南 西南,2室1厅1卫,中楼层（15层）,7500
756,BJ2738196127718580224,整租·怡海花园富润园 3室2厅 东/南/北,丰台,科技园区,怡海花园富润园,130㎡,东 南 北,3室2厅2卫,高楼层（18层）,10000
757,BJ2738320937815916544,整租·邮局宿舍 3室1厅 东/西,丰台,北大地,邮局宿舍,70㎡,东 西,3室1厅1卫,高楼层（6层）,5100
758,BJ2738404511436775424,整租·三环新城7号院 3室1厅 南/北,丰台,玉泉营,三环新城7号院,97㎡,南 北,3室1厅1卫,高楼层（29层）,6500
759,BJ2738372824811962368,整租·三环新城7号院 2室1厅 南,丰台,玉泉营,三环新城7号院,105㎡,南,2室1厅1卫,高楼层（15层）,8000
760,BJ2738942229807628288,整租·广安﹒康馨家园 3室1厅 南/北,丰台,青塔,广安﹒康馨家园,92㎡,南 北,3室1厅1卫,高楼层（34层）,6000
761,BJ2738465951337938944,整租·芳城园一区 3室1厅 南/西南/北,丰台,方庄,芳城园一区,76㎡,南 西南 北,3室1厅1卫,中楼层（27层）,7800
762,BJ2738538599375962112,整租·石榴园南里小区 2室1厅 南/北,丰台,刘家窑,石榴园南里小区,67㎡,南 北,2室1厅1卫,中楼层（6层）,5500
763,BJ2738557339459125248,整租·嘉园二里 2室1厅 南/北,丰台,马家堡,嘉园二里,61㎡,南 北,2室1厅1卫,高楼层（6层）,5100
764,BJ2738945470033838080,整租·鲁能钓鱼台美高梅公馆 3房间 东/南,丰台,刘家窑,鲁能钓鱼台美高梅公馆,60㎡,东 南,3房间2卫,高楼层（18层）,8500
765,BJ2738189903405268992,整租·马家堡西里 2室1厅 东南,丰台,马家堡,马家堡西里,60㎡,东南,2室1厅1卫,中楼层（18层）,5500
766,BJ2738305861373140992,整租·正邦嘉园一期 2室1厅 东/东北,丰台,刘家窑,正邦嘉园一期,111㎡,东 东北,2室1厅1卫,高楼层（22层）,7500
767,BJ2738353223848443904,整租·保利欣苑 3室2厅 南/北,丰台,七里庄,保利欣苑,128㎡,南 北,3室2厅2卫,低楼层（9层）,8800
768,BJ2738313279335309312,整租·银地家园 3室2厅 南/北,丰台,花乡,银地家园,180㎡,南 北,3室2厅2卫,低楼层（13层）,9000
769,BJ2738376109522960384,整租·天下儒寓 2室1厅 西南,丰台,科技园区,天下儒寓,104㎡,西南,2室1厅1卫,中楼层（28层）,6600
770,BJ2738505437002874880,整租·万科中粮假日风景 2室1厅 南/北,丰台,青塔,万科中粮假日风景,90㎡,南 北,2室1厅1卫,中楼层（15层）,6900
771,BJ2738533714840518656,整租·望园东里 2室1厅 东南,丰台,七里庄,望园东里,83㎡,东南,2室1厅1卫,中楼层（24层）,6500
772,BJ2738507600919265280,整租·万年花城二期 1室0厅 西,丰台,玉泉营,万年花城二期,52㎡,西,1室0厅1卫,中楼层（27层）,5200
773,BJ2738971359953551360,整租·北京方向 2室1厅 南,丰台,科技园区,北京方向,83㎡,南,2室1厅1卫,高楼层（19层）,8000
774,BJ2738949207838179328,整租·银地家园 3室1厅 南/北,丰台,花乡,银地家园,123㎡,南 北,3室1厅2卫,中楼层（14层）,6500
775,BJ2738309049236848640,整租·万年花城三期 1室1厅 西北,丰台,玉泉营,万年花城三期,67㎡,西北,1室1厅1卫,中楼层（20层）,5300
776,BJ2738407450511687680,整租·首经贸中街1号院 2室1厅 南/北,丰台,玉泉营,首经贸中街1号院,87㎡,南 北,2室1厅1卫,中楼层（18层）,5600
777,BJ2738602680707989504,整租·远洋自然 1室1厅 东,丰台,大红门,远洋自然,63㎡,东,1室1厅1卫,高楼层（15层）,5200
778,BJ2738947804323127296,整租·建邦华府 3室1厅 南/北,丰台,刘家窑,建邦华府,159㎡,南 北,3室1厅2卫,中楼层（9层）,13000
779,BJ2739000237065502720,整租·恋日花都 3室2厅 南/北,丰台,草桥,恋日花都,158㎡,南 北,3室2厅2卫,高楼层（19层）,12000
780,BJ2639785546586791936,整租·世纪金色嘉园 2室1厅 西,丰台,北京南站,世纪金色嘉园,93㎡,西,2室1厅1卫,低楼层（28层）,7800
781,BJ2640466738953076736,整租·六里桥北里 2室1厅 东南,丰台,六里桥,六里桥北里,62㎡,东南,2室1厅1卫,高楼层（20层）,5500
782,BJ2634562003309699072,整租·鸿业兴园二区 2室1厅 西南/北,丰台,玉泉营,鸿业兴园二区,90㎡,西南 北,2室1厅1卫,中楼层（18层）,5600
783,BJ2633948349900275712,整租·福海棠·华府 2室1厅 东/西,丰台,马家堡,福海棠·华府,76㎡,东 西,2室1厅1卫,低楼层（16层）,5300
784,BJ2634701105002717184,整租·亿城天筑 5室2厅 东/南/北,丰台,科技园区,亿城天筑,235㎡,东 南 北,5室2厅4卫,低楼层（6层）,20000
785,BJ2641870388522926080,整租·恋日嘉园二期 3室2厅 南/北,丰台,草桥,恋日嘉园二期,171㎡,南 北,3室2厅2卫,低楼层（15层）,8000
786,BJ2644875030470860800,整租·华芳园 2室1厅 西南,丰台,成寿寺,华芳园,81㎡,西南,2室1厅1卫,中楼层（24层）,6300
787,BJ2642509941549563904,整租·嘉园一里 1室1厅 西南,丰台,马家堡,嘉园一里,68㎡,西南,1室1厅1卫,中楼层（22层）,6000
788,BJ2641867319759863808,整租·恋日嘉园二期 3室2厅 南/北,丰台,草桥,恋日嘉园二期,160㎡,南 北,3室2厅2卫,低楼层（16层）,8000
789,BJ2644895018091298816,整租·大红门35号院 2室1厅 南/北,丰台,角门,大红门35号院,60㎡,南 北,2室1厅1卫,高楼层（6层）,5300
790,BJ2642511724690800640,整租·风格与林苑 4房间 南/北,丰台,花乡,风格与林苑,127㎡,南 北,4房间1卫,高楼层（6层）,7300
791,BJ2642789117117087744,整租·珠江峰景 2室1厅 东/南,丰台,岳各庄,珠江峰景,103㎡,东 南,2室1厅1卫,高楼层（21层）,7000
792,BJ2644983663581724672,整租·电建地产洺悦苑 3室2厅 南/北,丰台,马家堡,电建地产洺悦苑,89㎡,南 北,3室2厅1卫,中楼层（15层）,7000
793,BJ2645530008847646720,整租·洋桥职工住宅 2室1厅 西,丰台,大红门,洋桥职工住宅,100㎡,西,2室1厅1卫,中楼层（17层）,7300
794,BJ2641872724951040000,整租·恋日嘉园二期 3室2厅 南/北,丰台,草桥,恋日嘉园二期,169㎡,南 北,3室2厅2卫,低楼层（19层）,8000
795,BJ2642733089503322112,整租·风格与林苑 3房间 南,丰台,花乡,风格与林苑,127㎡,南,3房间1卫,高楼层（6层）,7800
796,BJ2644930442520182784,整租·鼎立水岸家园 2室1厅 东/北,丰台,北京南站,鼎立水岸家园,99㎡,东 北,2室1厅1卫,低楼层（21层）,7300
797,BJ2647126227889946624,整租·玉林东里三区 3室1厅 南/北,丰台,右安门外,玉林东里三区,74㎡,南 北,3室1厅1卫,高楼层（6层）,5800
798,BJ2646362443487649792,整租·珠江峰景 3室2厅 南/北,丰台,岳各庄,珠江峰景,137㎡,南 北,3室2厅2卫,高楼层（6层）,9500
799,BJ2647611284191199232,整租·恋日嘉园一期 5室2厅 南/北,丰台,草桥,恋日嘉园一期,270㎡,南 北,5室2厅3卫,高楼层（13层）,20000
800,BJ2645649755740848128,整租·家和园 5室3厅 复式 南/北,丰台,右安门外,家和园,210㎡,南 北,5室3厅2卫,高楼层（8层）,25000
801,BJ2645432917337317376,整租·星河城东区 3室2厅 南/北,丰台,马家堡,星河城东区,135㎡,南 北,3室2厅2卫,中楼层（18层）,12000
802,BJ2647113553500446720,整租·益城园 2室2厅 南/北,丰台,马家堡,益城园,104㎡,南 北,2室2厅1卫,中楼层（9层）,7200
803,BJ2647799609900417024,整租·万科中粮假日风景 2室1厅 南/北,丰台,青塔,万科中粮假日风景,99㎡,南 北,2室1厅1卫,中楼层（9层）,7200
804,BJ2654929291313152000,整租·万年花城五期 3室1厅 南/北,丰台,玉泉营,万年花城五期,136㎡,南 北,3室1厅2卫,中楼层（18层）,10000
805,BJ2646940334357225472,整租·银地家园 3室1厅 南/北,丰台,花乡,银地家园,121㎡,南 北,3室1厅1卫,中楼层（14层）,7500
806,BJ2651400296755888128,整租·保利欣苑 3室1厅 南/北,丰台,七里庄,保利欣苑,128㎡,南 北,3室1厅2卫,高楼层（9层）,8200
807,BJ2658682428981518336,整租·蓝光云鼎 4房间 跃层 南/北,丰台,马家堡,蓝光云鼎,60㎡,南 北,4房间2卫,中楼层（10层）,7500
808,BJ2657970894341160960,整租·中海九号公馆二区 3室2厅 南/北,丰台,科技园区,中海九号公馆二区,178㎡,南 北,3室2厅3卫,中楼层（16层）,23000
809,BJ2652697513471524864,整租·怡海花园恒泰园 2室2厅 南/西,丰台,科技园区,怡海花园恒泰园,136㎡,南 西,2室2厅2卫,中楼层（29层）,11500
810,BJ2731936042025222144,整租·刘家窑东里 2室1厅 南,丰台,蒲黄榆,刘家窑东里,65㎡,南,2室1厅1卫,低楼层（16层）,6000
811,BJ2731900364638404608,整租·芳群园一区 2室1厅 南,丰台,方庄,芳群园一区,57㎡,南,2室1厅1卫,中楼层（22层）,6200
812,BJ2732448124265578496,整租·金泰城丽湾 2室1厅 东南,丰台,菜户营,金泰城丽湾,77㎡,东南,2室1厅1卫,高楼层（18层）,7200
813,BJ2732508624038666240,整租·首开璞瑅 1室1厅 西,丰台,方庄,首开璞瑅,66㎡,西,1室1厅1卫,低楼层（22层）,8200
814,BJ2733164129044144128,整租·中海九号公馆二区 3室2厅 南/北,丰台,科技园区,中海九号公馆二区,180㎡,南 北,3室2厅3卫,低楼层（18层）,23000
815,BJ2733119988331454464,整租·玉林东里三区 2室1厅 南/北,丰台,右安门外,玉林东里三区,63㎡,南 北,2室1厅1卫,中楼层（6层）,5150
816,BJ2733242239198167040,整租·益辰欣园 2室1厅 南/北,丰台,科技园区,益辰欣园,89㎡,南 北,2室1厅1卫,中楼层（11层）,6200
817,BJ2733198787551444992,整租·鲁能钓鱼台美高梅公馆 3房间 西,丰台,刘家窑,鲁能钓鱼台美高梅公馆,64㎡,西,3房间2卫,低楼层（18层）,8700
818,BJ2733273528798822400,整租·大成郡 2室2厅 南/北,丰台,岳各庄,大成郡,124㎡,南 北,2室2厅1卫,低楼层（7层）,13000
819,BJ2732489625502490624,整租·玺萌丽苑 3室1厅 东,丰台,草桥,玺萌丽苑,127㎡,东,3室1厅2卫,低楼层（24层）,9500
820,BJ2732420584095875072,整租·西马金润二区 2室1厅 西南,丰台,马家堡,西马金润二区,81㎡,西南,2室1厅1卫,高楼层（15层）,5500
821,BJ2732417151628476416,整租·蔚园 2室1厅 南/北,丰台,青塔,蔚园,72㎡,南 北,2室1厅1卫,高楼层（16层）,5300
822,BJ2733331459611041792,整租·嘉业大厦 1室0厅 西,丰台,刘家窑,嘉业大厦,137㎡,西,1室0厅1卫,中楼层（17层）,13000
823,BJ2733185989697871872,整租·保利百合 3室3厅 南/北,丰台,丽泽,保利百合,145㎡,南 北,3室3厅2卫,中楼层（21层）,15500
824,BJ2733277442662998016,整租·华富丽苑 2室2厅 东南,丰台,青塔,华富丽苑,102㎡,东南,2室2厅1卫,高楼层（27层）,6500
825,BJ2733308661580972032,整租·晓月苑五里 3室2厅 西北,丰台,卢沟桥,晓月苑五里,118㎡,西北,3室2厅2卫,低楼层（22层）,5800
826,BJ2733325778090999808,整租·鸿业兴园二区 2室1厅 南/北,丰台,玉泉营,鸿业兴园二区,88㎡,南 北,2室1厅1卫,高楼层（18层）,6700
827,BJ2733298797877657600,整租·西四环南路50号 2室1厅 南/北,丰台,七里庄,西四环南路50号,68㎡,南 北,2室1厅1卫,中楼层（6层）,6000
828,BJ2732568697024544768,整租·润都大厦 3房间 跃层 南,丰台,宋家庄,润都大厦,45㎡,南,3房间2卫,中楼层（11层）,6500
829,BJ2732603374447886336,整租·珠江峰景 3室1厅 东南,丰台,岳各庄,珠江峰景,113㎡,东南,3室1厅1卫,高楼层（21层）,7000
830,BJ2732639788816400384,整租·富锦嘉园四区 3室2厅 南/北,丰台,科技园区,富锦嘉园四区,98㎡,南 北,3室2厅1卫,高楼层（7层）,6200
831,BJ2732557680282976256,整租·金家村1号院 2室1厅 南/北,丰台,六里桥,金家村1号院,56㎡,南 北,2室1厅1卫,高楼层（6层）,5600
832,BJ2733343436563283968,整租·中国玺 2室1厅 南/北,丰台,右安门外,中国玺,77㎡,南 北,2室1厅1卫,低楼层（28层）,7500
833,BJ2733342869996699648,整租·鑫兆雅园南区 2室2厅 东南,丰台,刘家窑,鑫兆雅园南区,106㎡,东南,2室2厅1卫,中楼层（21层）,8500
834,BJ2733438521955057664,整租·汇锦苑 2室1厅 西,丰台,青塔,汇锦苑,90㎡,西,2室1厅1卫,低楼层（24层）,5500
835,BJ2733409607564673024,整租·风格与林苑 3室1厅 南/北,丰台,花乡,风格与林苑,117㎡,南 北,3室1厅1卫,高楼层（7层）,6500
836,BJ2733985435289124864,整租·万年花城五期 2室1厅 南/北,丰台,玉泉营,万年花城五期,91㎡,南 北,2室1厅1卫,低楼层（21层）,6500
837,BJ2733852324127571968,整租·芳城园三区 4室0厅 南/北,丰台,方庄,芳城园三区,89㎡,南 北,4室0厅1卫,高楼层（5层）,8200
838,BJ2733884100946427904,整租·慧时欣园 2室1厅 南,丰台,木樨园,慧时欣园,100㎡,南,2室1厅2卫,中楼层（27层）,7500
839,BJ2733950687535693824,整租·亿朋苑三区 2室1厅 南,丰台,玉泉营,亿朋苑三区,80㎡,南,2室1厅1卫,中楼层（28层）,5800
840,BJ2733174369764245504,整租·晨欣园 2室1厅 南/北,丰台,马家堡,晨欣园,67㎡,南 北,2室1厅1卫,低楼层（6层）,5600
841,BJ2733170829981925376,整租·怡锦园 2室2厅 南/西,丰台,科技园区,怡锦园,104㎡,南 西,2室2厅1卫,高楼层（30层）,7800
842,BJ2733119388629868544,整租·望园东里 1室1厅 北,丰台,七里庄,望园东里,56㎡,北,1室1厅1卫,低楼层（24层）,5200
843,BJ2732765399304110080,整租·上海建筑 2室1厅 南/北,丰台,大红门,上海建筑,101㎡,南 北,2室1厅1卫,高楼层（11层）,7600
844,BJ2732736139042488320,整租·韩庄子西里 3室1厅 南/北,丰台,看丹桥,韩庄子西里,81㎡,南 北,3室1厅1卫,中楼层（6层）,7000
845,BJ2733286600749350912,整租·亚林西居住区 3室1厅 南,丰台,右安门外,亚林西居住区,87㎡,南,3室1厅1卫,低楼层（28层）,6600
846,BJ2734087497754607616,整租·旭日嘉园 2室1厅 东南,丰台,马家堡,旭日嘉园,104㎡,东南,2室1厅1卫,中楼层（24层）,8500
847,BJ2733956422994755584,整租·紫芳园三区 1室1厅 北,丰台,方庄,紫芳园三区,62㎡,北,1室1厅1卫,低楼层（22层）,6790
848,BJ2733250553844080640,整租·金家村288号院 2室1厅 西南,丰台,六里桥,金家村288号院,92㎡,西南,2室1厅1卫,低楼层（22层）,6950
849,BJ2733216387689889792,整租·富锦嘉园四区 5室3厅 复式 南/北,丰台,科技园区,富锦嘉园四区,200㎡,南 北,5室3厅3卫,高楼层（7层）,15000
850,BJ2733380722542264320,整租·华宝公寓 4室1厅 东/西,丰台,六里桥,华宝公寓,227㎡,东 西,4室1厅2卫,高楼层（14层）,20000
851,BJ2733886948711342080,整租·万科紫苑 3房间 南,丰台,青塔,万科紫苑,80㎡,南,3房间2卫,中楼层（9层）,8000
852,BJ2733429542017843200,整租·鸿业兴园一区 3室1厅 西北,丰台,玉泉营,鸿业兴园一区,91㎡,西北,3室1厅1卫,中楼层（16层）,7500
853,BJ2734071448258740224,整租·顺欣嘉园 2室2厅 南,丰台,刘家窑,顺欣嘉园,80㎡,南,2室2厅1卫,中楼层（18层）,6500
