,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1143,BJ2737456927599493120,合租·朝阳新城五区 5居室 北卧,朝阳,东坝,朝阳新城五区,12㎡,北,5居室,高楼层（6层）,1400
1144,BJ2737634030333214720,合租·世华泊郡 5居室 西卧,朝阳,北苑,世华泊郡,15㎡,西,5居室,低楼层（27层）,2500
1145,BJ2737498571896537088,合租·育慧西里 2居室 南卧,朝阳,亚运村小营,育慧西里,20㎡,南,2居室,高楼层（7层）,3600
1146,BJ2738203635958677504,合租·聚福苑 3居室 北卧,朝阳,定福庄,聚福苑,20㎡,北,3居室,高楼层（27层）,1900
1147,BJ2738228258569977856,合租·小红门乡新村二期D区 3居室 南卧,朝阳,十八里店,小红门乡新村二期D区,15㎡,南,3居室,低楼层（28层）,2290
1148,BJ2737706176866697216,合租·姚家园西里1号院 3居室 南卧,朝阳,朝青,姚家园西里1号院,20㎡,南,3居室,低楼层（9层）,2000
1149,BJ2738295497684434944,合租·金隅康惠园3号院 4居室 西卧,朝阳,双桥,金隅康惠园3号院,16㎡,西,4居室,低楼层（20层）,1800
1150,BJ2738248559169110016,合租·泰福苑D2区 3居室 南卧,朝阳,定福庄,泰福苑D2区,20㎡,南,3居室,低楼层（16层）,2600
1151,BJ2738258343851466752,合租·姚家园西里5号院 5居室 复式 南卧,朝阳,朝青,姚家园西里5号院,15㎡,南,5居室,高楼层（7层）,1700
1152,BJ2737762578804776960,整租·松榆北路 1室1厅 南,朝阳,劲松,松榆北路,42㎡,南,1室1厅1卫,高楼层（6层）,4350
1153,BJ2738234671107686400,合租·朝庭公寓 4居室 东南卧,朝阳,望京,朝庭公寓,24㎡,东南,4居室,中楼层（31层）,3300
1154,BJ2738253496612044800,合租·泰福苑D2区 3居室 北卧,朝阳,定福庄,泰福苑D2区,13㎡,北,3居室,低楼层（16层）,1900
1155,BJ2738249229385605120,合租·世安家园 2居室 东南卧,朝阳,望京,世安家园,24㎡,东南,2居室,高楼层（24层）,3099
1156,BJ2738296391129907200,合租·龙欣苑小区 3居室 北卧,朝阳,南沙滩,龙欣苑小区,25㎡,北,3居室,高楼层（6层）,2750
1157,BJ2738245990644719616,合租·泰福苑D3区 2居室 北卧,朝阳,定福庄,泰福苑D3区,20㎡,北,2居室,中楼层（27层）,1900
1158,BJ2738315415553056768,合租·利泽西园 2居室 西南卧,朝阳,望京,利泽西园,25㎡,西南,2居室,中楼层（24层）,3300
1159,BJ2738254711365828608,整租·姚家园西里5号院 1室1厅 南/北,朝阳,朝青,姚家园西里5号院,60㎡,南 北,1室1厅1卫,高楼层（6层）,4700
1160,BJ2738328043041849344,合租·土星园 4居室 北卧,朝阳,西坝河,土星园,15㎡,北,4居室,中楼层（27层）,3000
1161,BJ2737710955143102464,合租·翠成馨园B区 5居室 南卧,朝阳,垡头,翠成馨园B区,12㎡,南,5居室,高楼层（6层）,1800
1162,BJ2737668621084917760,合租·南湖中园二区 3居室 北卧,朝阳,望京,南湖中园二区,18㎡,北,3居室,高楼层（1层）,2388
1163,BJ2738231798563094528,合租·小红门乡新村二期D区 3居室 北卧,朝阳,十八里店,小红门乡新村二期D区,13㎡,北,3居室,中楼层（28层）,2090
1164,BJ2738204779166834688,合租·育慧西里 3居室 南卧,朝阳,亚运村小营,育慧西里,18㎡,南,3居室,中楼层（6层）,2800
1165,BJ2738232536122793984,合租·朝庭公寓 4居室 东南卧,朝阳,望京,朝庭公寓,17㎡,东南,4居室,中楼层（31层）,3100
1166,BJ2738251540891705344,合租·泰福苑D2区 3居室 北卧,朝阳,定福庄,泰福苑D2区,15㎡,北,3居室,低楼层（16层）,2200
1167,BJ2738226660003553280,整租·泰福苑D3区 1室1厅 南,朝阳,定福庄,泰福苑D3区,59㎡,南,1室1厅1卫,中楼层（18层）,4800
1168,BJ2738210483168616448,合租·聚福苑 3居室 南卧,朝阳,定福庄,聚福苑,25㎡,南,3居室,高楼层（27层）,2600
1169,BJ2738227427074375680,合租·泰福苑D1区 2居室 南卧,朝阳,定福庄,泰福苑D1区,25㎡,南,2居室,低楼层（18层）,2600
1170,BJ2729786827732164608,合租·金蝉南里五宜社区 2居室 南卧,朝阳,欢乐谷,金蝉南里五宜社区,18㎡,南,2居室,高楼层（21层）,2500
1171,BJ2730197249136271360,合租·管庄西里 3居室 南卧,朝阳,管庄,管庄西里,22㎡,南,3居室,高楼层（6层）,2100
1172,BJ2730406512936886272,合租·望京花园西区 3居室 南卧,朝阳,望京,望京花园西区,16㎡,南,3居室,低楼层（22层）,2900
1173,BJ2729615075815202816,合租·常营民族家园 3居室 北卧,朝阳,常营,常营民族家园,16㎡,北,3居室,高楼层（5层）,2200
1174,BJ2729700735498321920,合租·金隅康惠园3号院 4居室 西南卧,朝阳,双桥,金隅康惠园3号院,10㎡,西南,4居室,高楼层（22层）,1550
1175,BJ2729609223208960000,合租·金隅康惠园2号院 4居室 西卧,朝阳,双桥,金隅康惠园2号院,15㎡,西,4居室,中楼层（21层）,1600
1176,BJ2729601114713628672,合租·泰福苑D1区 2居室 南卧,朝阳,定福庄,泰福苑D1区,18㎡,南,2居室,中楼层（27层）,2000
1177,BJ2731714544665116672,合租·南太平庄北巷 3居室 南卧,朝阳,高碑店,南太平庄北巷,25㎡,南,3居室,高楼层（7层）,2300
1178,BJ2729757189714747392,合租·泰福苑D2区 2居室 南卧,朝阳,定福庄,泰福苑D2区,25㎡,南,2居室,高楼层（27层）,2500
1179,BJ2730201362338938880,合租·管庄西里 3居室 南卧,朝阳,管庄,管庄西里,20㎡,南,3居室,高楼层（6层）,2000
1180,BJ2729772973828612096,整租·翠成馨园E区 2室1厅 东南,朝阳,垡头,翠成馨园E区,70㎡,东南,2室1厅1卫,高楼层（28层）,4500
1181,BJ2729751387491024896,合租·电建北院 3居室 南卧,朝阳,定福庄,电建北院,15㎡,南,3居室,中楼层（6层）,2000
1182,BJ2729819704783798272,合租·嘉美风尚中心 3居室 东南卧,朝阳,望京,嘉美风尚中心,16㎡,东南,3居室,高楼层（26层）,3100
1183,BJ2730229209456197632,合租·翠成馨园A区 3居室 北卧,朝阳,垡头,翠成馨园A区,18㎡,北,3居室,中楼层（13层）,2400
1184,BJ2731856456994799616,合租·鸿博家园C区 3居室 南卧,朝阳,十八里店,鸿博家园C区,16㎡,南,3居室,高楼层（18层）,2350
1185,BJ2731858911241183232,合租·武圣西里 3居室 西卧,朝阳,劲松,武圣西里,13㎡,西,3居室,高楼层（5层）,1900
1186,BJ2731862885184839680,合租·官悦欣园B区 3居室 南卧,朝阳,欢乐谷,官悦欣园B区,15㎡,南,3居室,中楼层（22层）,2400
1187,BJ2731556548437614592,合租·国美第一城2号院 3居室 北卧,朝阳,朝青,国美第一城2号院,10㎡,北,3居室,中楼层（18层）,3090
1188,BJ2691862420632379392,合租·望京新城 3居室 东南卧,朝阳,望京,望京新城,16㎡,东南,3居室,中楼层（29层）,2800
1189,BJ2686888041142034432,合租·宝星园一区 3居室 南卧,朝阳,望京,宝星园一区,35㎡,南,3居室,高楼层（1层）,4500
1190,BJ2686851746747121664,合租·望京西园三区 4居室 东南卧,朝阳,望京,望京西园三区,20㎡,东南,4居室,低楼层（26层）,4200
1191,BJ2686803303593156608,合租·青年报社公寓 3居室 东南卧,朝阳,望京,青年报社公寓,13㎡,东南,3居室,低楼层（22层）,2599
1192,BJ2686912899783868416,合租·望京明苑 3居室 南卧,朝阳,望京,望京明苑,20㎡,南,3居室,低楼层（25层）,2888
1193,BJ2686981690236076032,合租·宝星园一区 3居室 西卧,朝阳,望京,宝星园一区,18㎡,西,3居室,高楼层（1层）,2500
1194,BJ2687613532824420352,整租·杨闸新村 1室1厅 南,朝阳,管庄,杨闸新村,62㎡,南,1室1厅1卫,低楼层（16层）,4000
1195,BJ2688315827421724672,合租·国风上观 4居室 东南卧,朝阳,望京,国风上观,30㎡,东南,4居室,中楼层（25层）,4088
1196,BJ2691923587526565888,合租·朝庭公寓 4居室 西北卧,朝阳,望京,朝庭公寓,10㎡,西北,4居室,中楼层（29层）,2900
1197,BJ2691919281142104064,合租·朝庭公寓 4居室 西北卧,朝阳,望京,朝庭公寓,16㎡,西北,4居室,中楼层（29层）,3200
1198,BJ2692826951521148928,合租·北京青年城 4居室 北卧,朝阳,北苑,北京青年城,13㎡,北,4居室,中楼层（6层）,2200
1199,BJ2688932951315447808,合租·嘉美风尚中心 4居室 西卧,朝阳,望京,嘉美风尚中心,13㎡,西,4居室,高楼层（22层）,2888
1200,BJ2679867316682375168,合租·康营家园B区 5居室 南卧,朝阳,中央别墅区,康营家园B区,12㎡,南,5居室,高楼层（6层）,2290
1201,BJ2479864232687452160,合租·合生国际花园 3居室 北卧,朝阳,双井,合生国际花园,8㎡,北,3居室,低楼层（18层）,3890
1202,BJ2743856409140527104,合租·安慧北里秀园 2居室 东卧,朝阳,亚运村,安慧北里秀园,7㎡,东,2居室,高楼层（20层）,3230
1203,BJ2250457561428140032,合租·九龙花园 3居室 西卧,朝阳,双井,九龙花园,14㎡,西,3居室,高楼层（22层）,4770
1204,BJ2740967855192547328,合租·西坝河东里 3居室 南卧,朝阳,西坝河,西坝河东里,8㎡,南,3居室,低楼层（24层）,3090
1205,BJ2559255467142955008,合租·西坝河中里 3居室 北卧,朝阳,西坝河,西坝河中里,9㎡,北,3居室,中楼层（13层）,2930
1206,BJ2506510743298646016,合租·安贞西里 3居室 南卧,朝阳,安贞,安贞西里,9㎡,南,3居室,高楼层（16层）,3090
1207,BJ2527082140739575808,合租·双花园西里 3居室 南卧,朝阳,双井,双花园西里,11㎡,南,3居室,低楼层（5层）,3290
1208,BJ2479905285242617856,合租·工体西里 2居室 东卧,朝阳,工体,工体西里,8㎡,东,2居室,低楼层（20层）,3490
1209,BJ2733713078184050688,合租·静安里 3居室 南卧,朝阳,国展,静安里,15㎡,南,3居室,中楼层（12层）,3590
1210,BJ2744586208708665344,合租·国美第一城2号院 3居室 南卧,朝阳,朝青,国美第一城2号院,15㎡,南,3居室,低楼层（27层）,4860
1211,BJ2738069999888637952,合租·胜古北里 3居室 北卧,朝阳,惠新西街,胜古北里,7㎡,北,3居室,中楼层（6层）,2930
1212,BJ2739520667497545728,合租·安贞里 3居室 东卧,朝阳,安贞,安贞里,16㎡,东,3居室,低楼层（14层）,4160
1213,BJ2254877666975162368,合租·芍药居北里 3居室 西卧,朝阳,芍药居,芍药居北里,9㎡,西,3居室,中楼层（24层）,2860
1214,BJ2544303689535848448,合租·关东店北街 3居室 北卧,朝阳,东大桥,关东店北街,9㎡,北,3居室,高楼层（15层）,3190
1215,BJ2744588228450590720,合租·马道口 3居室 北卧,朝阳,甜水园,马道口,6㎡,北,3居室,低楼层（6层）,2430
1216,BJ2734429236432740352,合租·芳园里 2居室 南卧,朝阳,酒仙桥,芳园里,18㎡,南,2居室,低楼层（6层）,4160
1217,BJ2251459263321358336,合租·新源街 3居室 西北卧,朝阳,亮马桥,新源街,6㎡,西北,3居室,中楼层（6层）,2560
1218,BJ2744588386207023104,合租·金隅汇景苑 3居室 南卧,朝阳,东坝,金隅汇景苑,11㎡,南,3居室,低楼层（29层）,2390
1219,BJ2734446729297395712,合租·安贞西里 2居室 南卧,朝阳,安贞,安贞西里,15㎡,南,2居室,低楼层（16层）,4430
1220,BJ2739523860612251648,合租·松榆东里 3居室 南卧,朝阳,北工大,松榆东里,14㎡,南,3居室,高楼层（6层）,3530
1221,BJ2738800166978469888,合租·安华西里社区 3居室 南卧,朝阳,安贞,安华西里社区,18㎡,南,3居室,高楼层（16层）,4160
1222,BJ2648745280044285952,合租·双龙南里 3居室 南卧,朝阳,华威桥,双龙南里,12㎡,南,3居室,低楼层（18层）,3230
1223,BJ2734427060830478336,合租·电子城小区 2居室 西卧,朝阳,酒仙桥,电子城小区,10㎡,西,2居室,中楼层（25层）,3290
1224,BJ2741695553506656256,合租·金隅汇景苑 3居室 南卧,朝阳,东坝,金隅汇景苑,10㎡,南,3居室,中楼层（29层）,2130
1225,BJ2728966138142146560,合租·胜古南里 3居室 南卧,朝阳,惠新西街,胜古南里,18㎡,南,3居室,高楼层（5层）,3830
1226,BJ2739525563835219968,合租·潘家园小区 3居室 西南卧,朝阳,潘家园,潘家园小区,17㎡,西南,3居室,高楼层（12层）,2890
1227,BJ2744591025288265728,合租·电子城小区 4居室 西卧,朝阳,酒仙桥,电子城小区,9㎡,西,4居室,高楼层（28层）,2890
1228,BJ2739527444804943872,合租·朝阳旺角 2居室 南卧,朝阳,双桥,朝阳旺角,16㎡,南,2居室,中楼层（6层）,3930
1229,BJ2733737032836202496,合租·安华里社区 3居室 北卧,朝阳,安贞,安华里社区,9㎡,北,3居室,低楼层（6层）,3030
1230,BJ2739527944522440704,合租·曙光里 2居室 东南卧,朝阳,三元桥,曙光里,16㎡,东南,2居室,低楼层（6层）,3990
1231,BJ2253372895478947840,合租·新源街 3居室 北卧,朝阳,亮马桥,新源街,11㎡,北,3居室,高楼层（16层）,3630
1232,300258,独栋·泊寓 安贞店 标准小开间 开间,0,0,0,22㎡,1间在租,1室0厅1卫,0,4000
1233,338595,独栋·窝趣轻社区 高碑店公寓 自由工业阳光大窗房 1室1厅,0,0,0,25-28㎡,3间在租,1室1厅1卫,0,2090-2490
1234,340991,独栋·乐乎城市青年社区 东晓景店 免费停车 1室1厅,0,0,0,30㎡,3间在租,1室1厅1卫,0,2400-2990
1235,330682,独栋·国良乐居 安华桥店 D 开间,0,0,0,32㎡,2间在租,1室0厅1卫,0,4300
1236,315011,独栋·窝趣轻社区 高碑店公寓 特价温馨小窝等你来 1室1厅,0,0,0,18-22㎡,8间在租,1室1厅1卫,0,2000
1237,32443,独栋·领寓 百子湾店 工业风loft 1室1厅,0,0,0,25-30㎡,5间在租,1室1厅1卫,0,3080-3580
1238,32452,独栋·领寓 百子湾店 北欧蓝 1室1厅,0,0,0,25-28㎡,6间在租,1室1厅1卫,0,3280-3580
1239,143955,独栋·领寓 百子湾店 北欧蓝LOF 1室1厅,0,0,0,25-30㎡,6间在租,1室1厅1卫,0,3080-3800
1240,215364,独栋·朗诗寓 望京北店 时尚达人 1室1厅,0,0,0,25㎡,1间在租,1室1厅1卫,0,3780
1241,215363,独栋·朗诗寓 望京北店 北欧风 1室1厅,0,0,0,28㎡,1间在租,1室1厅1卫,0,3890
1242,237713,独栋·泊寓 劲松店 标准Loft 1室1厅,0,0,0,28㎡,3间在租,1室1厅1卫,0,4356
1243,277944,独栋·尚帝佳 尚帝佳创业园 开间H 1室1厅,0,0,0,20㎡,1间在租,1室1厅1卫,0,1800
1244,289806,独栋·乐乎城市青年社区 菩提大厦旗舰店 休声美誉 1室1厅,0,0,0,25㎡,7间在租,1室1厅1卫,0,2200-3400
1245,290209,独栋·乐乎城市青年社区 乐乎有朋·弘燕南一路 精品开间 1室1厅,0,0,0,20-25㎡,11间在租,1室1厅1卫,0,2150-3800
1246,273327,独栋·悦家.IN.HOME 垡头店 精品小窗房 开间,0,0,0,25㎡,3间在租,1室0厅1卫,0,2000-2100
1247,273331,独栋·悦家.IN.HOME 垡头店 精品大户型 开间,0,0,0,35㎡,4间在租,1室0厅1卫,0,2050-2300
1248,215358,独栋·朗诗寓 国贸劲松地铁站店 文艺风 1室1厅,0,0,0,25㎡,1间在租,1室1厅1卫,0,4890
1249,276168,独栋·尚帝佳 尚帝佳创业园 复式C 1室1厅,0,0,0,40㎡,1间在租,1室1厅1卫,0,3400
1250,330681,独栋·国良乐居 安华桥店 C 开间,0,0,0,35㎡,1间在租,1室0厅1卫,0,4500
1251,333459,独栋·条玛青年公寓 北京褡裢坡店 经典户型 开间,0,0,0,25㎡,3间在租,1室0厅1卫,0,2200-2550
1252,362896,独栋·欣悦青年社区 崔各庄店 1 1室1厅,0,0,0,20㎡,6间在租,1室1厅1卫,0,1700-2300
1253,362530,独栋·欣悦青年社区 十里河精品店 B户型 1室1厅,0,0,0,28-30㎡,6间在租,1室1厅1卫,0,3399-4099
1254,358060,独栋·条玛青年公寓 劲松旗舰店 温馨户型A 1室1厅,0,0,0,30㎡,1间在租,1室1厅1卫,0,3850
1255,358308,独栋·条玛青年公寓 条玛青年公寓北京立水桥二期 立水桥佳选 1室1厅,0,0,0,30㎡,2间在租,1室1厅1卫,0,3700-4200
1256,358309,独栋·条玛青年公寓 条玛青年公寓北京立水桥二期 地铁好房 开间,0,0,0,30㎡,2间在租,1室0厅1卫,0,3700-4600
1257,359102,独栋·时代印象 吉祥苑 温馨一居 1室1厅,0,0,0,25㎡,2间在租,1室1厅1卫,0,2100-2200
1258,359377,独栋·欣悦青年社区 褡裢坡地铁站店 青年时尚户型 开间,0,0,0,20-22㎡,6间在租,1室0厅1卫,0,2200-2550
1259,363922,独栋·ui创意青年社区 双桥E50艺术区店 轻奢白领一居 1室1厅,0,0,0,35㎡,2间在租,1室1厅1卫,0,2700-3000
1260,BJ2736586218921279488,合租·惠新里小区 3居室 东卧,朝阳,惠新西街,惠新里小区,16㎡,东,3居室,中楼层（6层）,3660
1261,BJ2736907360353394688,合租·望京花园东区 4居室 东南卧,朝阳,望京,望京花园东区,15㎡,东南,4居室,中楼层（25层）,3000
1262,BJ2737341554015338496,合租·北苑家园绣菊园 3居室 北卧,朝阳,北苑,北苑家园绣菊园,10㎡,北,3居室,中楼层（25层）,3030
1263,BJ2737669722383589376,合租·南湖中园二区 3居室 南卧,朝阳,望京,南湖中园二区,20㎡,南,3居室,高楼层（1层）,2699
1264,BJ2737634031196971008,合租·世华泊郡 5居室 南卧,朝阳,北苑,世华泊郡,28㎡,南,5居室,低楼层（27层）,3500
1265,BJ2737479969990254592,合租·安贞里 3居室 北卧,朝阳,安贞,安贞里,12㎡,北,3居室,高楼层（6层）,2500
1266,BJ2737680804397457408,合租·珠江罗马嘉园东区 5居室 南卧,朝阳,朝青,珠江罗马嘉园东区,26㎡,南,5居室,低楼层（14层）,3900
1267,BJ2737622858275758080,合租·垂杨柳北里 3居室 东卧,朝阳,劲松,垂杨柳北里,11㎡,东,3居室,高楼层（18层）,2200
1268,BJ2738224574813437952,合租·朝庭公寓 4居室 东南卧,朝阳,望京,朝庭公寓,23㎡,东南,4居室,中楼层（31层）,4600
1269,BJ2735293095771389952,合租·柏林爱乐三期 3居室 南卧,朝阳,常营,柏林爱乐三期,25㎡,南,3居室,低楼层（8层）,2500
1270,BJ2735291924864049152,合租·沁园 3居室 南卧,朝阳,管庄,沁园,16㎡,南,3居室,中楼层（12层）,3400
1271,BJ2735342514344574976,合租·福盈家园 4居室 南卧,朝阳,定福庄,福盈家园,20㎡,南,4居室,中楼层（20层）,2650
1272,BJ2734758173842866176,合租·南湖中园二区 3居室 南卧,朝阳,望京,南湖中园二区,22㎡,南,3居室,中楼层（6层）,3288
