,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1939,BJ2617414184874549248,整租·碧湖居 4室1厅 东,朝阳,农展馆,碧湖居,221㎡,东,4室1厅2卫,低楼层（8层）,20000
1940,BJ2701277908152369152,整租·碧湖居 3室2厅 西南/东北,朝阳,农展馆,碧湖居,238㎡,西南 东北,3室2厅2卫,中楼层（8层）,20000
1941,BJ2723911165100171264,整租·碧湖居 3室2厅 东北,朝阳,农展馆,碧湖居,133㎡,东北,3室2厅1卫,高楼层（6层）,13000
1942,BJ2730404220238315520,整租·碧湖居 2室1厅 东/南,朝阳,农展馆,碧湖居,133㎡,东 南,2室1厅1卫,中楼层（8层）,12500
1943,BJ2739834885912412160,整租·万象新天天际高尔夫 4室3厅 跃层 南/北,朝阳,常营,万象新天天际高尔夫,300㎡,南 北,4室3厅3卫,中楼层（5层）,16000
1944,BJ2741365876027555840,整租·珠江帝景 2室1厅 北,朝阳,大望路,珠江帝景,123㎡,北,2室1厅2卫,中楼层（25层）,13000
1945,BJ2739954853601624064,整租·禧福汇 3室2厅 南/北,朝阳,北工大,禧福汇,137㎡,南 北,3室2厅2卫,高楼层（20层）,15800
1946,BJ2519423371281186816,整租·外企公寓 3室1厅 东/南/西,朝阳,大望路,外企公寓,189㎡,东 南 西,3室1厅2卫,高楼层（22层）,15500
1947,BJ2741818011353612288,整租·中海城香克林 3室1厅 南/北,朝阳,成寿寺,中海城香克林,146㎡,南 北,3室1厅2卫,低楼层（18层）,13000
1948,BJ2638324382497243136,整租·中海城香克林 5室2厅 南/北,朝阳,成寿寺,中海城香克林,301㎡,南 北,5室2厅3卫,低楼层（11层）,20000
1949,BJ2649242117322850304,整租·东区国际 3室2厅 南/北,朝阳,红庙,东区国际,161㎡,南 北,3室2厅2卫,低楼层（10层）,15000
1950,BJ2663029639429505024,整租·英特公寓 3室1厅 南/北,朝阳,西坝河,英特公寓,227㎡,南 北,3室1厅3卫,中楼层（19层）,20000
1951,BJ2739683522498265088,整租·光熙家园二期 3室2厅 南/北,朝阳,西坝河,光熙家园二期,154㎡,南 北,3室2厅1卫,低楼层（21层）,16000
1952,BJ2741272294227197952,整租·天畅园 3室2厅 西南,朝阳,奥林匹克公园,天畅园,185㎡,西南,3室2厅2卫,中楼层（32层）,14500
1953,BJ2636207756326993920,整租·世纪嘉园 4室2厅 西南/东北,朝阳,惠新西街,世纪嘉园,191㎡,西南 东北,4室2厅2卫,低楼层（28层）,15000
1954,BJ2736262113667858432,整租·惠安轩 4室2厅 南/北,朝阳,惠新西街,惠安轩,204㎡,南 北,4室2厅2卫,中楼层（11层）,16000
1955,BJ2607174458175668224,整租·财满街财经中心 4室1厅 东/南,朝阳,高碑店,财满街财经中心,290㎡,东 南,4室1厅0卫,中楼层（13层）,21000
1956,BJ2496266556426682368,整租·新城国际 2室1厅 南,朝阳,东大桥,新城国际,95㎡,南,2室1厅1卫,中楼层（6层）,18500
1957,BJ2543546907314094080,整租·新城国际 1室0厅 北,朝阳,东大桥,新城国际,76㎡,北,1室0厅1卫,低楼层（25层）,16000
1958,BJ2642786648777031680,整租·旺座中心公寓 2室1厅 南,朝阳,东大桥,旺座中心公寓,190㎡,南,2室1厅2卫,低楼层（30层）,18000
1959,BJ2652894907014062080,整租·京水公寓 2室1厅 东/西,朝阳,东大桥,京水公寓,163㎡,东 西,2室1厅1卫,高楼层（14层）,15500
1960,BJ2681253945799876608,整租·新城国际 1室0厅 东,朝阳,东大桥,新城国际,72㎡,东,1室0厅1卫,高楼层（30层）,19000
1961,BJ2681879662900019200,整租·世贸国际公寓 1室0厅 北,朝阳,东大桥,世贸国际公寓,75㎡,北,1室0厅1卫,中楼层（30层）,14000
1962,BJ2740542272721928192,整租·世茂宫园 4室1厅 南/北,朝阳,东大桥,世茂宫园,241㎡,南 北,4室1厅2卫,中楼层（7层）,34000
1963,BJ2471678361706176512,整租·九号公寓 3室2厅 南,朝阳,农展馆,九号公寓,296㎡,南,3室2厅3卫,高楼层（10层）,28000
1964,BJ2552802307267887104,整租·清境明湖 3室2厅 东南,朝阳,农展馆,清境明湖,189㎡,东南,3室2厅2卫,中楼层（10层）,22000
1965,BJ2683293485679263744,整租·博雅园 3室1厅 北,朝阳,农展馆,博雅园,171㎡,北,3室1厅2卫,高楼层（28层）,24500
1966,BJ2501327995944845312,整租·旺座中心公寓 3室1厅 南/西,朝阳,东大桥,旺座中心公寓,256㎡,南 西,3室1厅2卫,中楼层（30层）,25000
1967,BJ2610716706313871360,整租·京水公寓 2室1厅 东/西,朝阳,东大桥,京水公寓,163㎡,东 西,2室1厅2卫,中楼层（14层）,15000
1968,BJ2739721795161825280,整租·旺座中心公寓 3室1厅 东南,朝阳,东大桥,旺座中心公寓,256㎡,东南,3室1厅2卫,高楼层（30层）,32000
1969,BJ2740407983958925312,整租·北京财富中心 3室1厅 西北,朝阳,东大桥,北京财富中心,143㎡,西北,3室1厅2卫,中楼层（42层）,24700
1970,BJ2741205042177507328,整租·北京财富中心 1室1厅 北,朝阳,东大桥,北京财富中心,95㎡,北,1室1厅1卫,中楼层（42层）,15000
1971,BJ2653576032984244224,整租·三全公寓 2室1厅 南/西/北,朝阳,农展馆,三全公寓,116㎡,南 西 北,2室1厅1卫,中楼层（25层）,21000
1972,BJ2686156269295255552,整租·伯宁花园 2室1厅 西/北,朝阳,农展馆,伯宁花园,112㎡,西 北,2室1厅2卫,高楼层（18层）,12900
1973,BJ2591930332631023616,整租·京水公寓 2室1厅 东/西,朝阳,东大桥,京水公寓,163㎡,东 西,2室1厅2卫,中楼层（14层）,15000
1974,BJ2681707553074978816,整租·京水公寓 2室2厅 东/西,朝阳,东大桥,京水公寓,170㎡,东 西,2室2厅2卫,中楼层（14层）,16000
1975,BJ2686790631082164224,整租·新城国际 1室0厅 北,朝阳,东大桥,新城国际,62㎡,北,1室0厅1卫,中楼层（31层）,20000
1976,BJ2741243793444438016,整租·新城国际 1室1厅 西/北,朝阳,东大桥,新城国际,88㎡,西 北,1室1厅1卫,低楼层（32层）,23000
1977,BJ2591850529411825664,整租·京达国际公寓 4室2厅 东南,朝阳,农展馆,京达国际公寓,220㎡,东南,4室2厅2卫,中楼层（16层）,21000
1978,BJ2605782022077562880,整租·京达国际公寓 3室2厅 东/西/北,朝阳,农展馆,京达国际公寓,398㎡,东 西 北,3室2厅3卫,中楼层（16层）,37000
1979,BJ2617414184874549248,整租·碧湖居 4室1厅 东,朝阳,农展馆,碧湖居,221㎡,东,4室1厅2卫,低楼层（8层）,20000
1980,BJ2734107574788947968,整租·铂宫国际中心 4室1厅 东南,朝阳,东大桥,铂宫国际中心,268㎡,东南,4室1厅4卫,低楼层（15层）,41000
1981,BJ2734153230501560320,整租·润枫水尚东区 3室2厅 南/北,朝阳,朝青,润枫水尚东区,172㎡,南 北,3室2厅2卫,低楼层（12层）,17000
1982,BJ2734199247401656320,整租·珠江帝景新博悦 3室1厅 南/北,朝阳,大望路,珠江帝景新博悦,151㎡,南 北,3室1厅2卫,高楼层（16层）,15000
1983,BJ2734157280823492608,整租·北京财富中心 2室1厅 北,朝阳,东大桥,北京财富中心,136㎡,北,2室1厅2卫,中楼层（42层）,21000
1984,BJ2734576425784057856,整租·景龙国际 1室1厅 南/北,朝阳,奥林匹克公园,景龙国际,161㎡,南 北,1室1厅1卫,低楼层（22层）,16800
1985,BJ2734750724700782592,整租·凤凰城二期 1室1厅 南,朝阳,三元桥,凤凰城二期,79㎡,南,1室1厅1卫,中楼层（32层）,13000
1986,BJ2734768073373384704,整租·保利中央公园 3室2厅 南/北,朝阳,望京,保利中央公园,113㎡,南 北,3室2厅2卫,低楼层（23层）,21000
1987,BJ2734755052450758656,整租·新城国际 4室1厅 南/北,朝阳,东大桥,新城国际,288㎡,南 北,4室1厅3卫,中楼层（25层）,60000
1988,BJ2734828790361358336,整租·建外SOHO 1室1厅 西,朝阳,CBD,建外SOHO,93㎡,西,1室1厅1卫,中楼层（28层）,12500
1989,BJ2734790895471181824,整租·嘉和丽园 4室2厅 错层 东南/西北,朝阳,燕莎,嘉和丽园,257㎡,东南 西北,4室2厅3卫,高楼层（31层）,28000
1990,BJ2734873576192098304,整租·英特公寓 3室2厅 南/北,朝阳,西坝河,英特公寓,199㎡,南 北,3室2厅3卫,中楼层（12层）,20000
1991,BJ2734257584776421376,整租·麒麟公馆 2室2厅 南,朝阳,朝阳门外,麒麟公馆,107㎡,南,2室2厅1卫,低楼层（24层）,19000
1992,BJ2734620286300733440,整租·时间国际 1室0厅 西南,朝阳,三元桥,时间国际,143㎡,西南,1室0厅0卫,中楼层（28层）,22000
1993,BJ2734750834733613056,整租·朝庭公寓 2室2厅 东南,朝阳,望京,朝庭公寓,109㎡,东南,2室2厅2卫,高楼层（27层）,12500
1994,BJ2734632716422356992,整租·胜古誉园 3室2厅 南/北,朝阳,安贞,胜古誉园,108㎡,南 北,3室2厅2卫,中楼层（7层）,18600
1995,BJ2735291738980614144,整租·火星园 2室1厅 南/北,朝阳,太阳宫,火星园,106㎡,南 北,2室1厅1卫,低楼层（27层）,14000
1996,BJ2734899092215316480,整租·柏林爱乐二期 3室2厅 跃层 东/南,朝阳,常营,柏林爱乐二期,187㎡,东 南,3室2厅2卫,低楼层（19层）,12500
1997,BJ2735324085445214208,整租·新城国际 1室1厅 北/东北,朝阳,东大桥,新城国际,88㎡,北 东北,1室1厅1卫,低楼层（33层）,22000
1998,BJ2735390738480103424,整租·世茂奥临花园 3室1厅 南/北,朝阳,奥林匹克公园,世茂奥临花园,198㎡,南 北,3室1厅2卫,中楼层（26层）,21000
1999,BJ2735453878383550464,整租·天溪园 3室2厅 南/北,朝阳,奥林匹克公园,天溪园,139㎡,南 北,3室2厅2卫,低楼层（9层）,13800
2000,BJ2734868838993625088,整租·润枫德尚苑 4室2厅 南/北,朝阳,亚运村,润枫德尚苑,244㎡,南 北,4室2厅3卫,低楼层（24层）,25000
2001,BJ2734906855502651392,整租·嘉瑞公寓 2房间 西,朝阳,望京,嘉瑞公寓,130㎡,西,2房间1卫,高楼层（52层）,21500
2002,BJ2735626352735551488,整租·华鼎世家 3室2厅 西南/东北,朝阳,望京,华鼎世家,216㎡,西南 东北,3室2厅2卫,中楼层（14层）,24500
2003,BJ2736038657038491648,整租·凤凰城二期 4室2厅 东南,朝阳,三元桥,凤凰城二期,224㎡,东南,4室2厅2卫,低楼层（31层）,29800
2004,BJ2735618550642245632,整租·金泉时代 1室0厅 东,朝阳,亚运村,金泉时代,115㎡,东,1室0厅1卫,低楼层（24层）,13000
2005,BJ2736136449669218304,整租·京瑞大厦 3室1厅 南/北,朝阳,潘家园,京瑞大厦,234㎡,南 北,3室1厅1卫,中楼层（27层）,33000
2006,BJ2736090539069292544,整租·远洋新干线 3室2厅 东,朝阳,燕莎,远洋新干线,213㎡,东,3室2厅2卫,高楼层（26层）,28000
2007,BJ2736239153594236928,整租·观唐 4室2厅 复式 南/北,朝阳,中央别墅区,观唐,362㎡,南 北,4室2厅3卫,地下室（2层）,40000
2008,BJ2736244158406082560,整租·润民柳芳居 3室1厅 南/北,朝阳,国展,润民柳芳居,144㎡,南 北,3室1厅1卫,中楼层（16层）,15000
2009,BJ2736253162812866560,整租·珊瑚湾 3室2厅 南/北,朝阳,十里堡,珊瑚湾,153㎡,南 北,3室2厅2卫,低楼层（20层）,15000
2010,BJ2736218513542234112,整租·水星园 3室2厅 南/北,朝阳,太阳宫,水星园,198㎡,南 北,3室2厅3卫,中楼层（23层）,26000
2011,BJ2735583613096828928,整租·中国昊华 4房间 南,朝阳,亚运村小营,中国昊华,189㎡,南,4房间1卫,中楼层（17层）,29000
2012,BJ2735545235919872000,整租·加利大厦 4室1厅 南/北,朝阳,亚运村,加利大厦,171㎡,南 北,4室1厅2卫,中楼层（18层）,14800
2013,BJ2736267677285744640,整租·红玺台 3室2厅 西南/北,朝阳,太阳宫,红玺台,169㎡,西南 北,3室2厅2卫,高楼层（25层）,30000
2014,BJ2736319131623366656,整租·首开铂郡8号院 1室1厅 南,朝阳,三里屯,首开铂郡8号院,126㎡,南,1室1厅1卫,中楼层（18层）,18000
2015,BJ2736236789836038144,整租·北京华侨城2号院 3室2厅 南/北,朝阳,欢乐谷,北京华侨城2号院,171㎡,南 北,3室2厅2卫,中楼层（30层）,13500
2016,BJ2736218775710859264,整租·润枫水尚东区 3室2厅 南/北,朝阳,朝青,润枫水尚东区,190㎡,南 北,3室2厅2卫,高楼层（13层）,18500
2017,BJ2736078286316126208,整租·保利金泉 2室1厅 东南,朝阳,亚运村,保利金泉,116㎡,东南,2室1厅1卫,低楼层（30层）,12500
2018,BJ2736229681421623296,整租·洛克时代中心 2室1厅 南,朝阳,亚运村,洛克时代中心,143㎡,南,2室1厅1卫,中楼层（17层）,27000
2019,BJ2736290557130178560,整租·金都杭城东区 3室2厅 南/北,朝阳,百子湾,金都杭城东区,161㎡,南 北,3室2厅2卫,低楼层（11层）,15000
2020,BJ2736311814291210240,整租·金茂府东区 2房间 南,朝阳,大望路,金茂府东区,77㎡,南,2房间1卫,低楼层（24层）,14500
2021,BJ2736328603771355136,整租·大悦城公寓 2房间 南,朝阳,朝青,大悦城公寓,113㎡,南,2房间1卫,中楼层（30层）,14000
2022,BJ2736276153832062976,整租·金隅国际 2室1厅 东/南/北,朝阳,望京,金隅国际,140㎡,东 南 北,2室1厅2卫,中楼层（32层）,18000
2023,BJ2736239559653736448,整租·东湖湾二期 3室2厅 南/北,朝阳,望京,东湖湾二期,224㎡,南 北,3室2厅3卫,高楼层（28层）,31000
2024,BJ2736227916844105728,整租·银河湾 2室1厅 东南/西北,朝阳,酒仙桥,银河湾,102㎡,东南 西北,2室1厅1卫,中楼层（10层）,16500
2025,BJ2736275687634903040,整租·建外SOHO 2室1厅 东南,朝阳,CBD,建外SOHO,148㎡,东南,2室1厅2卫,低楼层（28层）,18000
2026,BJ2729744535398645760,整租·US联邦公寓 3室2厅 南/西,朝阳,燕莎,US联邦公寓,236㎡,南 西,3室2厅2卫,中楼层（31层）,28000
2027,BJ2729815051371282432,整租·后现代城D区 3室1厅 南/西南/西,朝阳,大望路,后现代城D区,125㎡,南 西南 西,3室1厅2卫,高楼层（27层）,13000
2028,BJ2728822338635440128,整租·芳草苑公寓 3室1厅 南/北,朝阳,朝阳门外,芳草苑公寓,125㎡,南 北,3室1厅1卫,高楼层（14层）,14000
2029,BJ2728929703866925056,整租·名人公寓 4室2厅 东南,朝阳,亚运村,名人公寓,248㎡,东南,4室2厅2卫,中楼层（17层）,24000
2030,BJ2728806465938145280,整租·长楹天街 4室2厅 南/北,朝阳,常营,长楹天街,193㎡,南 北,4室2厅3卫,高楼层（18层）,23000
2031,BJ2728782497260781568,整租·汇园公寓 3室2厅 东南/南,朝阳,亚运村,汇园公寓,185㎡,东南 南,3室2厅3卫,低楼层（25层）,24000
2032,BJ2728826371349684224,整租·新城国际 1室1厅 西北,朝阳,东大桥,新城国际,88㎡,西北,1室1厅1卫,低楼层（32层）,17000
2033,BJ2728785745337917440,整租·金隅国际 3室1厅 东/南,朝阳,望京,金隅国际,181㎡,东 南,3室1厅2卫,中楼层（31层）,23000
2034,BJ2728764602237599744,整租·望京新城 3室2厅 南,朝阳,望京,望京新城,162㎡,南,3室2厅2卫,中楼层（26层）,13500
2035,BJ2729692967336935424,整租·嘉瑞公寓 2房间 东,朝阳,望京,嘉瑞公寓,123㎡,东,2房间1卫,低楼层（52层）,21000
2036,BJ2729794886407823360,整租·方舟苑二期 4室1厅 西南,朝阳,望京,方舟苑二期,144㎡,西南,4室1厅2卫,中楼层（24层）,13000
2037,BJ2730470317058703360,整租·富力城A区 2室1厅 南,朝阳,双井,富力城A区,100㎡,南,2室1厅1卫,高楼层（28层）,13000
2038,BJ2730426601715277824,整租·火星园 2室1厅 南,朝阳,太阳宫,火星园,94㎡,南,2室1厅1卫,中楼层（25层）,14000
2039,BJ2730411677098459136,整租·A派公寓 2室1厅 西南,朝阳,双井,A派公寓,103㎡,西南,2室1厅1卫,高楼层（9层）,14000
2040,BJ2734822841278275584,整租·幸福公寓 3室1厅 东/西/北,朝阳,工体,幸福公寓,162㎡,东 西 北,3室1厅2卫,中楼层（16层）,14500
2041,BJ2741910274734039040,整租·屯三里 2房间 南,朝阳,工体,屯三里,68㎡,南,2房间2卫,低楼层（18层）,17500
2042,BJ2618915814921224192,整租·阳明广场 4室1厅 东南,朝阳,亚运村小营,阳明广场,215㎡,东南,4室1厅2卫,中楼层（19层）,15000
2043,BJ2711615329619935232,整租·远洋万和城B区 2室1厅 南/北,朝阳,亚运村小营,远洋万和城B区,90㎡,南 北,2室1厅1卫,高楼层（18层）,13500
2044,BJ2729130784320929792,整租·远洋万和城B区 2室1厅 南,朝阳,亚运村小营,远洋万和城B区,89㎡,南,2室1厅1卫,低楼层（18层）,14000
2045,BJ2744049929713623040,整租·嘉铭桐城B区 3室2厅 南/北,朝阳,亚运村小营,嘉铭桐城B区,139㎡,南 北,3室2厅2卫,中楼层（10层）,14000
2046,BJ2568147080699199488,整租·阳明国际公寓 3室2厅 东南,朝阳,亚运村小营,阳明国际公寓,200㎡,东南,3室2厅2卫,低楼层（19层）,16000
2047,BJ2739882951973011456,整租·富力城A区 2室2厅 南/北,朝阳,双井,富力城A区,103㎡,南 北,2室2厅2卫,高楼层（18层）,13000
2048,BJ2742063992846417920,整租·乐成国际 3室2厅 南/北,朝阳,双井,乐成国际,147㎡,南 北,3室2厅2卫,低楼层（20层）,20000
2049,BJ2662874418397069312,整租·风林绿洲 3室2厅 南/北,朝阳,南沙滩,风林绿洲,188㎡,南 北,3室2厅3卫,中楼层（18层）,15000
2050,BJ2630201911885692928,整租·欧陆经典 4室1厅 南/北,朝阳,亚运村小营,欧陆经典,183㎡,南 北,4室1厅1卫,低楼层（14层）,14000
2051,BJ2739956733698392064,整租·欧陆经典 3室2厅 南/北,朝阳,亚运村小营,欧陆经典,176㎡,南 北,3室2厅2卫,低楼层（14层）,17000
2052,BJ2741879885734879232,整租·远洋万和城A区 2室2厅 南/北,朝阳,亚运村小营,远洋万和城A区,91㎡,南 北,2室2厅1卫,中楼层（18层）,13500
2053,BJ2667462234363936768,整租·六里屯北里 4室0厅 南/西,朝阳,甜水园,六里屯北里,220㎡,南 西,4室0厅0卫,高楼层（18层）,16000
2054,BJ2644053829989449728,整租·银枫家园 3室2厅 西南,朝阳,大山子,银枫家园,165㎡,西南,3室2厅1卫,高楼层（26层）,15000
2055,BJ2703674270240227328,整租·宏源公寓 4室2厅 南,朝阳,大山子,宏源公寓,130㎡,南,4室2厅2卫,高楼层（23层）,15000
2056,BJ2590585918595268608,整租·英特公寓 4室1厅 西南,朝阳,西坝河,英特公寓,236㎡,西南,4室1厅3卫,高楼层（30层）,22000
2057,BJ2735503509523791872,整租·英特公寓 3室1厅 南/北,朝阳,西坝河,英特公寓,226㎡,南 北,3室1厅2卫,中楼层（19层）,18000
2058,BJ2677424063567642624,整租·华阳家园 3室2厅 复式 东北,朝阳,甜水园,华阳家园,164㎡,东北,3室2厅2卫,高楼层（22层）,14300
2059,BJ2590581026023538688,整租·英特公寓 4室1厅 西南,朝阳,西坝河,英特公寓,235㎡,西南,4室1厅3卫,高楼层（30层）,22000
2060,BJ2703480945440735232,整租·英特公寓 3室1厅 南/北,朝阳,西坝河,英特公寓,227㎡,南 北,3室1厅3卫,高楼层（19层）,18000
2061,BJ2677429473062174720,整租·银枫家园 3室1厅 东南,朝阳,大山子,银枫家园,177㎡,东南,3室1厅2卫,高楼层（10层）,16000
2062,BJ2577448668470706176,整租·英特公寓 3室1厅 西南,朝阳,西坝河,英特公寓,236㎡,西南,3室1厅2卫,低楼层（30层）,20000
2063,BJ2663029639429505024,整租·英特公寓 3室1厅 南/北,朝阳,西坝河,英特公寓,227㎡,南 北,3室1厅3卫,中楼层（19层）,20000
