,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
2589,BJ2741888782038212608,整租·枫丹丽舍 3室1厅 南/北,海淀,西三旗,枫丹丽舍,130㎡,南 北,3室1厅2卫,中楼层（5层）,10500
2590,BJ2433209641153601536,整租·今典花园 1室1厅 北,海淀,小西天,今典花园,71㎡,北,1室1厅1卫,低楼层（19层）,7400
2591,BJ2726610237447741440,整租·师大北路21号院 2室1厅 南/北,海淀,小西天,师大北路21号院,101㎡,南 北,2室1厅1卫,中楼层（16层）,9500
2592,BJ2731150097261281280,整租·文慧园北路甲6号院 3室1厅 东/西,海淀,小西天,文慧园北路甲6号院,121㎡,东 西,3室1厅1卫,高楼层（6层）,12500
2593,BJ2741279929252986880,整租·学院南路32号院 2室1厅 南/北,海淀,小西天,学院南路32号院,69㎡,南 北,2室1厅1卫,中楼层（5层）,8000
2594,BJ2734034966756737024,整租·北京邮电大学 3室1厅 南/北,海淀,小西天,北京邮电大学,85㎡,南 北,3室1厅1卫,高楼层（4层）,8500
2595,BJ2739744512510533632,整租·新外大街甲25号院 2室1厅 南,海淀,小西天,新外大街甲25号院,63㎡,南,2室1厅1卫,高楼层（16层）,9000
2596,BJ2740356063961554944,整租·枫蓝国际 2室1厅 东南,海淀,小西天,枫蓝国际,97㎡,东南,2室1厅1卫,低楼层（21层）,12000
2597,BJ2710831038602952704,整租·健翔园 2室1厅 东北,海淀,二里庄,健翔园,96㎡,东北,2室1厅1卫,低楼层（24层）,8700
2598,BJ2725233901680197632,整租·石油大院 2室1厅 南/北,海淀,二里庄,石油大院,60㎡,南 北,2室1厅1卫,高楼层（6层）,7500
2599,BJ2727406469229322240,整租·二里庄小区 3室1厅 南/北,海淀,二里庄,二里庄小区,70㎡,南 北,3室1厅1卫,低楼层（6层）,9000
2600,BJ2739120572327280640,整租·健翔园 3室2厅 东/南,海淀,二里庄,健翔园,116㎡,东 南,3室2厅2卫,中楼层（24层）,11500
2601,BJ2739704976296116224,整租·健翔园 2室1厅 东北,海淀,二里庄,健翔园,86㎡,东北,2室1厅1卫,中楼层（24层）,8700
2602,BJ2739716041541427200,整租·健翔园 2室1厅 南,海淀,二里庄,健翔园,87㎡,南,2室1厅1卫,中楼层（24层）,8500
2603,BJ2743356177202020352,整租·志新北里 2室1厅 南/北,海淀,二里庄,志新北里,65㎡,南 北,2室1厅1卫,高楼层（6层）,7500
2604,BJ2415048957559578624,整租·文慧园北路甲6号院 3室1厅 东/南/西,海淀,小西天,文慧园北路甲6号院,93㎡,东 南 西,3室1厅1卫,高楼层（6层）,8800
2605,BJ2677497608708030464,整租·志强北园 3室1厅 南/北,海淀,小西天,志强北园,98㎡,南 北,3室1厅1卫,低楼层（6层）,9000
2606,BJ2710072310937174016,整租·师大北路21号院 2室1厅 东南,海淀,小西天,师大北路21号院,84㎡,东南,2室1厅1卫,低楼层（16层）,8500
2607,BJ2728385105033691136,整租·今典花园 4室1厅 东南,海淀,小西天,今典花园,177㎡,东南,4室1厅2卫,高楼层（20层）,18000
2608,BJ2734613224602476544,整租·今典花园 3室1厅 北,海淀,小西天,今典花园,97㎡,北,3室1厅1卫,低楼层（19层）,10000
2609,BJ2740636003378675712,整租·北师大院内 3室1厅 南,海淀,小西天,北师大院内,68㎡,南,3室1厅1卫,中楼层（5层）,12000
2610,BJ2585991579613806592,整租·石油大院 1室0厅 南,海淀,二里庄,石油大院,30㎡,南,1室0厅1卫,高楼层（6层）,8500
2611,BJ2642524238916878336,整租·魏公村8号院 2室1厅 西北,海淀,魏公村,魏公村8号院,79㎡,西北,2室1厅1卫,高楼层（16层）,8600
2612,BJ2740430472248303616,整租·魏公村佳苑 2室1厅 西南,海淀,魏公村,魏公村佳苑,63㎡,西南,2室1厅1卫,低楼层（11层）,9800
2613,BJ2741873339869175808,整租·鑫德嘉园 3室1厅 东/北,海淀,魏公村,鑫德嘉园,114㎡,东 北,3室1厅2卫,低楼层（20层）,12800
2614,BJ2689858686846763008,整租·厂洼小区 2室1厅 东/东南,海淀,厂洼,厂洼小区,63㎡,东 东南,2室1厅1卫,中楼层（20层）,7200
2615,BJ2662314289666465792,整租·裕隆新村 3室1厅 南/北,海淀,马连洼,裕隆新村,130㎡,南 北,3室1厅2卫,高楼层（6层）,10000
2616,BJ2663115360165183488,整租·天秀花园荷塘月舍 3室2厅 南/北,海淀,马连洼,天秀花园荷塘月舍,141㎡,南 北,3室2厅2卫,中楼层（7层）,12500
2617,BJ2701986984905687040,整租·百旺家苑 2室2厅 南/北,海淀,马连洼,百旺家苑,115㎡,南 北,2室2厅2卫,低楼层（9层）,9500
2618,BJ2742598254700273664,整租·万树园 2室2厅 南,海淀,马连洼,万树园,98㎡,南,2室2厅1卫,高楼层（6层）,8000
2619,BJ2670329121644478464,整租·绿谷雅园 4室2厅 南/北,海淀,田村,绿谷雅园,180㎡,南 北,4室2厅2卫,高楼层（5层）,10800
2620,BJ2740384101768380416,整租·金玉府 3室1厅 南/北,海淀,田村,金玉府,135㎡,南 北,3室1厅2卫,中楼层（14层）,12000
2621,BJ2658704961957011456,整租·香溪度 3室1厅 南/北,海淀,田村,香溪度,150㎡,南 北,3室1厅1卫,低楼层（9层）,10000
2622,BJ2737549388271321088,整租·兰德华庭 2室2厅 南/北,海淀,田村,兰德华庭,99㎡,南 北,2室2厅1卫,中楼层（13层）,8400
2623,BJ2741954875301830656,整租·丹青府 3室2厅 南/北,海淀,田村,丹青府,170㎡,南 北,3室2厅2卫,中楼层（12层）,12000
2624,BJ2659312636931342336,整租·曙光花园 2室1厅 东南,海淀,四季青,曙光花园,105㎡,东南,2室1厅1卫,低楼层（17层）,8700
2625,BJ2664340271684124672,整租·美丽西园 3室2厅 南/北,海淀,四季青,美丽西园,145㎡,南 北,3室2厅1卫,高楼层（6层）,12000
2626,BJ2707060675179986944,整租·郦城果岭 3室1厅 南,海淀,四季青,郦城果岭,135㎡,南,3室1厅1卫,高楼层（11层）,11700
2627,BJ2724632457898106880,整租·美丽星苑 2室1厅 南/北,海淀,四季青,美丽星苑,96㎡,南 北,2室1厅1卫,低楼层（10层）,12000
2628,BJ2740613346998099968,整租·汤泉逸墅 4室2厅 南/北,海淀,四季青,汤泉逸墅,197㎡,南 北,4室2厅2卫,中楼层（10层）,26000
2629,BJ2741855918332854272,整租·五福玲珑居南区 2室1厅 西北,海淀,四季青,五福玲珑居南区,72㎡,西北,2室1厅1卫,高楼层（16层）,7400
2630,BJ2325911772697206784,整租·京投银泰琨御府 2室1厅 南,海淀,四季青,京投银泰琨御府,89㎡,南,2室1厅1卫,中楼层（11层）,14500
2631,BJ2511647590681157632,整租·曙光花园 3室2厅 西南,海淀,四季青,曙光花园,183㎡,西南,3室2厅2卫,低楼层（16层）,15000
2632,BJ2675215570940731392,整租·五棵松26号院 2室2厅 南/北,海淀,四季青,五棵松26号院,82㎡,南 北,2室2厅1卫,中楼层（7层）,7200
2633,BJ2734892606520827904,整租·美丽西园 2室2厅 南/北,海淀,四季青,美丽西园,105㎡,南 北,2室2厅2卫,高楼层（9层）,9900
2634,BJ2674504929686585344,整租·望福园 3室1厅 南/北,海淀,四季青,望福园,120㎡,南 北,3室1厅1卫,低楼层（6层）,9900
2635,BJ2692591993028083712,整租·美丽西园 3室2厅 东/西,海淀,四季青,美丽西园,129㎡,东 西,3室2厅2卫,中楼层（9层）,10800
2636,BJ2726114623203057664,美丽西园 1室1厅 南/北,海淀,四季青,美丽西园,76㎡,南 北,1室1厅1卫,低楼层（9层）,7300
2637,BJ2741358212120059904,整租·颐慧佳园A区 1室1厅 西南,海淀,四季青,颐慧佳园A区,46㎡,西南,1室1厅1卫,中楼层（9层）,7500
2638,BJ2260207292362260480,整租·知春路59号院 5室2厅 复式 东/南/西,海淀,中关村,知春路59号院,194㎡,东 南 西,5室2厅2卫,高楼层（6层）,22000
2639,BJ2715041300318519296,整租·空间物理所小区 2室1厅 南/北,海淀,中关村,空间物理所小区,62㎡,南 北,2室1厅1卫,高楼层（6层）,8100
2640,BJ2730998169319251968,整租·怡升园 2室2厅 南/北,海淀,中关村,怡升园,132㎡,南 北,2室2厅2卫,低楼层（14层）,13600
2641,BJ2733963086317748224,整租·荣上居 1室1厅 复式 东,海淀,中关村,荣上居,45㎡,东,1室1厅1卫,高楼层（18层）,7800
2642,BJ2740616121530466304,整租·黄庄小区 2室1厅 南/北,海淀,中关村,黄庄小区,60㎡,南 北,2室1厅1卫,高楼层（6层）,9200
2643,BJ2741336231810957312,整租·教委计生委大院 2室2厅 南/北,海淀,中关村,教委计生委大院,74㎡,南 北,2室2厅1卫,中楼层（7层）,10000
2644,BJ2744040820222476288,整租·黄庄小区 3室1厅 南,海淀,中关村,黄庄小区,120㎡,南,3室1厅2卫,中楼层（16层）,14000
2645,BJ2550111976160231424,整租·缘溪堂 4室2厅 南/北,海淀,公主坟,缘溪堂,471㎡,南 北,4室2厅5卫,低楼层（23层）,75000
2646,BJ2552979105310318592,整租·莲花小区 2室2厅 东南,海淀,六里桥,莲花小区,132㎡,东南,2室2厅2卫,中楼层（28层）,10000
2647,BJ2541395795039756288,整租·永金里小区 3室2厅 南/北,海淀,五棵松,永金里小区,120㎡,南 北,3室2厅2卫,低楼层（6层）,11000
2648,BJ2559966172955017216,整租·国海广场 1室1厅 东,海淀,公主坟,国海广场,80㎡,东,1室1厅1卫,高楼层（26层）,8000
2649,BJ2545460667029127168,整租·强佑·府学上院 1房间 西北,海淀,清河,强佑·府学上院,82㎡,西北,1房间1卫,中楼层（27层）,9800
2650,BJ2557166935503028224,整租·汤泉逸墅 3室1厅 南/北,海淀,四季青,汤泉逸墅,166㎡,南 北,3室1厅2卫,中楼层（7层）,19000
2651,BJ2554262003661684736,整租·郦城工作区 2房间 南,海淀,四季青,郦城工作区,114㎡,南,2房间1卫,低楼层（8层）,22000
2652,BJ2570340999176404992,整租·金隅长安山麓 4室2厅 南/北,海淀,玉泉路,金隅长安山麓,223㎡,南 北,4室2厅3卫,中楼层（5层）,24000
2653,BJ2567317707926282240,整租·北太平路甲18号 4室2厅 东南,海淀,玉泉路,北太平路甲18号,160㎡,东南,4室2厅2卫,高楼层（20层）,16500
2654,BJ2568819644148219904,整租·郦城工作区 2房间 北,海淀,四季青,郦城工作区,116㎡,北,2房间0卫,低楼层（8层）,43000
2655,BJ2573229622020022272,整租·半山枫林香山85号院 4室2厅 南/北,海淀,海淀北部新区,半山枫林香山85号院,300㎡,南 北,4室2厅3卫,中楼层（4层）,25000
2656,BJ2572459640130371584,整租·香山清琴麓苑 4室2厅 南/北,海淀,西山,香山清琴麓苑,326㎡,南 北,4室2厅3卫,低楼层（3层）,40666
2657,BJ2577420361918857216,整租·澐澐国际 3室1厅 东北,海淀,六里桥,澐澐国际,180㎡,东北,3室1厅2卫,中楼层（26层）,13000
2658,BJ2299132188085452800,整租·花园北路32号院 2室1厅 南,海淀,牡丹园,花园北路32号院,52㎡,南,2室1厅1卫,中楼层（6层）,7550
2659,BJ2319995870021959680,整租·北洼西里 3室1厅 南/北,海淀,紫竹桥,北洼西里,57㎡,南 北,3室1厅1卫,低楼层（6层）,8100
2660,BJ2346883011737829376,整租·八里庄路62号院 2房间 东南,海淀,定慧寺,八里庄路62号院,79㎡,东南,2房间1卫,高楼层（19层）,7450
2661,BJ2426039930083090432,整租·中盛大厦 4房间 东南,海淀,军博,中盛大厦,171㎡,东南,4房间1卫,低楼层（15层）,19500
2662,BJ2428050453708144640,整租·豪柏大厦 5室1厅 西北,海淀,紫竹桥,豪柏大厦,199㎡,西北,5室1厅1卫,高楼层（18层）,26000
2663,BJ2463599309170409472,整租·玲珑天地 3房间 东,海淀,定慧寺,玲珑天地,82㎡,东,3房间1卫,高楼层（12层）,13700
2664,BJ2486937696661151744,整租·韦伯时代中心 1室1厅 东,海淀,魏公村,韦伯时代中心,153㎡,东,1室1厅1卫,低楼层（25层）,24000
2665,BJ2492649745022197760,整租·文津国际酒店 1室0厅 南,海淀,五道口,文津国际酒店,59㎡,南,1室0厅1卫,低楼层（19层）,8400
2666,BJ2499004039220428800,整租·豪柏大厦 4室1厅 东,海淀,紫竹桥,豪柏大厦,210㎡,东,4室1厅2卫,中楼层（18层）,23000
2667,BJ2504453160723562496,整租·新华联国际 2房间 南,海淀,公主坟,新华联国际,39㎡,南,2房间1卫,低楼层（23层）,7890
2668,BJ2511670494282399744,整租·皂君西里 2室1厅 南/北,海淀,皂君庙,皂君西里,62㎡,南 北,2室1厅1卫,低楼层（6层）,7100
2669,BJ2523899402142629888,整租·强佑·府学上院 1房间 东/北,海淀,清河,强佑·府学上院,83㎡,东 北,1房间1卫,低楼层（27层）,9800
2670,BJ2525389638555156480,整租·颐源居小区 5室2厅 南/北,海淀,公主坟,颐源居小区,267㎡,南 北,5室2厅4卫,高楼层（7层）,35000
2671,BJ2516560440545787904,整租·昌运宫 2室1厅 南,海淀,紫竹桥,昌运宫,60㎡,南,2室1厅1卫,低楼层（16层）,10000
2672,BJ2523846275225624576,整租·增光佳苑 3室2厅 南/北,海淀,甘家口,增光佳苑,177㎡,南 北,3室2厅2卫,低楼层（20层）,18600
2673,BJ2533180203489312768,整租·索家坟 2室1厅 东/西,海淀,新街口,索家坟,59㎡,东 西,2室1厅1卫,低楼层（6层）,7200
2674,BJ2534537759193047040,整租·国悦府 3房间 北,海淀,公主坟,国悦府,104㎡,北,3房间1卫,中楼层（19层）,16000
2675,BJ2742102395340193792,整租·稻香园 2室1厅 东南,海淀,苏州桥,稻香园,83㎡,东南,2室1厅1卫,低楼层（16层）,12500
2676,BJ2492715557326168064,整租·学院派 1室1厅 东北,海淀,皂君庙,学院派,65㎡,东北,1室1厅1卫,低楼层（21层）,7200
2677,BJ2695654210431107072,整租·明光北里 2室1厅 西南,海淀,皂君庙,明光北里,65㎡,西南,2室1厅1卫,中楼层（16层）,7300
2678,BJ2739078405537939456,整租·北京科技会展中心 3室2厅 南/北,海淀,皂君庙,北京科技会展中心,244㎡,南 北,3室2厅2卫,低楼层（24层）,26000
2679,BJ2684820905519497216,整租·中鑫嘉园 2室1厅 西北/东北,海淀,牡丹园,中鑫嘉园,102㎡,西北 东北,2室1厅1卫,低楼层（25层）,11000
2680,BJ2700053883216478208,整租·牡丹园西里 2室1厅 西南,海淀,牡丹园,牡丹园西里,60㎡,西南,2室1厅1卫,高楼层（16层）,8300
2681,BJ2740406758182240256,整租·中鑫嘉园 2室1厅 西,海淀,牡丹园,中鑫嘉园,102㎡,西,2室1厅1卫,低楼层（25层）,12300
2682,BJ2741166926423400448,整租·中鑫嘉园 2室1厅 东,海淀,牡丹园,中鑫嘉园,71㎡,东,2室1厅1卫,低楼层（26层）,7800
2683,BJ2741393709546610688,整租·龙翔路小区 3室1厅 南/北,海淀,牡丹园,龙翔路小区,104㎡,南 北,3室1厅1卫,中楼层（6层）,9000
2684,BJ2736908704552599552,整租·学院派 2室1厅 南,海淀,皂君庙,学院派,91㎡,南,2室1厅1卫,高楼层（21层）,9500
2685,BJ2738894894856159232,整租·农科院 2室1厅 南/北,海淀,皂君庙,农科院,80㎡,南 北,2室1厅1卫,低楼层（18层）,12000
2686,BJ2741289985633157120,整租·皂君东里 2室1厅 南/北,海淀,皂君庙,皂君东里,58㎡,南 北,2室1厅1卫,中楼层（5层）,7500
2687,BJ2741935584355287040,整租·皂君西里 2室1厅 南/北,海淀,皂君庙,皂君西里,51㎡,南 北,2室1厅1卫,低楼层（6层）,7500
2688,BJ2742108118669328384,整租·鑫雅苑 2室1厅 西南,海淀,皂君庙,鑫雅苑,78㎡,西南,2室1厅1卫,高楼层（20层）,9800
2689,BJ2742712910622236672,整租·学院派 1室1厅 西北,海淀,皂君庙,学院派,65㎡,西北,1室1厅1卫,低楼层（18层）,8700
2690,BJ2743331771570724864,整租·皂君庙甲16号院 2室1厅 东/北,海淀,皂君庙,皂君庙甲16号院,105㎡,东 北,2室1厅1卫,低楼层（16层）,11000
2691,BJ2727626699281014784,整租·北土城西路167号院 3室1厅 南/北,海淀,牡丹园,北土城西路167号院,65㎡,南 北,3室1厅1卫,中楼层（6层）,9200
2692,BJ2742024385589420032,整租·花园路1号院 3室1厅 西南,海淀,牡丹园,花园路1号院,73㎡,西南,3室1厅1卫,中楼层（16层）,9600
2693,BJ2633991029618900992,整租·藤花紫院 2室1厅 南/北,海淀,牡丹园,藤花紫院,92㎡,南 北,2室1厅1卫,低楼层（19层）,12000
2694,BJ2734768185537732608,整租·中鑫嘉园 2室1厅 南,海淀,牡丹园,中鑫嘉园,101㎡,南,2室1厅2卫,高楼层（23层）,11200
2695,BJ2742174782484389888,整租·中鑫嘉园 2室1厅 东,海淀,牡丹园,中鑫嘉园,71㎡,东,2室1厅1卫,高楼层（25层）,7200
2696,BJ2674667862358507520,整租·逸升轩 3室1厅 南/北,海淀,甘家口,逸升轩,132㎡,南 北,3室1厅2卫,低楼层（14层）,13000
2697,BJ2705655074260533248,整租·建设部大院 1室1厅 南,海淀,甘家口,建设部大院,64㎡,南,1室1厅1卫,中楼层（6层）,9800
2698,BJ2740407621956665344,整租·中海馥园 3室2厅 西南,海淀,甘家口,中海馥园,169㎡,西南,3室2厅2卫,低楼层（22层）,24000
2699,BJ2740657295075065856,整租·甘家口小区 3室1厅 南/北,海淀,甘家口,甘家口小区,130㎡,南 北,3室1厅1卫,低楼层（9层）,12500
2700,BJ2693607532123406336,整租·后白堆子 2室1厅 南/北,海淀,甘家口,后白堆子,77㎡,南 北,2室1厅1卫,中楼层（6层）,9300
2701,BJ2736771915229708288,整租·三里河路5号院 3室1厅 南/北,海淀,甘家口,三里河路5号院,101㎡,南 北,3室1厅1卫,高楼层（6层）,10500
2702,BJ2738384219117199360,整租·中海馥园 2室1厅 西北,海淀,甘家口,中海馥园,102㎡,西北,2室1厅1卫,中楼层（22层）,13000
2703,BJ2741188961140744192,整租·彩电宿舍 2室1厅 东/西,海淀,甘家口,彩电宿舍,100㎡,东 西,2室1厅1卫,低楼层（6层）,9300
2704,BJ2674547472596213760,整租·百环地产 3室1厅 东/北,海淀,圆明园,百环地产,147㎡,东 北,3室1厅1卫,中楼层（18层）,14000
2705,BJ2603547340728180736,整租·中关村科技发展大厦 3室1厅 西北,海淀,白石桥,中关村科技发展大厦,172㎡,西北,3室1厅1卫,中楼层（25层）,20300
2706,BJ2610686817930330112,整租·光耀东方峰会 2房间 南,海淀,甘家口,光耀东方峰会,76㎡,南,2房间1卫,高楼层（12层）,9000
2707,BJ2372431648160481280,整租·上地佳园 4室1厅 南/西/北,海淀,上地,上地佳园,198㎡,南 西 北,4室1厅2卫,低楼层（17层）,22000
2708,BJ2351194431669149696,整租·颐源居小区 3室2厅 复式 西南,海淀,公主坟,颐源居小区,206㎡,西南,3室2厅2卫,高楼层（28层）,25000
2709,BJ2354281858667388928,整租·颐源居小区 4室1厅 南,海淀,公主坟,颐源居小区,233㎡,南,4室1厅2卫,中楼层（16层）,35000
2710,BJ2376728706569224192,整租·自在香山 4室2厅 南/北,海淀,西山,自在香山,150㎡,南 北,4室2厅3卫,高楼层（4层）,16500
2711,BJ2414480760732909568,整租·新华联国际 2房间 跃层 南,海淀,公主坟,新华联国际,39㎡,南,2房间1卫,低楼层（23层）,8000
2712,BJ2405690807475773440,整租·自在香山 4室1厅 南/北,海淀,西山,自在香山,341㎡,南 北,4室1厅2卫,低楼层（4层）,35000
