,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
500,BJ2731897121770053632,整租·长景新园 2室1厅 南/北,房山,长阳,长景新园,81㎡,南 北,2室1厅1卫,中楼层（11层）,3700
501,BJ2735435537606516736,整租·长龙苑小区 2室1厅 南/北,房山,长阳,长龙苑小区,79㎡,南 北,2室1厅1卫,低楼层（6层）,3100
502,BJ2702850088849645568,整租·房山超级蜂巢 2房间 北,房山,良乡,房山超级蜂巢,40㎡,北,2房间1卫,低楼层（10层）,1800
503,BJ2729511275255037952,整租·昊天大街81号院 2室1厅 南/北,房山,良乡,昊天大街81号院,65㎡,南 北,2室1厅1卫,高楼层（6层）,2200
504,BJ2558676908523405312,整租·半岛金街 2房间 北,房山,长阳,半岛金街,60㎡,北,2房间0卫,低楼层（11层）,12000
505,BJ2618809249433649152,整租·花园巷小区 3室1厅 南/北,房山,良乡,花园巷小区,85㎡,南 北,3室1厅1卫,中楼层（6层）,2800
506,BJ2743316837063737344,整租·西悦欣居 2室1厅 南/北,房山,长阳,西悦欣居,88㎡,南 北,2室1厅1卫,中楼层（21层）,3900
507,BJ2742617531654078464,整租·合景领峰10号院 1室0厅 南,房山,长阳,合景领峰10号院,86㎡,南,1室0厅0卫,低楼层（16层）,3200
508,BJ2743431363599540224,整租·瑞雪春堂 2室1厅 南,房山,良乡,瑞雪春堂,90㎡,南,2室1厅1卫,低楼层（15层）,3200
509,BJ2744033661795180544,整租·苏宁尊悦大厦 3室2厅 南,房山,良乡,苏宁尊悦大厦,181㎡,南,3室2厅2卫,中楼层（13层）,6500
510,BJ2628961321890357248,整租·北潞春家园 3室2厅 东南,房山,良乡,北潞春家园,110㎡,东南,3室2厅1卫,高楼层（11层）,3300
511,BJ2625980855767801856,整租·南关东路 2室1厅 南/北,房山,良乡,南关东路,89㎡,南 北,2室1厅1卫,高楼层（6层）,2800
512,BJ2628292452548608000,整租·西潞园一里 3室1厅 南/北,房山,良乡,西潞园一里,70㎡,南 北,3室1厅1卫,高楼层（6层）,2400
513,BJ2628811355004092416,整租·明源南里 2室1厅 南/北,房山,良乡,明源南里,65㎡,南 北,2室1厅1卫,低楼层（6层）,2300
514,BJ2628775285407096832,整租·西潞园四里 3室1厅 东南/北,房山,良乡,西潞园四里,96㎡,东南 北,3室1厅1卫,中楼层（6层）,2700
515,BJ2631711277252354048,整租·合景领峰7号院 3室2厅 南/北,房山,长阳,合景领峰7号院,99㎡,南 北,3室2厅2卫,低楼层（15层）,3000
516,BJ2634768250432389120,整租·碧桂园小区A区 2室2厅 南/北,房山,长阳,碧桂园小区A区,88㎡,南 北,2室2厅1卫,中楼层（6层）,3100
517,BJ2634650835455582208,整租·天恒乐活城 2室1厅 南/北,房山,阎村,天恒乐活城,89㎡,南 北,2室1厅1卫,中楼层（20层）,3000
518,BJ2644050545060347904,整租·供电局良乡家属院 2室1厅 南/北,房山,良乡,供电局良乡家属院,70㎡,南 北,2室1厅1卫,中楼层（6层）,2500
519,BJ2643456748760858624,整租·绿地启航社 3房间 北,房山,长阳,绿地启航社,81㎡,北,3房间1卫,低楼层（16层）,4100
520,BJ2642858543166005248,整租·首开熙悦睿府书香 2房间 南,房山,良乡,首开熙悦睿府书香,50㎡,南,2房间1卫,中楼层（17层）,2600
521,BJ2646218893911400448,整租·绿城百合公寓栖霞苑 3室1厅 南/北,房山,阎村,绿城百合公寓栖霞苑,119㎡,南 北,3室1厅2卫,中楼层（6层）,3500
522,BJ2646180558392541184,整租·芭蕾雨悦都北区 3室1厅 南/北,房山,长阳,芭蕾雨悦都北区,89㎡,南 北,3室1厅1卫,高楼层（9层）,4000
523,BJ2648509020310347776,整租·金地朗悦悦园 3室1厅 南/北,房山,长阳,金地朗悦悦园,90㎡,南 北,3室1厅1卫,中楼层（7层）,4300
524,BJ2646896949357723648,整租·黄辛庄东里 3室1厅 南/北,房山,良乡,黄辛庄东里,97㎡,南 北,3室1厅1卫,低楼层（6层）,3000
525,BJ2646382733634846720,整租·碧桂园小区A区 4室2厅 跃层 南/北,房山,长阳,碧桂园小区A区,151㎡,南 北,4室2厅2卫,高楼层（6层）,4400
526,BJ2657097084226256896,整租·徜徉嘉园8号院 4室2厅 南/西北,房山,长阳,徜徉嘉园8号院,170㎡,南 西北,4室2厅2卫,低楼层（7层）,6500
527,BJ2655845979999715328,整租·长阳国际城三区 3室1厅 南/北,房山,长阳,长阳国际城三区,89㎡,南 北,3室1厅1卫,高楼层（15层）,3800
528,BJ2649882657890516992,整租·加州水郡三期 2室1厅 西北,房山,长阳,加州水郡三期,87㎡,西北,2室1厅1卫,中楼层（15层）,3100
529,BJ2654904690437275648,整租·金域缇香 2室2厅 南/北,房山,长阳,金域缇香,87㎡,南 北,2室2厅1卫,高楼层（18层）,4100
530,BJ2655090572871868416,整租·京投万科金域公园 3室1厅 南/北,房山,长阳,京投万科金域公园,104㎡,南 北,3室1厅1卫,中楼层（10层）,6500
531,BJ2655837069863567360,整租·芭蕾雨悦都南区 3室1厅 南/北,房山,长阳,芭蕾雨悦都南区,89㎡,南 北,3室1厅1卫,低楼层（9层）,5400
532,BJ2657189463159488512,整租·嘉瑞通小区 2室1厅 东南,房山,良乡,嘉瑞通小区,92㎡,东南,2室1厅1卫,低楼层（15层）,3300
533,BJ2657785494829801472,整租·苏庄二里 3室1厅 东/西,房山,良乡,苏庄二里,108㎡,东 西,3室1厅1卫,高楼层（5层）,3200
534,BJ2650113191182876672,整租·首创伊林郡一期 3室1厅 南/北,房山,良乡,首创伊林郡一期,92㎡,南 北,3室1厅1卫,中楼层（15层）,3200
535,BJ2651965304544174080,合景领峰10号院 2房间 南/北,房山,长阳,合景领峰10号院,93㎡,南 北,2房间1卫,中楼层（9层）,2000
536,BJ2654267994888208384,整租·绿地启航社 1房间 南,房山,长阳,绿地启航社,205㎡,南,1房间0卫,中楼层（7层）,12325
537,BJ2654878540193079296,整租·绿城百合公寓天风苑 3室1厅 南/北,房山,阎村,绿城百合公寓天风苑,129㎡,南 北,3室1厅2卫,高楼层（11层）,4900
538,BJ2652926417729765376,整租·西潞园四里 2室1厅 南/北,房山,良乡,西潞园四里,65㎡,南 北,2室1厅1卫,低楼层（7层）,2400
539,BJ2654414374646579200,整租·长阳半岛2号院 3室1厅 南/北,房山,长阳,长阳半岛2号院,96㎡,南 北,3室1厅1卫,低楼层（9层）,4600
540,BJ2727670094565490688,整租·拱辰大街6、8、10号楼 3室1厅 西南/北,房山,良乡,拱辰大街6、8、10号楼,78㎡,西南 北,3室1厅1卫,高楼层（6层）,2600
541,BJ2728293760944578560,整租·首开熙悦双子座 3房间 西,房山,长阳,首开熙悦双子座,61㎡,西,3房间1卫,中楼层（24层）,3500
542,BJ2728102294314033152,整租·FCC中央城 4房间 西南,房山,长阳,FCC中央城,70㎡,西南,4房间2卫,高楼层（11层）,5000
543,BJ2727389811290939392,整租·阳光邑上别墅区 5室2厅 南/北,房山,良乡,阳光邑上别墅区,242㎡,南 北,5室2厅4卫,低楼层（3层）,8800
544,BJ2726913011125329920,整租·首开熙悦睿府书香 3室1厅 南/北,房山,良乡,首开熙悦睿府书香,109㎡,南 北,3室1厅2卫,高楼层（18层）,4800
545,BJ2737493352714354688,整租·合景领峰10号院 5房间 西/北,房山,长阳,合景领峰10号院,94㎡,西 北,5房间2卫,中楼层（9层）,4500
546,BJ2737497018150174720,整租·绿地启航社 1房间 东,房山,长阳,绿地启航社,55㎡,东,1房间1卫,低楼层（16层）,2600
547,BJ2737714063684943872,整租·首开熙悦睿府书香 2房间 北,房山,良乡,首开熙悦睿府书香,100㎡,北,2房间1卫,中楼层（17层）,4900
548,BJ2737706770276827136,整租·五和万科长阳天地9号院 2房间 东,房山,长阳,五和万科长阳天地9号院,46㎡,东,2房间2卫,中楼层（10层）,3400
549,BJ2737755783554146304,整租·加州水郡三期 2室1厅 南/北,房山,长阳,加州水郡三期,92㎡,南 北,2室1厅1卫,高楼层（14层）,3300
550,BJ2737700521115648000,整租·FCC中央城 3房间 西北,房山,长阳,FCC中央城,44㎡,西北,3房间1卫,低楼层（22层）,3800
551,BJ2738184415795478528,整租·半岛金街 1房间 东,房山,长阳,半岛金街,53㎡,东,1房间1卫,中楼层（11层）,3000
552,BJ2738307081940770816,整租·远洋新仕界 1室1厅 西,房山,良乡,远洋新仕界,27㎡,西,1室1厅1卫,中楼层（16层）,2800
553,BJ2738941268850909184,整租·加州水郡三期 1室1厅 南,房山,长阳,加州水郡三期,53㎡,南,1室1厅1卫,中楼层（14层）,2700
554,BJ2738298666849935360,整租·绿地启航社 1房间 西,房山,长阳,绿地启航社,165㎡,西,1房间0卫,高楼层（7层）,9900
555,BJ2738998617787604992,整租·拱辰大街29号楼 2室1厅 南/北,房山,良乡,拱辰大街29号楼,60㎡,南 北,2室1厅1卫,高楼层（6层）,2200
556,BJ2738956572808970240,整租·建设巷小区 3室1厅 南/北,房山,良乡,建设巷小区,63㎡,南 北,3室1厅1卫,中楼层（6层）,2400
557,BJ2738387353688350720,整租·首开熙悦双子座 3房间 西北,房山,长阳,首开熙悦双子座,60㎡,西北,3房间1卫,中楼层（24层）,3700
558,BJ2738471839486443520,整租·FCC中央城 3房间 北,房山,长阳,FCC中央城,57㎡,北,3房间1卫,低楼层（24层）,3700
559,BJ2738456795810381824,整租·长阳半岛4号院 3室1厅 西南/北,房山,长阳,长阳半岛4号院,103㎡,西南 北,3室1厅1卫,高楼层（17层）,5200
560,BJ2738937172165140480,整租·旭辉E天地 2房间 北,房山,良乡,旭辉E天地,37㎡,北,2房间1卫,中楼层（14层）,2500
561,BJ2738976704696418304,整租·旭辉E天地 2房间 北,房山,良乡,旭辉E天地,38㎡,北,2房间1卫,中楼层（15层）,2000
562,BJ2738933896237285376,整租·小西庄小区 3室1厅 南/北,房山,长阳,小西庄小区,84㎡,南 北,3室1厅1卫,高楼层（6层）,2800
563,BJ2738960165700108288,整租·明源南街 2室1厅 南/北,房山,良乡,明源南街,71㎡,南 北,2室1厅1卫,高楼层（6层）,2100
564,BJ2739150817285652480,整租·玉竹园 2室2厅 南/北,房山,良乡,玉竹园,94㎡,南 北,2室2厅1卫,低楼层（6层）,3100
565,BJ2738926429780844544,整租·恒大滨河左岸 2室1厅 南,房山,良乡,恒大滨河左岸,84㎡,南,2室1厅1卫,中楼层（11层）,3200
566,BJ2738966121603940352,整租·黄辛庄东里 1室1厅 南/北,房山,良乡,黄辛庄东里,60㎡,南 北,1室1厅1卫,低楼层（5层）,2500
567,BJ2739290074209861632,整租·首开熙悦广场 3房间 南,房山,长阳,首开熙悦广场,55㎡,南,3房间1卫,低楼层（11层）,3600
568,BJ2739011388914532352,整租·碧波园 2室1厅 南/北,房山,长阳,碧波园,111㎡,南 北,2室1厅2卫,高楼层（6层）,3800
569,BJ2739001024940883968,整租·北潞冠家园 2室1厅 南/北,房山,良乡,北潞冠家园,90㎡,南 北,2室1厅1卫,高楼层（6层）,2950
570,BJ2662963075522494464,整租·加州水郡三期 2室1厅 南,房山,长阳,加州水郡三期,88㎡,南,2室1厅1卫,中楼层（15层）,3100
571,BJ2654347638329589760,整租·加州水郡四期 2室1厅 南,房山,长阳,加州水郡四期,88㎡,南,2室1厅1卫,低楼层（15层）,3400
572,BJ2689225648521879552,整租·长阳半岛2号院 3室1厅 南/北,房山,长阳,长阳半岛2号院,93㎡,南 北,3室1厅1卫,中楼层（9层）,4600
573,BJ2689788061604388864,整租·加州水郡四期 3室1厅 南/北,房山,长阳,加州水郡四期,92㎡,南 北,3室1厅1卫,中楼层（11层）,3500
574,BJ2689796235321688064,整租·天恒乐DO 2房间 南,房山,阎村,天恒乐DO,56㎡,南,2房间1卫,高楼层（13层）,2300
575,BJ2729186062109769728,整租·长阳半岛怡和路3号院 3室1厅 南/北,房山,长阳,长阳半岛怡和路3号院,124㎡,南 北,3室1厅2卫,低楼层（12层）,6600
576,BJ2729688542656864256,整租·FCC中央城 3房间 西,房山,长阳,FCC中央城,57㎡,西,3房间1卫,中楼层（24层）,3500
577,BJ2728849624025530368,整租·首创新悦都二区 2室1厅 南/北,房山,长阳,首创新悦都二区,76㎡,南 北,2室1厅1卫,低楼层（18层）,3600
578,BJ2729614123280375808,整租·金隅糖 2室1厅 南/北,房山,长阳,金隅糖,81㎡,南 北,2室1厅1卫,高楼层（16层）,3300
579,BJ2729522334662148096,整租·首创伊林郡一期 2室1厅 南,房山,良乡,首创伊林郡一期,80㎡,南,2室1厅1卫,低楼层（17层）,3300
580,BJ2729802360942493696,整租·旭辉E天地 2房间 南,房山,良乡,旭辉E天地,38㎡,南,2房间1卫,中楼层（14层）,2600
581,BJ2730250635344609280,整租·首创新悦都二区 2室1厅 东/西,房山,长阳,首创新悦都二区,70㎡,东 西,2室1厅1卫,高楼层（8层）,3700
582,BJ2728817529563914240,整租·建邦华庭东区 3室1厅 南/北,房山,长阳,建邦华庭东区,110㎡,南 北,3室1厅1卫,低楼层（9层）,5000
583,BJ2730343065356075008,整租·首开熙悦双子座 4房间 西,房山,长阳,首开熙悦双子座,100㎡,西,4房间1卫,中楼层（24层）,5500
584,BJ2728983579307810816,整租·欣月家园 3室1厅 南/北,房山,良乡,欣月家园,110㎡,南 北,3室1厅1卫,中楼层（6层）,3000
585,BJ2729023439355510784,整租·绿地诺亚方舟 2房间 北,房山,良乡,绿地诺亚方舟,40㎡,北,2房间1卫,低楼层（14层）,2600
586,BJ2730439566099226624,整租·瑞雪春堂 2室1厅 南,房山,良乡,瑞雪春堂,90㎡,南,2室1厅1卫,中楼层（15层）,3200
587,BJ2730966466236260352,整租·碧波园 3室1厅 南/北,房山,长阳,碧波园,109㎡,南 北,3室1厅1卫,低楼层（6层）,3500
588,BJ2730244858815193088,整租·合景领峰10号院 4房间 东北,房山,长阳,合景领峰10号院,98㎡,东北,4房间1卫,高楼层（9层）,4500
589,BJ2730345544978268160,整租·首开熙悦双子座 3房间 西,房山,长阳,首开熙悦双子座,100㎡,西,3房间1卫,中楼层（24层）,7000
590,BJ2729062918384787456,整租·政通路西里 3室1厅 南/北,房山,良乡,政通路西里,83㎡,南 北,3室1厅1卫,低楼层（6层）,2600
591,BJ2730453302595551232,整租·FCC中央城 4房间 东南,房山,长阳,FCC中央城,69㎡,东南,4房间1卫,中楼层（22层）,4900
592,BJ2731063275780308992,整租·行宫园三里 2室1厅 东/西/北,房山,良乡,行宫园三里,86㎡,东 西 北,2室1厅1卫,高楼层（6层）,2400
593,BJ2731233608009252864,整租·徜徉嘉园5号院 2室1厅 南,房山,长阳,徜徉嘉园5号院,91㎡,南,2室1厅1卫,中楼层（18层）,4100
594,BJ2729555955959742464,整租·北潞芳家园 2室1厅 南/北,房山,良乡,北潞芳家园,72㎡,南 北,2室1厅1卫,低楼层（6层）,3200
595,BJ2729637692131246080,整租·加州水郡三期 1室0厅 南,房山,长阳,加州水郡三期,54㎡,南,1室0厅1卫,低楼层（14层）,2600
596,BJ2729719408271835136,整租·苏庄二里 2室1厅 东/西,房山,良乡,苏庄二里,90㎡,东 西,2室1厅1卫,高楼层（6层）,2800
597,BJ2729793135663120384,整租·加州水郡四期 2室1厅 东北,房山,长阳,加州水郡四期,92㎡,东北,2室1厅1卫,低楼层（15层）,3000
598,BJ2731155065204383744,整租·国际花园 3室1厅 东/南/北,房山,长阳,国际花园,89㎡,东 南 北,3室1厅1卫,中楼层（18层）,4300
599,BJ2731231971677315072,整租·黄辛庄东里 2室1厅 南/北,房山,良乡,黄辛庄东里,95㎡,南 北,2室1厅1卫,高楼层（6层）,2800
600,BJ2592773486929772544,整租·芭蕾雨悦都南区 3室1厅 南/北,房山,长阳,芭蕾雨悦都南区,70㎡,南 北,3室1厅1卫,低楼层（9层）,5000
601,BJ2597884542471634944,合景领峰10号院 4房间 南,房山,长阳,合景领峰10号院,91㎡,南,4房间1卫,低楼层（9层）,3700
602,BJ2596148952143503360,整租·首创新悦都一区 2室1厅 东南/北,房山,长阳,首创新悦都一区,75㎡,东南 北,2室1厅1卫,低楼层（18层）,3800
603,BJ2601435514611974144,整租·加州水郡三期 4室2厅 南/北,房山,长阳,加州水郡三期,135㎡,南 北,4室2厅2卫,中楼层（11层）,4200
604,BJ2599838000536100864,整租·首开熙悦广场 3房间 东南,房山,长阳,首开熙悦广场,79㎡,东南,3房间1卫,低楼层（16层）,3500
605,BJ2604106440486690816,整租·长阳半岛怡和路3号院 3室1厅 南/北,房山,长阳,长阳半岛怡和路3号院,120㎡,南 北,3室1厅2卫,中楼层（12层）,6800
606,BJ2605627454509031424,整租·中粮京西祥云 3室2厅 南/北,房山,长阳,中粮京西祥云,115㎡,南 北,3室2厅2卫,高楼层（14层）,6300
607,BJ2593374929009786880,整租·燕化星城建德四里 2室1厅 西南,房山,阎村,燕化星城建德四里,86㎡,西南,2室1厅1卫,高楼层（6层）,2300
608,BJ2602716329157074944,整租·金地朗悦朗园 3室1厅 南/北,房山,长阳,金地朗悦朗园,89㎡,南 北,3室1厅1卫,中楼层（8层）,5000
609,BJ2605660055827390464,整租·韩建青春誌 2室1厅 南/北,房山,良乡,韩建青春誌,76㎡,南 北,2室1厅1卫,低楼层（14层）,3500
610,BJ2599290080376135680,整租·加州水郡三期 2室1厅 南/北,房山,长阳,加州水郡三期,83㎡,南 北,2室1厅1卫,中楼层（11层）,3100
611,BJ2602871249961230336,整租·天恒乐活城 2室1厅 南/北,房山,阎村,天恒乐活城,89㎡,南 北,2室1厅1卫,低楼层（20层）,2600
612,BJ2607926345887653888,整租·旭辉E天地 1室1厅 北,房山,良乡,旭辉E天地,35㎡,北,1室1厅1卫,中楼层（14层）,2250
613,BJ2612133655317331968,整租·西潞园二里 2室1厅 南/北,房山,良乡,西潞园二里,79㎡,南 北,2室1厅1卫,高楼层（6层）,2400
614,BJ2610169381200084992,整租·原香小镇一区 2室1厅 南/北,房山,长阳,原香小镇一区,88㎡,南 北,2室1厅1卫,中楼层（10层）,3000
615,BJ2615109478647349248,整租·徜徉嘉园5号院 2室1厅 南/北,房山,长阳,徜徉嘉园5号院,136㎡,南 北,2室1厅1卫,高楼层（16层）,5500
616,BJ2613552297921757184,整租·明源北里 2室1厅 南/北,房山,良乡,明源北里,55㎡,南 北,2室1厅1卫,高楼层（6层）,2000
617,BJ2614572177693089792,整租·西潞园一里 2室1厅 东/南/北,房山,良乡,西潞园一里,54㎡,东 南 北,2室1厅1卫,中楼层（6层）,2500
618,BJ2618221358765064192,整租·长阳半岛怡和路3号院 3室1厅 南/北,房山,长阳,长阳半岛怡和路3号院,124㎡,南 北,3室1厅2卫,中楼层（11层）,7000
