,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
705,BJ2633416681342910464,整租·中海尚湖世家 4室2厅 南/北,昌平,沙河,中海尚湖世家,171㎡,南 北,4室2厅3卫,高楼层（2层）,13300
706,BJ2742906086104506368,整租·北街家园六区 4室1厅 南/北,昌平,沙河,北街家园六区,88㎡,南 北,4室1厅1卫,低楼层（18层）,4700
707,BJ2679030087482867712,整租·蓬莱公寓西区 4室1厅 跃层 南/北,昌平,北七家,蓬莱公寓西区,183㎡,南 北,4室1厅3卫,高楼层（6层）,4500
708,BJ2739863178011230208,整租·王府温馨公寓 2室1厅 南/北,昌平,北七家,王府温馨公寓,90㎡,南 北,2室1厅1卫,低楼层（6层）,5800
709,BJ2739951213624958976,整租·温泉花园B区 2室1厅 南/北,昌平,北七家,温泉花园B区,79㎡,南 北,2室1厅1卫,中楼层（6层）,3500
710,BJ2739951716848893952,整租·北亚花园 2室1厅 南/北,昌平,北七家,北亚花园,81㎡,南 北,2室1厅1卫,低楼层（7层）,3400
711,BJ2681203074160402432,整租·东环北里5号 2室1厅 南/北,昌平,沙河,东环北里5号,81㎡,南 北,2室1厅1卫,高楼层（5层）,2700
712,BJ2707240403681689600,整租·北街家园二区 3室2厅 南/北,昌平,沙河,北街家园二区,148㎡,南 北,3室2厅2卫,中楼层（9层）,5800
713,BJ2709458834383962112,整租·北一街8号 4室2厅 跃层 南/北,昌平,沙河,北一街8号,198㎡,南 北,4室2厅2卫,低楼层（9层）,7100
714,BJ2733928461969670144,整租·北街家园七区 2室1厅 南/北,昌平,沙河,北街家园七区,87㎡,南 北,2室1厅1卫,低楼层（17层）,3700
715,BJ2740402292078682112,整租·北街家园六区 1室0厅 西,昌平,沙河,北街家园六区,29㎡,西,1室0厅1卫,高楼层（18层）,2500
716,BJ2741080629910175744,整租·北街家园六区 2室1厅 东,昌平,沙河,北街家园六区,63㎡,东,2室1厅1卫,高楼层（18层）,4000
717,BJ2645035859858440192,整租·华龙苑北里 2室1厅 东/北,昌平,霍营,华龙苑北里,80㎡,东 北,2室1厅1卫,中楼层（7层）,5600
718,BJ2713793312828948480,整租·紫金新干线 3室2厅 南/北,昌平,霍营,紫金新干线,133㎡,南 北,3室2厅2卫,中楼层（10层）,7500
719,BJ2725912634682777600,整租·龙旗广场 3室1厅 南/北,昌平,霍营,龙旗广场,89㎡,南 北,3室1厅1卫,高楼层（28层）,5500
720,BJ2729716378499563520,整租·云趣园二区 2室1厅 南/北,昌平,回龙观,云趣园二区,105㎡,南 北,2室1厅1卫,中楼层（7层）,6000
721,BJ2731070922659471360,整租·首开国风美唐二期 3室1厅 南/北,昌平,回龙观,首开国风美唐二期,91㎡,南 北,3室1厅1卫,低楼层（19层）,7500
722,BJ2731084857152651264,整租·北街家园八区 2室1厅 南/北,昌平,沙河,北街家园八区,89㎡,南 北,2室1厅1卫,低楼层（17层）,4400
723,BJ2730975068342722560,整租·西湖新村 2室1厅 南/北,昌平,北七家,西湖新村,107㎡,南 北,2室1厅1卫,低楼层（7层）,4100
724,BJ2731662200639848448,整租·黄平路8号院 2室1厅 南/北,昌平,西三旗,黄平路8号院,61㎡,南 北,2室1厅1卫,低楼层（6层）,5500
725,BJ2729599175367852032,整租·国仕汇 1室1厅 南,昌平,回龙观,国仕汇,75㎡,南,1室1厅1卫,低楼层（13层）,5300
726,BJ2729684512861855744,整租·领秀慧谷A区 2室1厅 南/北,昌平,回龙观,领秀慧谷A区,82㎡,南 北,2室1厅1卫,中楼层（9层）,5800
727,BJ2731244399961833472,整租·首开国风美唐二期 3室1厅 南/北,昌平,回龙观,首开国风美唐二期,97㎡,南 北,3室1厅1卫,中楼层（16层）,7400
728,BJ2731287134576590848,整租·北亚花园 2室1厅 南/北,昌平,北七家,北亚花园,80㎡,南 北,2室1厅1卫,中楼层（6层）,3900
729,BJ2731228741760974848,整租·龙德紫金 1房间 东,昌平,天通苑,龙德紫金,59㎡,东,1房间1卫,中楼层（12层）,4600
730,BJ2729806589866278912,整租·万龙社区 2室1厅 南/北,昌平,回龙观,万龙社区,72㎡,南 北,2室1厅1卫,中楼层（6层）,5500
731,BJ2730239444253671424,整租·蓬莱苑M区 4室2厅 南/北,昌平,北七家,蓬莱苑M区,229㎡,南 北,4室2厅3卫,低楼层（3层）,13000
732,BJ2730485652432371712,整租·龙跃苑东四区 3室2厅 南/北,昌平,回龙观,龙跃苑东四区,127㎡,南 北,3室2厅2卫,高楼层（6层）,8500
733,BJ2730413761424277504,整租·和悦华玺 4室1厅 南/北,昌平,北七家,和悦华玺,129㎡,南 北,4室1厅2卫,中楼层（18层）,5500
734,BJ2730437952499875840,整租·北亚花园 3室2厅 南/北,昌平,北七家,北亚花园,111㎡,南 北,3室2厅1卫,高楼层（6层）,4000
735,BJ2731138465650982912,整租·龙冠冠华苑 3室1厅 南/北,昌平,北七家,龙冠冠华苑,90㎡,南 北,3室1厅1卫,低楼层（21层）,4300
736,BJ2731201186282602496,整租·昌盛园一区 3室2厅 东/南/西,昌平,东关,昌盛园一区,120㎡,东 南 西,3室2厅1卫,中楼层（6层）,5500
737,BJ2731250935241383936,整租·宜山居 2室1厅 南/北,昌平,南邵,宜山居,84㎡,南 北,2室1厅1卫,高楼层（6层）,4000
738,BJ2731199467674927104,整租·长滩壹号 4室1厅 南/北,昌平,南邵,长滩壹号,140㎡,南 北,4室1厅2卫,中楼层（9层）,8000
739,BJ2731195812993302528,整租·北亚花园 1室1厅 东/西,昌平,北七家,北亚花园,65㎡,东 西,1室1厅1卫,中楼层（6层）,3100
740,BJ2731688314561372160,整租·新悦家园 1室1厅 北,昌平,鼓楼大街,新悦家园,40㎡,北,1室1厅1卫,中楼层（6层）,2800
741,BJ2730468211660161024,整租·龙跃苑东二区 3室1厅 南/北,昌平,回龙观,龙跃苑东二区,125㎡,南 北,3室1厅2卫,高楼层（6层）,8200
742,BJ2730300808087748608,整租·路劲世界城二期 3室1厅 南/北,昌平,南邵,路劲世界城二期,97㎡,南 北,3室1厅1卫,低楼层（10层）,5500
743,BJ2730431984491823104,整租·东关南里小区 2室1厅 南/北,昌平,东关,东关南里小区,88㎡,南 北,2室1厅1卫,高楼层（6层）,4000
744,BJ2730374944851492864,整租·城角西路11号院 2室1厅 南/北,昌平,西关环岛,城角西路11号院,76㎡,南 北,2室1厅1卫,高楼层（6层）,3200
745,BJ2730522790360268800,整租·北街家园八区 1室0厅 东,昌平,沙河,北街家园八区,35㎡,东,1室0厅1卫,低楼层（18层）,2700
746,BJ2731756794812055552,整租·国仕汇 3室1厅 南/北,昌平,回龙观,国仕汇,113㎡,南 北,3室1厅1卫,低楼层（13层）,7500
747,BJ2731833868964872192,整租·燕城苑南区 3室2厅 南/北,昌平,北七家,燕城苑南区,107㎡,南 北,3室2厅1卫,低楼层（6层）,5200
748,BJ2731843471781937152,整租·华润理想国 4室1厅 南/北,昌平,北七家,华润理想国,138㎡,南 北,4室1厅2卫,中楼层（16层）,7000
749,BJ2731805748094320640,整租·华润理想国 3室1厅 南/北,昌平,北七家,华润理想国,90㎡,南 北,3室1厅1卫,中楼层（18层）,6000
750,BJ2713180067559129088,整租·北街家园八区 1室0厅 东,昌平,沙河,北街家园八区,34㎡,东,1室0厅1卫,高楼层（17层）,2600
751,BJ2713734670277165056,整租·新新公寓 3室1厅 南/北,昌平,鼓楼大街,新新公寓,114㎡,南 北,3室1厅2卫,中楼层（24层）,5600
752,BJ2712996039081590784,整租·新龙城 3室1厅 南/北,昌平,回龙观,新龙城,113㎡,南 北,3室1厅2卫,高楼层（9层）,9000
753,BJ2723825812414939136,整租·郝庄家园 2室1厅 南,昌平,西关环岛,郝庄家园,70㎡,南,2室1厅1卫,中楼层（6层）,2800
754,BJ2724442338570551296,整租·名佳花园三区 3室1厅 南/北,昌平,北七家,名佳花园三区,183㎡,南 北,3室1厅2卫,高楼层（6层）,5900
755,BJ2723760619970379776,整租·龙泽苑东区 1室0厅 东,昌平,回龙观,龙泽苑东区,42㎡,东,1室0厅1卫,中楼层（7层）,5000
756,BJ2724036082864750592,整租·国仕汇 3室1厅 南/北,昌平,回龙观,国仕汇,115㎡,南 北,3室1厅1卫,中楼层（15层）,7500
757,BJ2724451250685870080,整租·天露园一区 3室2厅 南/北,昌平,回龙观,天露园一区,125㎡,南 北,3室2厅2卫,高楼层（6层）,7000
758,BJ2724439443292291072,整租·佳运园三期 2室1厅 南/北,昌平,立水桥,佳运园三期,89㎡,南 北,2室1厅1卫,高楼层（6层）,5800
759,BJ2724554824401027072,整租·华润理想国 3室1厅 东南/北,昌平,北七家,华润理想国,91㎡,东南 北,3室1厅1卫,中楼层（18层）,6200
760,BJ2724598971975868416,整租·王府公寓三区 2室2厅 南/北,昌平,北七家,王府公寓三区,102㎡,南 北,2室2厅1卫,低楼层（5层）,5600
761,BJ2713027429068718080,整租·望都新地 2室2厅 南/北,昌平,北七家,望都新地,90㎡,南 北,2室2厅1卫,高楼层（6层）,4200
762,BJ2713776741519990784,整租·管厂宿舍 1室1厅 南,昌平,东关,管厂宿舍,59㎡,南,1室1厅1卫,高楼层（6层）,3000
763,BJ2715789889227997184,整租·瑞明路6号院 2室1厅 南,昌平,西关环岛,瑞明路6号院,88㎡,南,2室1厅1卫,中楼层（6层）,3400
764,BJ2715020797915185152,整租·融泽嘉园 3室1厅 南/北,昌平,回龙观,融泽嘉园,115㎡,南 北,3室1厅1卫,低楼层（34层）,8600
765,BJ2724415529887735808,整租·胜利嘉园 2室1厅 南/北,昌平,西关环岛,胜利嘉园,63㎡,南 北,2室1厅1卫,中楼层（4层）,2700
766,BJ2724492380878684160,整租·紫金新干线 2室1厅 南,昌平,霍营,紫金新干线,89㎡,南,2室1厅1卫,低楼层（10层）,6200
767,BJ2715022774439002112,整租·天通苑东一区 2室1厅 东/南,昌平,天通苑,天通苑东一区,101㎡,东 南,2室1厅1卫,中楼层（17层）,5500
768,BJ2715224054222299136,整租·天通苑中苑 3室2厅 南/北,昌平,天通苑,天通苑中苑,228㎡,南 北,3室2厅2卫,中楼层（8层）,22000
769,BJ2714508214858153984,整租·融泽嘉园 3室1厅 南/北,昌平,回龙观,融泽嘉园,110㎡,南 北,3室1厅1卫,高楼层（34层）,8200
770,BJ2715905059648184320,整租·冠芳园 2室1厅 南/北,昌平,沙河,冠芳园,73㎡,南 北,2室1厅1卫,高楼层（2层）,5000
771,BJ2716617807306424320,整租·合木山庄 3室2厅 南/北,昌平,天通苑,合木山庄,146㎡,南 北,3室2厅2卫,低楼层（3层）,13000
772,BJ2716613441330102272,整租·名流花园 4室2厅 南/北,昌平,北七家,名流花园,138㎡,南 北,4室2厅2卫,高楼层（7层）,4600
773,BJ2724688580470374400,整租·石坊院 2室2厅 南/北,昌平,鼓楼大街,石坊院,130㎡,南 北,2室2厅2卫,中楼层（28层）,6000
774,BJ2724487008059146240,整租·天通苑北三区 3室2厅 东南,昌平,天通苑,天通苑北三区,125㎡,东南,3室2厅1卫,低楼层（7层）,7000
775,BJ2725178683416379392,整租·北方明珠 5室1厅 东/南,昌平,立水桥,北方明珠,339㎡,东 南,5室1厅1卫,低楼层（30层）,33000
776,BJ2724593823610314752,整租·化轻宿舍楼 2室1厅 南/北,昌平,沙河,化轻宿舍楼,54㎡,南 北,2室1厅1卫,低楼层（3层）,2400
777,BJ2725174999173570560,整租·北环里小区 2室1厅 南/北,昌平,鼓楼大街,北环里小区,68㎡,南 北,2室1厅1卫,高楼层（6层）,3100
778,BJ2724731861543682048,整租·商业宿舍楼 2室1厅 南,昌平,鼓楼大街,商业宿舍楼,50㎡,南,2室1厅1卫,高楼层（4层）,3200
779,BJ2716688108698468352,整租·九台庄园 6室2厅 南/北,昌平,天通苑,九台庄园,307㎡,南 北,6室2厅3卫,低楼层（2层）,26000
780,BJ2729541980966363136,整租·瑞明路6号院 3室1厅 南/北,昌平,西关环岛,瑞明路6号院,127㎡,南 北,3室1厅1卫,高楼层（6层）,3500
781,BJ2730418406758293504,整租·水屯家园 2室1厅 南/北,昌平,西关环岛,水屯家园,74㎡,南 北,2室1厅1卫,地下室（6层）,2400
782,BJ2741408425161531392,整租·西环里 2室1厅 南/北,昌平,西关环岛,西环里,61㎡,南 北,2室1厅1卫,高楼层（5层）,3200
783,BJ2691334680241766400,整租·弘大路 3室1厅 南/北,昌平,鼓楼大街,弘大路,171㎡,南 北,3室1厅2卫,中楼层（5层）,4500
784,BJ2739689238328254464,整租·金隅万科城一期 2室1厅 南/北,昌平,鼓楼大街,金隅万科城一期,89㎡,南 北,2室1厅1卫,中楼层（28层）,5100
785,BJ2741265753528336384,整租·新悦家园 2室1厅 南/北,昌平,鼓楼大街,新悦家园,88㎡,南 北,2室1厅1卫,高楼层（6层）,3900
786,BJ2742603132893659136,整租·金隅万科城一期 2室1厅 南/北,昌平,鼓楼大街,金隅万科城一期,90㎡,南 北,2室1厅1卫,高楼层（21层）,5500
787,BJ2742629411080634368,整租·安福苑 1室1厅 复式 南/北,昌平,鼓楼大街,安福苑,73㎡,南 北,1室1厅1卫,高楼层（7层）,3300
788,BJ2625426109864345600,整租·南厂住宅西区 3室1厅 南/北,昌平,南口,南厂住宅西区,70㎡,南 北,3室1厅1卫,中楼层（6层）,2200
789,BJ2734642659011870720,整租·南大街6号院 2室1厅 南,昌平,南口,南大街6号院,69㎡,南,2室1厅1卫,中楼层（5层）,2000
790,BJ2734884935239475200,整租·鹿牌家园小区 2室1厅 东/西,昌平,南口,鹿牌家园小区,118㎡,东 西,2室1厅1卫,高楼层（7层）,2850
791,BJ2601303369289310208,整租·新悦家园 4室1厅 东,昌平,鼓楼大街,新悦家园,139㎡,东,4室1厅2卫,低楼层（28层）,4700
792,BJ2655624319581036544,整租·体育场宿舍 3室1厅 南/北,昌平,鼓楼大街,体育场宿舍,136㎡,南 北,3室1厅1卫,低楼层（6层）,4900
793,BJ2694962176342900736,整租·北环里小区 3室2厅 东/西,昌平,鼓楼大街,北环里小区,128㎡,东 西,3室2厅1卫,中楼层（6层）,4200
794,BJ2742698943530926080,整租·通福桥甲31号 2室1厅 南,昌平,鼓楼大街,通福桥甲31号,55㎡,南,2室1厅1卫,低楼层（6层）,3200
795,BJ2743301540587773952,整租·雅馨家园 2室1厅 南/北,昌平,鼓楼大街,雅馨家园,56㎡,南 北,2室1厅1卫,中楼层（5层）,3800
796,BJ2591792260806868992,整租·南厂北区 2室1厅 南,昌平,南口,南厂北区,60㎡,南,2室1厅1卫,中楼层（6层）,1800
797,BJ2701260292469563392,整租·南辛路供销社宿舍楼 2室1厅 南,昌平,南口,南辛路供销社宿舍楼,58㎡,南,2室1厅1卫,中楼层（6层）,1700
798,BJ2739786064951508992,整租·南农家园 2室1厅 南,昌平,南口,南农家园,90㎡,南,2室1厅1卫,高楼层（6层）,2300
799,BJ2496148917356601344,整租·昌盛园二区 3室2厅 南/北,昌平,东关,昌盛园二区,136㎡,南 北,3室2厅2卫,高楼层（6层）,4500
800,BJ2638171323360083968,整租·果岭小镇 3室2厅 南/北,昌平,东关,果岭小镇,130㎡,南 北,3室2厅2卫,高楼层（5层）,5500
801,BJ2674539317610946560,整租·东关南里小区 3室2厅 南/北,昌平,东关,东关南里小区,125㎡,南 北,3室2厅1卫,高楼层（6层）,4000
802,BJ2676669356074868736,整租·水关新村 3室2厅 南/北,昌平,东关,水关新村,123㎡,南 北,3室2厅1卫,中楼层（6层）,3500
803,BJ2726641474576842752,整租·北京风景 3室1厅 南/北,昌平,东关,北京风景,102㎡,南 北,3室1厅1卫,高楼层（6层）,5300
804,BJ2728201390483570688,整租·北京风景 3室2厅 南/北,昌平,东关,北京风景,120㎡,南 北,3室2厅2卫,高楼层（6层）,5600
805,BJ2733947817936044032,整租·北京风景 2室1厅 南,昌平,东关,北京风景,105㎡,南,2室1厅2卫,地下室,4500
806,BJ2740397855964667904,整租·清秀园南区 2室2厅 南/北,昌平,东关,清秀园南区,110㎡,南 北,2室2厅1卫,低楼层（6层）,4700
807,BJ2741113572544217088,整租·东关南里小区 2室1厅 东/西,昌平,东关,东关南里小区,68㎡,东 西,2室1厅1卫,低楼层（6层）,3200
808,BJ2741164810489307136,整租·北京怡园 3室2厅 南/北,昌平,东关,北京怡园,97㎡,南 北,3室2厅1卫,低楼层（13层）,5200
809,BJ2741854112860872704,整租·东关二条 3室3厅 南/北,昌平,东关,东关二条,82㎡,南 北,3室3厅1卫,高楼层（5层）,4500
810,BJ2738398825294610432,整租·中东路121号院二区 2室1厅 南/北,昌平,西三旗,中东路121号院二区,93㎡,南 北,2室1厅2卫,高楼层（25层）,4900
811,BJ2738451658827898880,整租·新龙城 1室1厅 北,昌平,回龙观,新龙城,71㎡,北,1室1厅1卫,高楼层（20层）,6100
812,BJ2738473605347688448,整租·天通苑本四区 1室1厅 东南,昌平,天通苑,天通苑本四区,72㎡,东南,1室1厅1卫,中楼层（6层）,5100
813,BJ2738426571596767232,整租·上北鑫座 1房间 北,昌平,回龙观,上北鑫座,47㎡,北,1房间1卫,低楼层（7层）,4300
814,BJ2738499118920892416,整租·中国铁建青秀尚城 3室2厅 南/北,昌平,南邵,中国铁建青秀尚城,9187㎡,南 北,3室2厅1卫,低楼层（17层）,5500
815,BJ2738914076356263936,整租·长滩壹号 2室2厅 南/西/北,昌平,南邵,长滩壹号,92㎡,南 西 北,2室2厅1卫,高楼层（9层）,7300
816,BJ2738224847384477696,整租·紫金新干线 1室1厅 南,昌平,霍营,紫金新干线,47㎡,南,1室1厅1卫,中楼层（9层）,4700
817,BJ2738219724604178432,整租·北环里小区 1室0厅 东,昌平,鼓楼大街,北环里小区,38㎡,东,1室0厅1卫,中楼层（5层）,2400
818,BJ2738310890536845312,整租·天通苑中苑 2室1厅 南/西南/西,昌平,天通苑,天通苑中苑,102㎡,南 西南 西,2室1厅1卫,中楼层（11层）,6000
819,BJ2738278036754669568,整租·顶秀青溪 3室2厅 南/西/北,昌平,立水桥,顶秀青溪,156㎡,南 西 北,3室2厅2卫,中楼层（15层）,12000
820,BJ2738513488371515392,整租·建明里小区 3室1厅 东北,昌平,西关环岛,建明里小区,130㎡,东北,3室1厅1卫,高楼层（12层）,5000
821,BJ2738500071632150528,整租·北郝庄村 2室1厅 错层 南/北,昌平,西关环岛,北郝庄村,73㎡,南 北,2室1厅1卫,低楼层（4层）,2800
822,BJ2738952944543612928,整租·龙乡中区 2室1厅 南/北,昌平,西三旗,龙乡中区,83㎡,南 北,2室1厅1卫,高楼层（6层）,6000
823,BJ2738311228320923648,整租·龙腾苑四区 3室1厅 南/北,昌平,回龙观,龙腾苑四区,121㎡,南 北,3室1厅1卫,低楼层（6层）,8600
824,BJ2738427515239399424,整租·永安里小区 5室2厅 南/北,昌平,鼓楼大街,永安里小区,177㎡,南 北,5室2厅2卫,低楼层（6层）,7500
