,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1840,BJ2730996411335450624,整租·万博苑 2室1厅 东南,西城,右安门内,万博苑,104㎡,东南,2室1厅1卫,高楼层（24层）,10000
1841,BJ2731153670061703168,整租·天桥北里 2室1厅 东,西城,陶然亭,天桥北里,58㎡,东,2室1厅1卫,高楼层（7层）,6200
1842,BJ2730429001201369088,整租·玉桃园二区 3室1厅 南/北,西城,西直门,玉桃园二区,90㎡,南 北,3室1厅2卫,高楼层（6层）,11000
1843,BJ2730559428947345408,整租·畅柳园 2室1厅 东,西城,陶然亭,畅柳园,72㎡,东,2室1厅1卫,高楼层（14层）,7500
1844,BJ2729646828810412032,整租·文联宿舍 1室1厅 东南,西城,马甸,文联宿舍,37㎡,东南,1室1厅1卫,低楼层（20层）,5600
1845,BJ2731001186835767296,整租·团结大院 2室1厅 南/北,西城,车公庄,团结大院,61㎡,南 北,2室1厅1卫,高楼层（6层）,7500
1846,BJ2731147713654554624,整租·万博苑 5室2厅 南/北,西城,右安门内,万博苑,150㎡,南 北,5室2厅3卫,高楼层（6层）,14000
1847,BJ2731118198631448576,整租·考拉社区 1室1厅 西,西城,菜户营,考拉社区,61㎡,西,1室1厅1卫,低楼层（21层）,5300
1848,BJ2729649786583531520,整租·永居东里 2室1厅 南/北,西城,天宁寺,永居东里,51㎡,南 北,2室1厅1卫,高楼层（6层）,5500
1849,BJ2729770048620609536,整租·中信禧园 1室0厅 西,西城,陶然亭,中信禧园,58㎡,西,1室0厅1卫,高楼层（20层）,8500
1850,BJ2729817640507023360,整租·新文化街 2室1厅 东,西城,金融街,新文化街,56㎡,东,2室1厅1卫,中楼层（16层）,8800
1851,BJ2729813755449057280,整租·鼓楼西大街 2室2厅 南,西城,六铺炕,鼓楼西大街,90㎡,南,2室2厅2卫,低楼层（1层）,12000
1852,BJ2731129386610212864,整租·似海怡家 1室1厅 东/北,西城,牛街,似海怡家,46㎡,东 北,1室1厅1卫,低楼层（25层）,5800
1853,BJ2731715844840366080,整租·北礼士路 1室1厅 东,西城,官园,北礼士路,50㎡,东,1室1厅1卫,中楼层（12层）,6500
1854,BJ2731681571697328128,整租·四平园 1室1厅 西,西城,陶然亭,四平园,46㎡,西,1室1厅1卫,中楼层（6层）,5200
1855,BJ2730162595939229696,整租·月坛西街乙2号院 2室1厅 东/北,西城,月坛,月坛西街乙2号院,52㎡,东 北,2室1厅1卫,高楼层（18层）,8900
1856,BJ2731148211728695296,整租·二七剧场路 1室1厅 南/北,西城,月坛,二七剧场路,44㎡,南 北,1室1厅1卫,中楼层（23层）,6300
1857,BJ2730290460018360320,整租·车站西街13号院 3室1厅 东/南,西城,广安门,车站西街13号院,78㎡,东 南,3室1厅1卫,低楼层（6层）,7000
1858,BJ2730491282546753536,整租·三塔社区 2室1厅 西南,西城,阜成门,三塔社区,50㎡,西南,2室1厅1卫,高楼层（6层）,7000
1859,BJ2730334381284794368,整租·真武庙 2室1厅 东南,西城,木樨地,真武庙,54㎡,东南,2室1厅1卫,高楼层（6层）,6600
1860,BJ2735304463467151360,整租·白云观 2室1厅 南/北,西城,木樨地,白云观,50㎡,南 北,2室1厅1卫,低楼层（5层）,4800
1861,BJ2736187439873007616,整租·温馨家园 2室1厅 西南,西城,木樨地,温馨家园,71㎡,西南,2室1厅1卫,高楼层（18层）,11000
1862,BJ2736781308247416832,整租·复兴门外大街 1室1厅 南,西城,木樨地,复兴门外大街,38㎡,南,1室1厅1卫,中楼层（12层）,6400
1863,BJ2742621699240361984,整租·白云观 2室1厅 南,西城,木樨地,白云观,80㎡,南,2室1厅1卫,中楼层（11层）,9500
1864,BJ2532399836100304896,整租·西便门东里 2室1厅 南,西城,木樨地,西便门东里,56㎡,南,2室1厅1卫,中楼层（14层）,7100
1865,BJ2689645386196860928,整租·莲花池东路甲5号院 2室1厅 东,西城,木樨地,莲花池东路甲5号院,89㎡,东,2室1厅1卫,中楼层（24层）,8500
1866,BJ2739158449652252672,整租·铁一区 1室1厅 南,西城,木樨地,铁一区,49㎡,南,1室1厅1卫,中楼层（6层）,5900
1867,BJ2740362295514775552,整租·汽南小区 4室1厅 南,西城,木樨地,汽南小区,115㎡,南,4室1厅1卫,低楼层（3层）,17000
1868,BJ2743268757018787840,整租·西便门西里 2室1厅 南,西城,木樨地,西便门西里,61㎡,南,2室1厅1卫,低楼层（18层）,7100
1869,BJ2628333652114669568,整租·复兴门外大街 3室1厅 南,西城,木樨地,复兴门外大街,68㎡,南,3室1厅1卫,低楼层（12层）,12500
1870,BJ2639110665163243520,整租·真武庙六里 3室1厅 南/北,西城,木樨地,真武庙六里,97㎡,南 北,3室1厅1卫,中楼层（5层）,9600
1871,BJ2657121113208782848,整租·白云观 1室1厅 东/西,西城,木樨地,白云观,57㎡,东 西,1室1厅1卫,高楼层（11层）,5500
1872,BJ2691149442597797888,整租·白云观 2室1厅 南,西城,木樨地,白云观,46㎡,南,2室1厅1卫,中楼层（5层）,4500
1873,BJ2739185178114269184,整租·西便门东里 1室1厅 东,西城,木樨地,西便门东里,45㎡,东,1室1厅1卫,中楼层（16层）,5900
1874,BJ2741330703760228352,整租·西便门西里 2室1厅 东/西,西城,木樨地,西便门西里,59㎡,东 西,2室1厅1卫,高楼层（20层）,7500
1875,BJ2639632381367025664,整租·德胜里西街3号院 3室1厅 南/北,西城,德胜门,德胜里西街3号院,66㎡,南 北,3室1厅1卫,高楼层（6层）,8000
1876,BJ2713567152937910272,整租·新外大街28号院 2室2厅 南,西城,德胜门,新外大街28号院,71㎡,南,2室2厅1卫,低楼层（6层）,8500
1877,BJ2565788206452973568,整租·如意里 2室1厅 南/北,西城,新街口,如意里,58㎡,南 北,2室1厅1卫,高楼层（7层）,7500
1878,BJ2626872664974958592,整租·新街口西里一区 4室2厅 南/北,西城,新街口,新街口西里一区,120㎡,南 北,4室2厅2卫,高楼层（7层）,11500
1879,BJ2707113154630402048,整租·新街口西里一区 2室1厅 南/北,西城,新街口,新街口西里一区,71㎡,南 北,2室1厅1卫,低楼层（7层）,10500
1880,BJ2730448646809600000,整租·新街口西里二区 2室1厅 南/北,西城,新街口,新街口西里二区,66㎡,南 北,2室1厅1卫,地下室（7层）,6600
1881,BJ2732580539927642112,整租·新街口西里三区 3室1厅 南/北,西城,新街口,新街口西里三区,78㎡,南 北,3室1厅1卫,地下室（6层）,7800
1882,BJ2741297210816724992,整租·新街口西里三区 2室1厅 南/北,西城,新街口,新街口西里三区,74㎡,南 北,2室1厅1卫,中楼层（6层）,9000
1883,BJ2584702808339529728,整租·冰窖口胡同73号院 2室1厅 南/北,西城,德胜门,冰窖口胡同73号院,62㎡,南 北,2室1厅1卫,高楼层（6层）,7000
1884,BJ2662287123721224192,整租·德胜里一区 2室1厅 南/北,西城,德胜门,德胜里一区,52㎡,南 北,2室1厅1卫,低楼层（6层）,8100
1885,BJ2708548378123575296,整租·冰窖口胡同73号院 3室1厅 南/北,西城,德胜门,冰窖口胡同73号院,75㎡,南 北,3室1厅1卫,高楼层（6层）,9600
1886,BJ2725334676603674624,整租·德胜里一区 2室1厅 南,西城,德胜门,德胜里一区,60㎡,南,2室1厅1卫,高楼层（18层）,7800
1887,BJ2737139951681675264,整租·德胜里一区 2室0厅 南,西城,德胜门,德胜里一区,50㎡,南,2室0厅1卫,高楼层（5层）,6300
1888,BJ2743527863008362496,整租·邱家胡同 2室1厅 东南,西城,德胜门,邱家胡同,56㎡,东南,2室1厅1卫,高楼层（6层）,8000
1889,BJ2743302255087460352,整租·新街口西里三区 1室1厅 南,西城,新街口,新街口西里三区,47㎡,南,1室1厅1卫,地下室（4层）,5300
1890,BJ2735548551794278400,整租·阳光丽景 2室1厅 东南,西城,马甸,阳光丽景,110㎡,东南,2室1厅1卫,中楼层（19层）,17000
1891,BJ2740544946925731840,整租·裕中西里 3室1厅 南/北,西城,马甸,裕中西里,63㎡,南 北,3室1厅1卫,中楼层（6层）,7500
1892,BJ2744149250446467072,整租·阳光丽景 2室1厅 南,西城,马甸,阳光丽景,104㎡,南,2室1厅1卫,低楼层（21层）,18000
1893,BJ2624553940645593088,整租·白菜湾社区 2室1厅 南/北,西城,天宁寺,白菜湾社区,58㎡,南 北,2室1厅1卫,中楼层（6层）,4000
1894,BJ2658079201378713600,整租·广安苑一期 3室1厅 南/北,西城,天宁寺,广安苑一期,72㎡,南 北,3室1厅1卫,中楼层（11层）,6900
1895,BJ2705775581957455872,整租·白菜湾社区 2室1厅 东/南/西,西城,天宁寺,白菜湾社区,58㎡,东 南 西,2室1厅1卫,中楼层（6层）,6300
1896,BJ2740752251449778176,整租·广安门外南街 2室1厅 东/西,西城,天宁寺,广安门外南街,50㎡,东 西,2室1厅1卫,低楼层（6层）,5200
1897,BJ2741102024401108992,整租·天宁寺西里 2室1厅 东/西,西城,天宁寺,天宁寺西里,61㎡,东 西,2室1厅1卫,高楼层（6层）,5800
1898,BJ2741342306069659648,整租·广安门外南街 2室1厅 东/西,西城,天宁寺,广安门外南街,57㎡,东 西,2室1厅1卫,高楼层（6层）,5200
1899,BJ2741924034316353536,整租·广安苑二期 3室2厅 西南,西城,天宁寺,广安苑二期,124㎡,西南,3室2厅2卫,中楼层（23层）,12000
1900,BJ2639224216650006528,整租·新外大街甲8号院 3室1厅 南/北,西城,马甸,新外大街甲8号院,90㎡,南 北,3室1厅1卫,中楼层（6层）,8000
1901,BJ2715784998493102080,整租·新风北街 3房间 东/西,西城,马甸,新风北街,65㎡,东 西,3房间1卫,地下室（6层）,4500
1902,BJ2739698930937249792,整租·裕中东里 2室1厅 南/北,西城,马甸,裕中东里,61㎡,南 北,2室1厅1卫,高楼层（6层）,7000
1903,BJ2740548394509942784,整租·阳光丽景 2室1厅 西北,西城,马甸,阳光丽景,98㎡,西北,2室1厅1卫,低楼层（19层）,17500
1904,BJ2740557313101807616,整租·双旗杆东里 2室1厅 南/北,西城,马甸,双旗杆东里,49㎡,南 北,2室1厅1卫,高楼层（5层）,7500
1905,BJ2741316882178252800,整租·京师吉地 1室1厅 西,西城,马甸,京师吉地,50㎡,西,1室1厅1卫,中楼层（20层）,7250
1906,BJ2741821042980036608,整租·裕中西里 3室1厅 南/北,西城,马甸,裕中西里,66㎡,南 北,3室1厅1卫,低楼层（20层）,6700
1907,BJ2742525420762038272,整租·阳光丽景 1室1厅 北,西城,马甸,阳光丽景,63㎡,北,1室1厅1卫,低楼层（21层）,9000
1908,BJ2472391483161059328,整租·马甸南村 1室1厅 南,西城,马甸,马甸南村,53㎡,南,1室1厅1卫,中楼层（13层）,5600
1909,BJ2559300270915846144,整租·华尊大厦 2室1厅 东南,西城,马甸,华尊大厦,172㎡,东南,2室1厅1卫,低楼层（18层）,15000
1910,BJ2639681842688827392,整租·华龙大厦 1室0厅 南,西城,马甸,华龙大厦,216㎡,南,1室0厅0卫,高楼层（25层）,19000
1911,BJ2742612549659787264,整租·裕中东里 2室1厅 南/北,西城,马甸,裕中东里,62㎡,南 北,2室1厅1卫,低楼层（6层）,8000
1912,BJ2677482197501886464,整租·京畿道 3室2厅 南/北,西城,金融街,京畿道,103㎡,南 北,3室2厅1卫,低楼层（6层）,17500
1913,BJ2711384567201136640,整租·月坛北街25号院 1室1厅 南,西城,月坛,月坛北街25号院,40㎡,南,1室1厅1卫,高楼层（6层）,6500
1914,BJ2737674907784577024,整租·平原里小区 2室1厅 南/北,西城,牛街,平原里小区,68㎡,南 北,2室1厅1卫,中楼层（12层）,6300
1915,BJ2594786034197995520,整租·红莲中里 2室1厅 东/北,西城,马连道,红莲中里,67㎡,东 北,2室1厅1卫,中楼层（18层）,7800
1916,BJ2734614810871201792,整租·北营房西里 1室1厅 南,西城,阜成门,北营房西里,45㎡,南,1室1厅1卫,低楼层（6层）,6000
1917,BJ2732527447747592192,整租·公安大学 2室1厅 西,西城,木樨地,公安大学,80㎡,西,2室1厅1卫,中楼层（24层）,9500
1918,BJ2744685600442687488,整租·乐城 1室1厅 东南,西城,菜户营,乐城,45㎡,东南,1室1厅1卫,低楼层（24层）,4500
1919,BJ2735301603388571648,整租·富国里小区 2室1厅 南/北,西城,官园,富国里小区,67㎡,南 北,2室1厅1卫,中楼层（5层）,8500
1920,BJ2709409962303963136,整租·新文化街 1室1厅 南,西城,金融街,新文化街,41㎡,南,1室1厅1卫,高楼层（6层）,7000
1921,BJ2739879558135152640,整租·万明路18号院 1室1厅 西,西城,陶然亭,万明路18号院,43㎡,西,1室1厅1卫,低楼层（16层）,5000
1922,BJ2726887064548147200,整租·太平街甲乙18号院 2室1厅 南/北,西城,陶然亭,太平街甲乙18号院,62㎡,南 北,2室1厅1卫,高楼层（6层）,5600
1923,BJ2730515587959619584,整租·平原里小区 1室1厅 东/西,西城,牛街,平原里小区,48㎡,东 西,1室1厅1卫,低楼层（9层）,5100
1924,BJ2673028289731231744,整租·二七剧场路 2室1厅 南,西城,月坛,二七剧场路,65㎡,南,2室1厅1卫,高楼层（23层）,7900
1925,BJ2734612173216292864,整租·德胜里西街5号院 1室1厅 南,西城,德胜门,德胜里西街5号院,37㎡,南,1室1厅1卫,中楼层（5层）,6000
1926,BJ2737646532982472704,整租·宣武门西大街 2室1厅 西北,西城,金融街,宣武门西大街,50㎡,西北,2室1厅1卫,高楼层（6层）,7450
1927,BJ2687494184004493312,整租·三里河三区 1室1厅 南,西城,月坛,三里河三区,44㎡,南,1室1厅1卫,低楼层（6层）,8000
1928,BJ2736837106852184064,整租·京畿道 1室1厅 东,西城,金融街,京畿道,46㎡,东,1室1厅1卫,低楼层（6层）,10000
1929,BJ2330225303714545664,整租·三里河二区 2室1厅 南/北,西城,月坛,三里河二区,66㎡,南 北,2室1厅1卫,低楼层（6层）,7800
1930,BJ2744402034303713280,整租·荣丰2008 1室1厅 跃层 北,西城,广安门,荣丰2008,28㎡,北,1室1厅1卫,中楼层（20层）,5200
1931,BJ2740467687804108800,整租·德外大街乙12号院 2室1厅 南/北,西城,六铺炕,德外大街乙12号院,58㎡,南 北,2室1厅1卫,中楼层（4层）,7000
1932,BJ2589928281843441664,整租·立恒名苑 1室2厅 西,西城,天宁寺,立恒名苑,96㎡,西,1室2厅1卫,低楼层（24层）,7200
1933,BJ2737778757837258752,整租·虎坊路小区 2室1厅 东/西,西城,陶然亭,虎坊路小区,53㎡,东 西,2室1厅1卫,中楼层（5层）,5500
1934,BJ2691191439886925824,整租·复兴门外大街 3室1厅 南/北,西城,木樨地,复兴门外大街,70㎡,南 北,3室1厅1卫,中楼层（12层）,13300
1935,BJ2573988949236121600,整租·月坛北街25号院 2室1厅 南/北,西城,月坛,月坛北街25号院,92㎡,南 北,2室1厅1卫,高楼层（6层）,9500
1936,BJ2698394844589457408,整租·北营房西里 1室1厅 南,西城,阜成门,北营房西里,49㎡,南,1室1厅1卫,低楼层（6层）,6600
1937,BJ2743515660419072000,整租·姚家井二巷 2室1厅 南,西城,陶然亭,姚家井二巷,50㎡,南,2室1厅1卫,低楼层（6层）,6200
1938,BJ2739035259042799616,整租·爱民里小区 1室1厅 东,西城,西四,爱民里小区,36㎡,东,1室1厅1卫,地下室（6层）,7600
1939,BJ2690460196312195072,整租·新街口西里一区 1室1厅 西,西城,新街口,新街口西里一区,41㎡,西,1室1厅1卫,地下室（7层）,4800
1940,BJ2734049354544857088,整租·北礼士路 1室1厅 东,西城,官园,北礼士路,29㎡,东,1室1厅1卫,低楼层（7层）,6000
1941,BJ2652737984981909504,整租·茗筑 3室2厅 东/南/西,西城,马连道,茗筑,131㎡,东 南 西,3室2厅2卫,高楼层（27层）,10000
1942,BJ2739222852317757440,整租·新街口西里二区 1室1厅 南,西城,新街口,新街口西里二区,56㎡,南,1室1厅1卫,中楼层（7层）,6300
1943,BJ2716793998349451264,整租·一瓶 5室1厅 南/北,西城,陶然亭,一瓶,300㎡,南 北,5室1厅3卫,低楼层（11层）,41500
1944,BJ2715155278198226944,整租·物华大厦 3室2厅 东南,西城,阜成门,物华大厦,191㎡,东南,3室2厅2卫,高楼层（24层）,27000
1945,BJ2683476238726594560,整租·车站西街15号院 2室1厅 南/北,西城,广安门,车站西街15号院,64㎡,南 北,2室1厅1卫,中楼层（6层）,4900
1946,BJ2708636410818068480,整租·文联宿舍 1室1厅 东南,西城,马甸,文联宿舍,37㎡,东南,1室1厅1卫,低楼层（20层）,5800
1947,BJ2683363698076295168,整租·冰窖口胡同73号院 1室1厅 南/北,西城,德胜门,冰窖口胡同73号院,42㎡,南 北,1室1厅1卫,高楼层（6层）,5500
1948,BJ2733845867047436288,整租·西便门东里 2室1厅 南,西城,木樨地,西便门东里,50㎡,南,2室1厅1卫,低楼层（6层）,10000
1949,BJ2598726488426037248,整租·月坛南街2号院 2室1厅 南/北,西城,月坛,月坛南街2号院,58㎡,南 北,2室1厅1卫,高楼层（6层）,7300
1950,BJ2738329220181925888,整租·乐城 1室1厅 西北,西城,菜户营,乐城,41㎡,西北,1室1厅1卫,高楼层（24层）,4250
1951,BJ2741234073992437760,整租·畅柳园 1室1厅 西,西城,陶然亭,畅柳园,55㎡,西,1室1厅1卫,高楼层（14层）,6500
1952,BJ2613677183675138048,整租·牛街西里 2室1厅 东南,西城,牛街,牛街西里,74㎡,东南,2室1厅1卫,低楼层（20层）,7000
1953,BJ2688959437070680064,整租·大六部口 1室1厅 南,西城,西单,大六部口,45㎡,南,1室1厅1卫,高楼层（6层）,6300
1954,BJ2637611595429593088,整租·三里河北街3号院 1室1厅 东北,西城,月坛,三里河北街3号院,48㎡,东北,1室1厅1卫,高楼层（18层）,7600
1955,BJ2729489362424709120,整租·西便门西里 2室1厅 东南,西城,木樨地,西便门西里,57㎡,东南,2室1厅1卫,高楼层（18层）,6000
1956,BJ2729629600974897152,整租·四平园 2室1厅 东/西,西城,陶然亭,四平园,79㎡,东 西,2室1厅1卫,高楼层（6层）,7000
1957,BJ2739753903087157248,整租·官苑8号 1室1厅 东,西城,官园,官苑8号,64㎡,东,1室1厅1卫,低楼层（16层）,12000
1958,BJ2743453112986771456,整租·白纸坊西街 1室1厅 北,西城,右安门内,白纸坊西街,67㎡,北,1室1厅1卫,低楼层（18层）,6300
1959,BJ2712167497611608064,整租·车站西街9号院 2室1厅 南/北,西城,广安门,车站西街9号院,90㎡,南 北,2室1厅1卫,低楼层（4层）,7500
1960,BJ2724603746486059008,整租·裕中西里 3室1厅 南/西/北,西城,马甸,裕中西里,57㎡,南 西 北,3室1厅1卫,低楼层（6层）,6600
1961,BJ2656447963295129600,整租·金贸中心 3房间 南/北,西城,车公庄,金贸中心,110㎡,南 北,3房间1卫,中楼层（24层）,20000
