,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1564,BJ2635291887745114112,整租·马赛公馆 3房间 复式 西,大兴,枣园,马赛公馆,46㎡,西,3房间1卫,中楼层（7层）,3300
1565,BJ2624532687175548928,整租·绿林苑 2室2厅 南/北,大兴,西红门,绿林苑,97㎡,南 北,2室2厅1卫,中楼层（7层）,4800
1566,BJ2633860418069864448,整租·颂善园 2室1厅 南/北,大兴,大兴其它,颂善园,90㎡,南 北,2室1厅1卫,中楼层（18层）,2600
1567,BJ2631055151850323968,整租·波普公社 1房间 东,大兴,枣园,波普公社,47㎡,东,1房间1卫,中楼层（25层）,2800
1568,BJ2627429393282375680,整租·富力华庭苑东区 3室2厅 南/北,大兴,大兴新机场,富力华庭苑东区,101㎡,南 北,3室2厅2卫,中楼层（9层）,3900
1569,BJ2627491757884964864,整租·金地悦风华 3室2厅 南/北,大兴,高米店,金地悦风华,89㎡,南 北,3室2厅2卫,低楼层（15层）,5000
1570,BJ2627400626287681536,整租·滨河西里北区 3室1厅 南/北,大兴,枣园,滨河西里北区,94㎡,南 北,3室1厅1卫,高楼层（6层）,4200
1571,BJ2627301214546829312,整租·一品嘉园 2室1厅 南/北,大兴,南中轴机场商务区,一品嘉园,88㎡,南 北,2室1厅1卫,中楼层（6层）,2650
1572,BJ2625986375429652480,整租·三合南里 3室2厅 南/北,大兴,黄村中,三合南里,80㎡,南 北,3室2厅1卫,高楼层（6层）,4000
1573,BJ2636771529882877952,整租·黄村西里 3室1厅 东/西,大兴,黄村中,黄村西里,63㎡,东 西,3室1厅1卫,高楼层（6层）,3500
1574,BJ2637739911193051136,整租·富强西里 2室1厅 南/北,大兴,黄村中,富强西里,65㎡,南 北,2室1厅1卫,中楼层（6层）,3250
1575,BJ2637611428596416512,整租·隆盛园 2室1厅 南/北,大兴,大兴新机场,隆盛园,86㎡,南 北,2室1厅1卫,中楼层（5层）,2600
1576,BJ2638244288839811072,整租·保利春天派 1房间 东,大兴,天宫院,保利春天派,47㎡,东,1房间1卫,低楼层（12层）,2570
1577,BJ2635473376051216384,整租·龙湖时代天街 2室1厅 东/西,大兴,天宫院,龙湖时代天街,85㎡,东 西,2室1厅1卫,中楼层（26层）,4300
1578,BJ2636124529373478912,整租·金地悦风华 3室2厅 南/北,大兴,高米店,金地悦风华,89㎡,南 北,3室2厅2卫,中楼层（15层）,4500
1579,BJ2626865656242913280,整租·金色漫香郡南区 2室1厅 南/北,大兴,南中轴机场商务区,金色漫香郡南区,90㎡,南 北,2室1厅1卫,低楼层（9层）,3100
1580,BJ2640616097774043136,整租·火神庙商业中心 1房间 南,大兴,黄村中,火神庙商业中心,60㎡,南,1房间1卫,中楼层（14层）,3300
1581,BJ2640374128736993280,整租·龙熙顺景丁区 2室1厅 西北,大兴,大兴新机场,龙熙顺景丁区,115㎡,西北,2室1厅2卫,高楼层（12层）,3800
1582,BJ2639795860363280384,整租·众美MIMO公馆 1房间 北,大兴,大兴新机场,众美MIMO公馆,52㎡,北,1房间1卫,中楼层（5层）,2200
1583,BJ2640433351059570688,整租·海子角东里 3室1厅 南/北,大兴,观音寺,海子角东里,86㎡,南 北,3室1厅1卫,高楼层（6层）,3000
1584,BJ2641124810344120320,整租·恒大未来城 2室2厅 西南,大兴,义和庄,恒大未来城,78㎡,西南,2室2厅1卫,高楼层（18层）,4300
1585,BJ2639686868228112384,整租·大城小镇 2室1厅 南/北,大兴,旧宫,大城小镇,96㎡,南 北,2室1厅1卫,中楼层（6层）,4400
1586,BJ2631211320996790272,整租·万科天地 3房间 北,大兴,义和庄,万科天地,42㎡,北,3房间1卫,中楼层（5层）,3600
1587,BJ2632517484741402624,整租·首开康乃馨城 3房间 东北,大兴,枣园,首开康乃馨城,76㎡,东北,3房间1卫,中楼层（8层）,3800
1588,BJ2638229640569176064,整租·润枫锦尚 2室1厅 东南,大兴,旧宫,润枫锦尚,91㎡,东南,2室1厅1卫,中楼层（10层）,4200
1589,BJ2631911516764643328,整租·枣园东里 3室1厅 南/北,大兴,枣园,枣园东里,82㎡,南 北,3室1厅1卫,高楼层（6层）,4000
1590,BJ2737693362378514432,整租·富力华庭苑西区 2室1厅 东南,大兴,大兴新机场,富力华庭苑西区,90㎡,东南,2室1厅1卫,高楼层（7层）,3500
1591,BJ2737713421729669120,整租·枣园尚城 1室1厅 南,大兴,枣园,枣园尚城,61㎡,南,1室1厅1卫,低楼层（15层）,4000
1592,BJ2737774599277117440,整租·兴城丽源 2室1厅 南/北,大兴,枣园,兴城丽源,85㎡,南 北,2室1厅1卫,中楼层（13层）,3800
1593,BJ2737655227162836992,整租·首座御园二区二期 3室2厅 南/北,大兴,枣园,首座御园二区二期,121㎡,南 北,3室2厅2卫,高楼层（14层）,5000
1594,BJ2737777443099656192,整租·明悦湾 2室1厅 南/北,大兴,旧宫,明悦湾,90㎡,南 北,2室1厅1卫,中楼层（19层）,4800
1595,BJ2737761354889822208,整租·玉璟园 2室1厅 南/北,大兴,瀛海,玉璟园,96㎡,南 北,2室1厅1卫,高楼层（9层）,4300
1596,BJ2738243279841148928,整租·东亚五环国际 3房间 西南,大兴,旧宫,东亚五环国际,93㎡,西南,3房间1卫,低楼层（19层）,4600
1597,BJ2738233262139768832,整租·保利春天派 1房间 西,大兴,天宫院,保利春天派,47㎡,西,1房间1卫,低楼层（12层）,2800
1598,BJ2738270512542392320,整租·首座御园一区二期 2室1厅 南/北,大兴,枣园,首座御园一区二期,92㎡,南 北,2室1厅1卫,中楼层（14层）,4000
1599,BJ2738408814557528064,整租·枣园北里 2室2厅 南/北,大兴,枣园,枣园北里,75㎡,南 北,2室2厅1卫,高楼层（6层）,3500
1600,BJ2738372133313839104,整租·旧宫新苑南区 2室1厅 南/北,大兴,旧宫,旧宫新苑南区,84㎡,南 北,2室1厅1卫,高楼层（18层）,4900
1601,BJ2699399527836172288,整租·鸿坤理想城礼域府 1室1厅 东南,大兴,西红门,鸿坤理想城礼域府,67㎡,东南,1室1厅1卫,高楼层（21层）,4500
1602,BJ2699229719702020096,整租·富力华庭苑西区 3室2厅 南/北,大兴,大兴新机场,富力华庭苑西区,100㎡,南 北,3室2厅2卫,高楼层（8层）,3800
1603,BJ2701328251376377856,整租·云立方 2室1厅 南/北,大兴,天宫院,云立方,85㎡,南 北,2室1厅1卫,高楼层（21层）,4100
1604,BJ2701433120846258176,整租·佟馨家园 2室1厅 南/北,大兴,义和庄,佟馨家园,80㎡,南 北,2室1厅1卫,低楼层（18层）,3400
1605,BJ2700586423400005632,整租·黄村西里 2室1厅 南/北,大兴,黄村中,黄村西里,44㎡,南 北,2室1厅1卫,高楼层（5层）,2700
1606,BJ2705790955550162944,整租·居善园 2室1厅 南,大兴,大兴其它,居善园,77㎡,南,2室1厅1卫,中楼层（18层）,2200
1607,BJ2705875274565951488,整租·颂善园 2室1厅 南/北,大兴,大兴其它,颂善园,90㎡,南 北,2室1厅1卫,中楼层（18层）,2500
1608,BJ2705103823982305280,整租·颂善园 2室1厅 南,大兴,大兴其它,颂善园,77㎡,南,2室1厅1卫,中楼层（18层）,2200
1609,BJ2705701502806130688,整租·北京城建北京密码 4房间 东/西,大兴,大兴其它,北京城建北京密码,55㎡,东 西,4房间1卫,高楼层（7层）,2400
1610,BJ2700575035847868416,整租·居善园 1室1厅 南,大兴,大兴其它,居善园,56㎡,南,1室1厅1卫,低楼层（21层）,1700
1611,BJ2700501680826621952,整租·颂善园 2室1厅 南/北,大兴,大兴其它,颂善园,90㎡,南 北,2室1厅1卫,低楼层（15层）,2300
1612,BJ2705587250904694784,整租·雅善园 2室1厅 东/西,大兴,大兴其它,雅善园,72㎡,东 西,2室1厅1卫,低楼层（17层）,1900
1613,BJ2705636007549870080,整租·蓝桥驿苑 1室1厅 南,大兴,南中轴机场商务区,蓝桥驿苑,56㎡,南,1室1厅1卫,低楼层（15层）,2300
1614,BJ2706486643783122944,整租·同兴园 2室1厅 南/北,大兴,西红门,同兴园,72㎡,南 北,2室1厅1卫,高楼层（6层）,3500
1615,BJ2702219447560839168,整租·颂善园 2室1厅 南,大兴,大兴其它,颂善园,81㎡,南,2室1厅1卫,低楼层（18层）,2300
1616,BJ2704174733124960256,整租·佟馨家园 2室1厅 南/北,大兴,义和庄,佟馨家园,80㎡,南 北,2室1厅1卫,低楼层（18层）,3200
1617,BJ2704306291798982656,整租·丽园东里 1室1厅 南/北,大兴,枣园,丽园东里,70㎡,南 北,1室1厅1卫,中楼层（6层）,3800
1618,BJ2707235109891227648,整租·佟馨家园 2室1厅 南/北,大兴,义和庄,佟馨家园,88㎡,南 北,2室1厅1卫,高楼层（18层）,3420
1619,BJ2708467223818936320,整租·兴政东里 5室2厅 东南,大兴,黄村中,兴政东里,111㎡,东南,5室2厅2卫,高楼层（6层）,4800
1620,BJ2543987863486472192,整租·清澄名苑北区 1室0厅 南,大兴,黄村中,清澄名苑北区,59㎡,南,1室0厅1卫,高楼层（19层）,3600
1621,BJ2542565669145149440,整租·星光佳园 2室1厅 南/北,大兴,西红门,星光佳园,86㎡,南 北,2室1厅1卫,中楼层（6层）,3800
1622,BJ2536737081611255808,整租·成和园 2室1厅 南/北,大兴,旧宫,成和园,70㎡,南 北,2室1厅1卫,高楼层（6层）,3200
1623,BJ2554923958365863936,整租·金荣园 3室1厅 复式 南/北,大兴,西红门,金荣园,99㎡,南 北,3室1厅2卫,高楼层（6层）,4000
1624,BJ2558711761293279232,整租·宏盛家园 2室1厅 南/北,大兴,西红门,宏盛家园,90㎡,南 北,2室1厅1卫,高楼层（6层）,3300
1625,BJ2552184346551255040,整租·泰禾中央广场 3房间 东/西,大兴,黄村火车站,泰禾中央广场,59㎡,东 西,3房间1卫,高楼层（9层）,4000
1626,BJ2554830322592661504,整租·首邑溪谷 2室1厅 跃层 南/北,大兴,枣园,首邑溪谷,46㎡,南 北,2室1厅2卫,低楼层（15层）,3900
1627,BJ2552198876837199872,整租·枣园东里 2室1厅 南/北,大兴,枣园,枣园东里,83㎡,南 北,2室1厅1卫,中楼层（6层）,3500
1628,BJ2548392635865759744,整租·永华北里 2室1厅 南/北,大兴,黄村中,永华北里,67㎡,南 北,2室1厅1卫,高楼层（6层）,3000
1629,BJ2559204714176577536,整租·同华园 3室1厅 南/北,大兴,西红门,同华园,102㎡,南 北,3室1厅1卫,高楼层（5层）,4300
1630,BJ2560727282784681984,整租·康顺园 3室1厅 南,大兴,高米店,康顺园,100㎡,南,3室1厅1卫,中楼层（6层）,4900
1631,BJ2559485862912475136,整租·三合南里 2室1厅 南/北,大兴,黄村中,三合南里,66㎡,南 北,2室1厅1卫,高楼层（6层）,2700
1632,BJ2562135369911386112,整租·三合南里 2室1厅 南/北,大兴,黄村中,三合南里,66㎡,南 北,2室1厅1卫,高楼层（6层）,3200
1633,BJ2564434160257343488,整租·住总正华多彩嘉园 2室1厅 南,大兴,天宫院,住总正华多彩嘉园,89㎡,南,2室1厅1卫,低楼层（28层）,3800
1634,BJ2568910120788697088,整租·华远西红世商业 2室1厅 北,大兴,高米店,华远西红世商业,62㎡,北,2室1厅1卫,中楼层（12层）,5000
1635,BJ2558034136812503040,整租·鸿坤理想城八期 3室1厅 南/北,大兴,西红门,鸿坤理想城八期,99㎡,南 北,3室1厅1卫,中楼层（24层）,4800
1636,BJ2568612137551536128,整租·长丰园一区 2室1厅 南/北,大兴,科技园区,长丰园一区,79㎡,南 北,2室1厅1卫,低楼层（6层）,3500
1637,BJ2564486526075674624,整租·林校中里 2室1厅 南/北,大兴,黄村火车站,林校中里,66㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1638,BJ2568168131986472960,整租·金色·漫香林第6区 3房间 西,大兴,亦庄,金色·漫香林第6区,90㎡,西,3房间1卫,高楼层（9层）,4800
1639,BJ2568136098064900096,整租·保利春天里 2室1厅 南,大兴,天宫院,保利春天里,85㎡,南,2室1厅1卫,低楼层（27层）,4200
1640,BJ2578170875124137984,整租·万科天地 4房间 南/北,大兴,义和庄,万科天地,57㎡,南 北,4房间1卫,中楼层（13层）,4000
1641,BJ2573189947771600896,整租·泰禾中央广场 2室1厅 南,大兴,黄村火车站,泰禾中央广场,57㎡,南,2室1厅1卫,低楼层（9层）,3800
1642,BJ2574458492458893312,整租·天恒世界集 4房间 南,大兴,高米店,天恒世界集,75㎡,南,4房间2卫,中楼层（13层）,4800
1643,BJ2573709978284335104,整租·滨河西里 3室2厅 南/北,大兴,枣园,滨河西里,115㎡,南 北,3室2厅1卫,中楼层（6层）,4600
1644,BJ2571001982697611264,整租·康庄中巷4号院 2室2厅 南/北,大兴,枣园,康庄中巷4号院,89㎡,南 北,2室2厅1卫,中楼层（12层）,3700
1645,BJ2565142176447070208,整租·格林云墅 3室1厅 南/北,大兴,南中轴机场商务区,格林云墅,89㎡,南 北,3室1厅1卫,中楼层（9层）,3600
1646,BJ2567185029592006656,整租·泰中花园 2室1厅 西北,大兴,高米店,泰中花园,99㎡,西北,2室1厅1卫,高楼层（21层）,5000
1647,BJ2570792494073913344,整租·鸿坤理想城大满贯 2室1厅 南,大兴,西红门,鸿坤理想城大满贯,69㎡,南,2室1厅1卫,低楼层（18层）,4000
1648,BJ2575132504344231936,整租·清澄名苑北区 1室1厅 北,大兴,黄村中,清澄名苑北区,49㎡,北,1室1厅1卫,中楼层（19层）,2900
1649,BJ2570047315284852736,整租·永华北里 2室1厅 东/西,大兴,黄村中,永华北里,65㎡,东 西,2室1厅1卫,中楼层（6层）,3100
1650,BJ2659527828248199168,整租·椿榕园 3室1厅 东/西,大兴,大兴其它,椿榕园,86㎡,东 西,3室1厅1卫,高楼层（6层）,2300
1651,BJ2651305269924986880,整租·兴创D标 2房间 跃层 东,大兴,高米店,兴创D标,42㎡,东,2房间2卫,中楼层（9层）,4000
1652,BJ2659204416640385024,整租·鸿坤理想城派郡18号院 2室1厅 南,大兴,西红门,鸿坤理想城派郡18号院,94㎡,南,2室1厅1卫,高楼层（11层）,4300
1653,BJ2649850521501827072,整租·天恒旭辉7号院 4房间 南/北,大兴,大兴新机场,天恒旭辉7号院,59㎡,南 北,4房间2卫,中楼层（7层）,3500
1654,BJ2650731901782343680,整租·永华北里 3室1厅 东,大兴,黄村中,永华北里,89㎡,东,3室1厅1卫,中楼层（6层）,3600
1655,BJ2650756163288965120,整租·三合南里 3室1厅 南,大兴,黄村中,三合南里,103㎡,南,3室1厅1卫,中楼层（6层）,4000
1656,BJ2649949491599515648,整租·居善园 2室1厅 南,大兴,大兴其它,居善园,81㎡,南,2室1厅1卫,低楼层（18层）,2300
1657,BJ2649407107140960256,整租·康庄路52号院 2室1厅 南/北,大兴,枣园,康庄路52号院,86㎡,南 北,2室1厅1卫,低楼层（21层）,3700
1658,BJ2651492442947731456,整租·枣园东里 2室1厅 南/北,大兴,枣园,枣园东里,71㎡,南 北,2室1厅1卫,高楼层（6层）,3300
1659,BJ2650794108687761408,整租·天堂河北区 2室1厅 南/北,大兴,大兴其它,天堂河北区,56㎡,南 北,2室1厅1卫,低楼层（6层）,2500
1660,BJ2649810806081847296,整租·义和庄东里 2室1厅 南/北,大兴,黄村火车站,义和庄东里,81㎡,南 北,2室1厅1卫,高楼层（6层）,3150
1661,BJ2650492752634052608,整租·亦庄北岸 1室1厅 东/北,大兴,旧宫,亦庄北岸,64㎡,东 北,1室1厅1卫,中楼层（15层）,3500
1662,BJ2652172291450085376,整租·宏大中园 2室1厅 东南,大兴,西红门,宏大中园,90㎡,东南,2室1厅1卫,低楼层（16层）,4400
1663,BJ2660105055772360704,整租·宣颐家园 2室1厅 北,大兴,旧宫,宣颐家园,44㎡,北,2室1厅1卫,低楼层（5层）,3500
1664,BJ2657188288594714624,整租·黄村西里 2室1厅 南,大兴,黄村中,黄村西里,44㎡,南,2室1厅1卫,中楼层（5层）,3050
1665,BJ2658768249717522432,整租·颂善园 3室1厅 南/北,大兴,大兴其它,颂善园,90㎡,南 北,3室1厅1卫,低楼层（18层）,2400
1666,BJ2657915760961126400,整租·富强东里 2室1厅 南/北,大兴,黄村中,富强东里,60㎡,南 北,2室1厅1卫,中楼层（7层）,3300
1667,BJ2657894672412196864,整租·宏大北园 2室1厅 南,大兴,西红门,宏大北园,94㎡,南,2室1厅1卫,高楼层（16层）,4500
1668,BJ2658840937996238848,整租·枣园东里 2室1厅 南,大兴,枣园,枣园东里,83㎡,南,2室1厅1卫,中楼层（6层）,4300
1669,BJ2657328303681585152,整租·颂善园 2室2厅 南,大兴,大兴其它,颂善园,81㎡,南,2室2厅1卫,低楼层（18层）,2300
1670,BJ2657245616753098752,整租·龙湖时代天街 2室1厅 复式 西,大兴,天宫院,龙湖时代天街,86㎡,西,2室1厅1卫,高楼层（26层）,4200
1671,BJ2513550802727993344,整租·康泰园 2室1厅 南/北,大兴,枣园,康泰园,81㎡,南 北,2室1厅1卫,低楼层（18层）,3600
1672,BJ2508729058566094848,整租·龙熙旭辉6號院 5房间 南/北,大兴,大兴新机场,龙熙旭辉6號院,120㎡,南 北,5房间3卫,中楼层（4层）,3900
1673,BJ2511469480819818496,整租·首座御园二区二期 1室1厅 西,大兴,枣园,首座御园二区二期,78㎡,西,1室1厅1卫,低楼层（14层）,2800
1674,BJ2512315392655884288,整租·滨河西里北区 2室1厅 南/北,大兴,枣园,滨河西里北区,73㎡,南 北,2室1厅1卫,低楼层（7层）,3800
1675,BJ2511592604395905024,整租·天恒旭辉7号院 3房间 北,大兴,大兴新机场,天恒旭辉7号院,37㎡,北,3房间1卫,低楼层（7层）,2300
1676,BJ2527310976739713024,整租·波普公社 2房间 南,大兴,枣园,波普公社,46㎡,南,2房间1卫,中楼层（25层）,3000
1677,BJ2508788244741890048,整租·长丰园二区 2室1厅 南/北,大兴,科技园区,长丰园二区,76㎡,南 北,2室1厅1卫,高楼层（7层）,3600
1678,BJ2518854577286561792,整租·同华园 2室2厅 南/北,大兴,西红门,同华园,102㎡,南 北,2室2厅1卫,高楼层（6层）,3800
1679,BJ2549982115157000192,整租·宏大北园 2室1厅 南,大兴,西红门,宏大北园,93㎡,南,2室1厅1卫,低楼层（16层）,4200
1680,BJ2539272107104681984,整租·康泰园 2室1厅 南/北,大兴,枣园,康泰园,81㎡,南 北,2室1厅1卫,高楼层（18层）,3800
1681,BJ2546390575423430656,整租·龙熙旭辉6號院 5房间 南/北,大兴,大兴新机场,龙熙旭辉6號院,160㎡,南 北,5房间1卫,高楼层（3层）,4200
1682,BJ2568612137551536128,整租·长丰园一区 2室1厅 南/北,大兴,科技园区,长丰园一区,79㎡,南 北,2室1厅1卫,低楼层（6层）,3500
1683,BJ2558034136812503040,整租·鸿坤理想城八期 3室1厅 南/北,大兴,西红门,鸿坤理想城八期,99㎡,南 北,3室1厅1卫,中楼层（24层）,4800
1684,BJ2565949573373624320,整租·康庄路50号院 1室1厅 南/北,大兴,枣园,康庄路50号院,67㎡,南 北,1室1厅1卫,低楼层（15层）,2800
1685,BJ2568168131986472960,整租·金色·漫香林第6区 3房间 西,大兴,亦庄,金色·漫香林第6区,90㎡,西,3房间1卫,高楼层（9层）,4800
1686,BJ2557228106113368064,整租·康庄路52号院 2室1厅 南,大兴,枣园,康庄路52号院,88㎡,南,2室1厅1卫,低楼层（21层）,3700
1687,BJ2568136098064900096,整租·保利春天里 2室1厅 南,大兴,天宫院,保利春天里,85㎡,南,2室1厅1卫,低楼层（27层）,4200
