,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
583,BJ2521630877088759808,整租·城南大道 1房间 南,丰台,马家堡,城南大道,46㎡,南,1房间1卫,中楼层（15层）,4800
584,BJ2531706499613327360,整租·西罗园南里 2室1厅 南,丰台,西罗园,西罗园南里,60㎡,南,2室1厅1卫,中楼层（6层）,4500
585,BJ2529779204485021696,整租·育芳园 2室1厅 南/北,丰台,玉泉营,育芳园,70㎡,南 北,2室1厅1卫,高楼层（6层）,5000
586,BJ2534634080293888000,整租·宜兰园 2室1厅 南/北,丰台,花乡,宜兰园,91㎡,南 北,2室1厅1卫,高楼层（6层）,4200
587,BJ2547166966008266752,整租·马公庄 3室0厅 南/北,丰台,木樨园,马公庄,62㎡,南 北,3室0厅1卫,高楼层（6层）,4500
588,BJ2541258933306130432,整租·郑王坟212号院 2室1厅 南/北,丰台,玉泉营,郑王坟212号院,54㎡,南 北,2室1厅1卫,高楼层（6层）,4000
589,BJ2542617746815066112,整租·天骄俊园9号院 2室1厅 南/北,丰台,新宫,天骄俊园9号院,85㎡,南 北,2室1厅1卫,低楼层（15层）,4500
590,BJ2558010391439613952,整租·东安街头条 2室1厅 南/北,丰台,北大地,东安街头条,58㎡,南 北,2室1厅1卫,高楼层（6层）,4400
591,BJ2562113748592762880,整租·7克拉 2房间 西,丰台,马家堡,7克拉,24㎡,西,2房间1卫,低楼层（13层）,3400
592,BJ2561515480351514624,整租·熙公馆 1房间 北,丰台,青塔,熙公馆,43㎡,北,1房间1卫,中楼层（6层）,4300
593,BJ2562113541687746560,整租·设计师广场 1室0厅 东南/西南,丰台,科技园区,设计师广场,37㎡,东南 西南,1室0厅1卫,低楼层（26层）,3300
594,BJ2555788780347342848,整租·万年花城四期 1室0厅 西,丰台,玉泉营,万年花城四期,49㎡,西,1室0厅1卫,高楼层（27层）,5000
595,BJ2559503543715233792,整租·张仪村4号院 1室1厅 南/北,丰台,青塔,张仪村4号院,44㎡,南 北,1室1厅1卫,中楼层（6层）,2900
596,BJ2568151016063107072,整租·北大街 2室1厅 南/北,丰台,北大地,北大街,55㎡,南 北,2室1厅1卫,高楼层（6层）,4000
597,BJ2566017708332154880,整租·万年花城新回迁 1室0厅 南,丰台,玉泉营,万年花城新回迁,39㎡,南,1室0厅1卫,低楼层（15层）,3900
598,BJ2563094553272000512,整租·梅源里小区 2室1厅 南/北,丰台,旧宫,梅源里小区,69㎡,南 北,2室1厅1卫,中楼层（6层）,3700
599,BJ2556301532979273728,整租·熙公馆 1房间 北,丰台,青塔,熙公馆,40㎡,北,1房间1卫,中楼层（6层）,4300
600,BJ2725352018523987968,整租·广安﹒康馨家园 2室1厅 南,丰台,青塔,广安﹒康馨家园,72㎡,南,2室1厅1卫,中楼层（27层）,4500
601,BJ2725434879482806272,整租·7克拉 3房间 西,丰台,马家堡,7克拉,29㎡,西,3房间1卫,中楼层（15层）,5000
602,BJ2587471545677398016,整租·嘉园二里 2室1厅 南/北,丰台,马家堡,嘉园二里,61㎡,南 北,2室1厅1卫,低楼层（6层）,4800
603,BJ2578776838629228544,整租·六营门小区 2室1厅 南/北,丰台,旧宫,六营门小区,61㎡,南 北,2室1厅1卫,低楼层（6层）,3800
604,BJ2583147403741757440,财富西环 1室0厅 北,丰台,菜户营,财富西环,45㎡,北,1室0厅0卫,中楼层（29层）,5000
605,BJ2579024833614987264,整租·玺萌丽苑 1室0厅 北,丰台,草桥,玺萌丽苑,28㎡,北,1室0厅1卫,高楼层（23层）,3700
606,BJ2589115863320248320,整租·五里店北里一区 1室1厅 南,丰台,五里店,五里店北里一区,68㎡,南,1室1厅1卫,高楼层（7层）,3800
607,BJ2589160508313837568,整租·马家堡甲116号院 1室1厅 东,丰台,洋桥,马家堡甲116号院,47㎡,东,1室1厅1卫,低楼层（18层）,3900
608,BJ2595512477928669184,整租·富丰园小区 2室1厅 南,丰台,科技园区,富丰园小区,61㎡,南,2室1厅1卫,高楼层（6层）,4100
609,BJ2592569130733273088,整租·南开西里 2室1厅 南/北,丰台,看丹桥,南开西里,67㎡,南 北,2室1厅1卫,高楼层（6层）,4300
610,BJ2593418090528382976,整租·尚三环 2房间 西,丰台,宋家庄,尚三环,50㎡,西,2房间1卫,高楼层（15层）,4800
611,BJ2594951165917528064,整租·西宏苑 2室1厅 南/北,丰台,西红门,西宏苑,60㎡,南 北,2室1厅1卫,高楼层（6层）,3100
612,BJ2589669647284707328,整租·葛村西里 2室1厅 东南/南,丰台,玉泉营,葛村西里,60㎡,东南 南,2室1厅1卫,高楼层（6层）,4000
613,BJ2604257166860746752,整租·西罗园一区 2室1厅 南/北,丰台,西罗园,西罗园一区,49㎡,南 北,2室1厅1卫,高楼层（6层）,3800
614,BJ2606493019150483456,整租·嘉特美公馆 2房间 东,丰台,北京南站,嘉特美公馆,48㎡,东,2房间1卫,中楼层（15层）,5000
615,BJ2607998079634513920,整租·广安﹒康馨家园 2室2厅 南,丰台,青塔,广安﹒康馨家园,69㎡,南,2室2厅1卫,中楼层（13层）,4200
616,BJ2609341456888381440,整租·正阳大街 1室1厅 南,丰台,北大地,正阳大街,42㎡,南,1室1厅1卫,中楼层（6层）,3500
617,BJ2606577121891721216,整租·期颐百年 1室1厅 西南/西北,丰台,花乡,期颐百年,59㎡,西南 西北,1室1厅1卫,低楼层（9层）,3500
618,BJ2599126311519649792,整租·梅源里小区 2室1厅 南/北,丰台,旧宫,梅源里小区,58㎡,南 北,2室1厅1卫,高楼层（7层）,3000
619,BJ2604101823052644352,整租·北大街北里 2室1厅 南/北,丰台,七里庄,北大街北里,49㎡,南 北,2室1厅1卫,低楼层（6层）,3800
620,BJ2607203939283902464,整租·西罗园二区 1室1厅 南/北,丰台,西罗园,西罗园二区,51㎡,南 北,1室1厅1卫,高楼层（18层）,4100
621,BJ2602234629356527616,整租·天下儒寓 1室1厅 东,丰台,科技园区,天下儒寓,60㎡,东,1室1厅1卫,低楼层（28层）,5000
622,BJ2605605294499708928,整租·银地家园 2室1厅 南/北,丰台,花乡,银地家园,73㎡,南 北,2室1厅1卫,中楼层（7层）,4400
623,BJ2611602608565534720,整租·丰西北里 1室1厅 南,丰台,五里店,丰西北里,40㎡,南,1室1厅1卫,高楼层（6层）,2800
624,BJ2610806111267463168,整租·祖家庄小区 2室1厅 南/北,丰台,右安门外,祖家庄小区,55㎡,南 北,2室1厅1卫,高楼层（6层）,4400
625,BJ2611000645217959936,整租·天伦锦城 2室1厅 西,丰台,花乡,天伦锦城,92㎡,西,2室1厅1卫,中楼层（20层）,4500
626,BJ2616516954898841600,整租·韩庄子二里 2室1厅 南/北,丰台,看丹桥,韩庄子二里,68㎡,南 北,2室1厅1卫,中楼层（6层）,4700
627,BJ2617357208047845376,整租·大红门西后街 2室1厅 南/北,丰台,赵公口,大红门西后街,59㎡,南 北,2室1厅1卫,高楼层（6层）,4100
628,BJ2616586008418336768,整租·东安街头条1号院 2室1厅 南/北,丰台,北大地,东安街头条1号院,57㎡,南 北,2室1厅1卫,高楼层（6层）,4200
629,BJ2614977274864746496,整租·嘉园二里 2室1厅 南/北,丰台,马家堡,嘉园二里,58㎡,南 北,2室1厅1卫,高楼层（6层）,5000
630,BJ2734823931277492224,整租·三星庄园 1室1厅 南,丰台,马家堡,三星庄园,60㎡,南,1室1厅1卫,中楼层（10层）,4600
631,BJ2734828139372093440,整租·右外西庄 1室1厅 南,丰台,北京南站,右外西庄,38㎡,南,1室1厅1卫,高楼层（6层）,3600
632,BJ2735432618127392768,整租·横七条 3室1厅 南/北,丰台,刘家窑,横七条,70㎡,南 北,3室1厅1卫,中楼层（6层）,4800
633,BJ2735478976159432704,整租·南庭新苑南区 2室1厅 南,丰台,新宫,南庭新苑南区,58㎡,南,2室1厅1卫,中楼层（15层）,4200
634,BJ2735458570761420800,整租·设计师广场 1室0厅 西南,丰台,科技园区,设计师广场,49㎡,西南,1室0厅1卫,高楼层（26层）,4000
635,BJ2735606160332955648,整租·御景春天A区 1室1厅 东,丰台,科技园区,御景春天A区,48㎡,东,1室1厅1卫,中楼层（21层）,4400
636,BJ2735511968730316800,整租·宝隆温泉公寓 1室1厅 北,丰台,科技园区,宝隆温泉公寓,53㎡,北,1室1厅1卫,中楼层（31层）,4500
637,BJ2735476290479472640,整租·阳光星苑 2室1厅 南/北,丰台,新宫,阳光星苑,66㎡,南 北,2室1厅1卫,中楼层（15层）,4500
638,BJ2735485655730618368,整租·保利欣苑 1室0厅 北,丰台,七里庄,保利欣苑,44㎡,北,1室0厅1卫,高楼层（9层）,4600
639,BJ2734833276950167552,整租·威尔夏大道 1室0厅 南,丰台,太平桥,威尔夏大道,35㎡,南,1室0厅1卫,中楼层（8层）,4500
640,BJ2735300454601719808,整租·福海棠·华府 1室1厅 东,丰台,马家堡,福海棠·华府,62㎡,东,1室1厅2卫,低楼层（16层）,4700
641,BJ2735575009656307712,整租·华富丽苑 1室1厅 南,丰台,青塔,华富丽苑,70㎡,南,1室1厅1卫,高楼层（30层）,4700
642,BJ2735482273041760256,整租·远中悦麒 1室0厅 南,丰台,木樨园,远中悦麒,49㎡,南,1室0厅1卫,中楼层（24层）,4800
643,BJ2735458477832421376,整租·兆丰馨园 1室1厅 南/北,丰台,青塔,兆丰馨园,57㎡,南 北,1室1厅1卫,低楼层（28层）,4800
644,BJ2735354321545216000,整租·7克拉 1房间 东,丰台,马家堡,7克拉,31㎡,东,1房间1卫,中楼层（13层）,3800
645,BJ2735478786794455040,整租·广安﹒康馨家园 2室1厅 南/北,丰台,青塔,广安﹒康馨家园,77㎡,南 北,2室1厅1卫,高楼层（34层）,4600
646,BJ2735501343392268288,整租·阳光星苑 2室1厅 南,丰台,新宫,阳光星苑,65㎡,南,2室1厅1卫,高楼层（16层）,4200
647,BJ2735385409096777728,整租·优筑 1室1厅 东北,丰台,玉泉营,优筑,66㎡,东北,1室1厅1卫,中楼层（16层）,5000
648,BJ2736065634172674048,整租·南庭新苑南区 2室1厅 南,丰台,新宫,南庭新苑南区,58㎡,南,2室1厅1卫,低楼层（16层）,4500
649,BJ2736158446301741056,整租·银地家园 1室0厅 西,丰台,花乡,银地家园,48㎡,西,1室0厅1卫,中楼层（13层）,3200
650,BJ2736056661935931392,整租·汇锦苑 2室1厅 西南,丰台,青塔,汇锦苑,65㎡,西南,2室1厅1卫,中楼层（24层）,4650
651,BJ2735604506359775232,整租·蔚园 1室1厅 南,丰台,青塔,蔚园,45㎡,南,1室1厅1卫,中楼层（20层）,3700
652,BJ2736177726334976000,整租·中建一局北院 1室1厅 南,丰台,七里庄,中建一局北院,50㎡,南,1室1厅1卫,高楼层（6层）,3900
653,BJ2736155777089159168,整租·葛村西里 2室1厅 南,丰台,玉泉营,葛村西里,50㎡,南,2室1厅1卫,低楼层（4层）,3500
654,BJ2742175646401691648,整租·广安﹒康馨家园 2室1厅 南/北,丰台,青塔,广安﹒康馨家园,81㎡,南 北,2室1厅1卫,高楼层（34层）,4600
655,BJ2742673937778343936,整租·万泉盛景园 1室1厅 南,丰台,菜户营,万泉盛景园,60㎡,南,1室1厅1卫,中楼层（27层）,4500
656,BJ2742104455582859264,整租·南庭新苑南区 1室1厅 西,丰台,新宫,南庭新苑南区,50㎡,西,1室1厅1卫,低楼层（15层）,4000
657,BJ2742617888329572352,整租·明日嘉园 1室0厅 北,丰台,马家堡,明日嘉园,43㎡,北,1室0厅1卫,低楼层（23层）,4600
658,BJ2742024384146849792,整租·天兴家园 1室1厅 东,丰台,科技园区,天兴家园,48㎡,东,1室1厅1卫,中楼层（25层）,3900
659,BJ2743298536627519488,整租·新华街五里 2室1厅 南/西,丰台,看丹桥,新华街五里,71㎡,南 西,2室1厅1卫,中楼层（24层）,5000
660,BJ2704455404591005696,整租·丰西北里 3室1厅 东/南/西,丰台,五里店,丰西北里,79㎡,东 南 西,3室1厅1卫,高楼层（6层）,3800
661,BJ2711602274991341568,整租·丰西北里 2室1厅 南/北,丰台,五里店,丰西北里,60㎡,南 北,2室1厅1卫,低楼层（6层）,3000
662,BJ2740508766800977920,整租·丰西北里 2室1厅 南/北,丰台,五里店,丰西北里,59㎡,南 北,2室1厅1卫,高楼层（6层）,3300
663,BJ2682012932615192576,整租·丰西北里甲7号院 3室2厅 南/西/北,丰台,五里店,丰西北里甲7号院,92㎡,南 西 北,3室2厅1卫,高楼层（6层）,4100
664,BJ2741388327298277376,整租·南五里店45号院 2室1厅 南/北,丰台,五里店,南五里店45号院,56㎡,南 北,2室1厅1卫,高楼层（6层）,4000
665,BJ2741810531786047488,整租·五里店北里一区 1室1厅 南/北,丰台,五里店,五里店北里一区,63㎡,南 北,1室1厅1卫,中楼层（6层）,3900
666,BJ2624608291183140864,整租·南开西里 2室1厅 南/北,丰台,看丹桥,南开西里,54㎡,南 北,2室1厅1卫,高楼层（6层）,3300
667,BJ2726839289445875712,整租·建国街一里 2室1厅 南,丰台,看丹桥,建国街一里,65㎡,南,2室1厅1卫,中楼层（6层）,3700
668,BJ2739893065245261824,整租·新华街七里 2室1厅 西北/北,丰台,看丹桥,新华街七里,62㎡,西北 北,2室1厅1卫,中楼层（24层）,5000
669,BJ2741831180722126848,整租·新华街四里 2室1厅 南/北,丰台,看丹桥,新华街四里,64㎡,南 北,2室1厅1卫,中楼层（6层）,4300
670,BJ2741964697522937856,整租·韩庄子三里 2室1厅 南,丰台,看丹桥,韩庄子三里,56㎡,南,2室1厅1卫,高楼层（6层）,4700
671,BJ2742715282644025344,整租·韩庄子西里 2室1厅 东,丰台,看丹桥,韩庄子西里,55㎡,东,2室1厅1卫,中楼层（6层）,5000
672,BJ2298506329444597760,整租·新华街三里 2室1厅 东北,丰台,看丹桥,新华街三里,86㎡,东北,2室1厅1卫,高楼层（28层）,5000
673,BJ2533304796211838976,整租·南开西里 2室1厅 南,丰台,看丹桥,南开西里,75㎡,南,2室1厅1卫,中楼层（6层）,3500
674,BJ2599775406421196800,整租·建国街一里 2室1厅 南/北,丰台,看丹桥,建国街一里,58㎡,南 北,2室1厅1卫,低楼层（6层）,3600
675,BJ2700006375677247488,整租·韩庄子东里 2室1厅 东/西,丰台,看丹桥,韩庄子东里,74㎡,东 西,2室1厅1卫,高楼层（6层）,4500
676,BJ2729717743812083712,整租·丰台南路108号院 1室1厅 南,丰台,看丹桥,丰台南路108号院,60㎡,南,1室1厅1卫,中楼层（6层）,4800
677,BJ2729734333274800128,整租·造甲街 3室1厅 南/北,丰台,看丹桥,造甲街,56㎡,南 北,3室1厅1卫,中楼层（5层）,4000
678,BJ2735344352170606592,整租·建国街一里 2室1厅 南,丰台,看丹桥,建国街一里,53㎡,南,2室1厅1卫,高楼层（6层）,3000
679,BJ2741883971758727168,整租·韩庄子三里 2室1厅 南,丰台,看丹桥,韩庄子三里,59㎡,南,2室1厅1卫,高楼层（6层）,4500
680,BJ2743334382206468096,整租·新华街六里 2室1厅 东/西,丰台,看丹桥,新华街六里,64㎡,东 西,2室1厅1卫,高楼层（6层）,4700
681,BJ2700496906710425600,整租·建国街一里 2室1厅 南,丰台,看丹桥,建国街一里,56㎡,南,2室1厅1卫,中楼层（6层）,4200
682,BJ2727318738608332800,整租·新华街五里 1室1厅 南/西南,丰台,看丹桥,新华街五里,71㎡,南 西南,1室1厅1卫,中楼层（24层）,4500
683,BJ2733455604768587776,整租·韩庄子西里 2室1厅 南/北,丰台,看丹桥,韩庄子西里,70㎡,南 北,2室1厅1卫,中楼层（6层）,4500
684,BJ2740674983419183104,整租·韩庄子三里 2室1厅 南/北,丰台,看丹桥,韩庄子三里,63㎡,南 北,2室1厅1卫,低楼层（6层）,4800
685,BJ2741324394696540160,整租·新华街四里 2室1厅 南/北,丰台,看丹桥,新华街四里,63㎡,南 北,2室1厅1卫,高楼层（6层）,4500
686,BJ2663579980474630144,整租·首开石榴派 3房间 北,丰台,刘家窑,首开石榴派,75㎡,北,3房间2卫,中楼层（4层）,4800
687,BJ2690422335269240832,整租·石榴园北里小区 2室1厅 南/北,丰台,刘家窑,石榴园北里小区,62㎡,南 北,2室1厅1卫,高楼层（6层）,4600
688,BJ2741885248806854656,整租·首开石榴派 2房间 南,丰台,刘家窑,首开石榴派,47㎡,南,2房间1卫,中楼层（6层）,4300
689,BJ2744265477143937024,整租·石榴园北里小区 1室0厅 东,丰台,刘家窑,石榴园北里小区,42㎡,东,1室0厅1卫,地下室（6层）,4200
690,BJ2738264591888302080,整租·7克拉 1房间 东,丰台,马家堡,7克拉,30㎡,东,1房间1卫,高楼层（13层）,4200
691,BJ2737602701566148608,整租·尚三环 1房间 东北,丰台,宋家庄,尚三环,43㎡,东北,1房间1卫,中楼层（15层）,4500
692,BJ2737666377945972736,整租·东三亲家坟 2室1厅 南/北,丰台,木樨园,东三亲家坟,68㎡,南 北,2室1厅1卫,中楼层（4层）,5000
693,BJ2738244235865636864,整租·南苑北里三区 1室1厅 南,丰台,和义,南苑北里三区,45㎡,南,1室1厅1卫,高楼层（6层）,3200
694,BJ2737804085964587008,整租·首经贸中街1号院 1室0厅 东南,丰台,玉泉营,首经贸中街1号院,41㎡,东南,1室0厅1卫,中楼层（21层）,4200
695,BJ2738339251145154560,整租·和义东里六区 2室1厅 南/北,丰台,和义,和义东里六区,65㎡,南 北,2室1厅1卫,高楼层（6层）,4300
696,BJ2738258749868752896,整租·中建一局南院 2室1厅 南,丰台,七里庄,中建一局南院,50㎡,南,2室1厅1卫,中楼层（5层）,4500
697,BJ2738351045033345024,整租·青塔南里 2室1厅 南/北,丰台,青塔,青塔南里,75㎡,南 北,2室1厅1卫,高楼层（28层）,5000
698,BJ2738301723910619136,整租·横七条 1室1厅 东,丰台,刘家窑,横七条,38㎡,东,1室1厅1卫,中楼层（6层）,3500
699,BJ2737725446514024448,整租·7克拉 1房间 南,丰台,马家堡,7克拉,27㎡,南,1房间1卫,中楼层（13层）,3200
700,BJ2737792421303173120,整租·东亚三环 2房间 北,丰台,马家堡,东亚三环,35㎡,北,2房间1卫,低楼层（21层）,4200
701,BJ2737719780604641280,整租·春园 1室1厅 东/南,丰台,青塔,春园,59㎡,东 南,1室1厅1卫,低楼层（24层）,4200
702,BJ2737646653166059520,整租·五里店北里二区 2室1厅 南/北,丰台,五里店,五里店北里二区,87㎡,南 北,2室1厅1卫,低楼层（9层）,4800
703,BJ2738186176623288320,整租·五里店北里一区 1室1厅 南/北,丰台,五里店,五里店北里一区,65㎡,南 北,1室1厅1卫,中楼层（7层）,4000
704,BJ2673953928307556352,整租·西安街4号院 2室1厅 南/北,丰台,北大地,西安街4号院,61㎡,南 北,2室1厅1卫,中楼层（6层）,4800
705,BJ2673211172047552512,整租·育仁里2号院 2室1厅 南/北,丰台,科技园区,育仁里2号院,65㎡,南 北,2室1厅1卫,中楼层（6层）,4500
706,BJ2676759886276337664,整租·电报局街 2室1厅 南/北,丰台,北大地,电报局街,57㎡,南 北,2室1厅1卫,高楼层（6层）,3900
707,BJ2680294128310288384,整租·万润风景 1室1厅 南,丰台,菜户营,万润风景,49㎡,南,1室1厅1卫,低楼层（16层）,4200
