,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
713,BJ2741115134469472256,整租·苹果社区北区 2室2厅 复式 北,朝阳,双井,苹果社区北区,65㎡,北,2室2厅2卫,高楼层（12层）,12000
714,BJ2740447835592851456,整租·大悦城公寓 2房间 西,朝阳,朝青,大悦城公寓,90㎡,西,2房间1卫,中楼层（29层）,12000
715,BJ2741160149577105408,整租·凯旋城 1室1厅 西,朝阳,亚运村小营,凯旋城,72㎡,西,1室1厅1卫,高楼层（18层）,10500
716,BJ2740577611989663744,整租·金地名京 2室1厅 西南/西北,朝阳,四惠,金地名京,90㎡,西南 西北,2室1厅1卫,高楼层（22层）,11800
717,BJ2740720574429921280,整租·奥林匹克花园一期 3室2厅 南/北,朝阳,东坝,奥林匹克花园一期,140㎡,南 北,3室2厅2卫,低楼层（5层）,11500
718,BJ2741259116520407040,方恒国际中心 1室1厅 东北,朝阳,望京,方恒国际中心,70㎡,东北,1室1厅1卫,中楼层（28层）,9800
719,BJ2741937638415548416,整租·望京新城 2室1厅 东南,朝阳,望京,望京新城,108㎡,东南,2室1厅1卫,高楼层（27层）,9500
720,BJ2733869632191463424,整租·澳洲康都 2室1厅 南,朝阳,望京,澳洲康都,88㎡,南,2室1厅1卫,中楼层（28层）,10500
721,BJ2733856322985664512,整租·大西洋新城E区 2室1厅 西南,朝阳,望京,大西洋新城E区,75㎡,西南,2室1厅1卫,中楼层（26层）,11500
722,BJ2729821540723204096,整租·国美第一城2号院 3室1厅 南/北,朝阳,朝青,国美第一城2号院,140㎡,南 北,3室1厅2卫,低楼层（27层）,12000
723,BJ2729799328360579072,整租·凯德品元 2房间 北,朝阳,马甸,凯德品元,82㎡,北,2房间1卫,高楼层（2层）,11500
724,BJ2729814339992428544,整租·安华西里社区 2室1厅 东,朝阳,安贞,安华西里社区,67㎡,东,2室1厅1卫,高楼层（21层）,10000
725,BJ2731028212615487488,整租·首城国际B区 2室1厅 南,朝阳,双井,首城国际B区,89㎡,南,2室1厅1卫,低楼层（28层）,10500
726,BJ2730428828152774656,整租·风度柏林 3室2厅 南,朝阳,大望路,风度柏林,135㎡,南,3室2厅2卫,高楼层（22层）,12000
727,BJ2731208688391438336,整租·珠江帝景博悦 2室1厅 西,朝阳,大望路,珠江帝景博悦,78㎡,西,2室1厅1卫,低楼层（15层）,10000
728,BJ2731089751426998272,整租·山水蓝维 3室1厅 南/北,朝阳,北苑,山水蓝维,150㎡,南 北,3室1厅2卫,中楼层（7层）,12000
729,BJ2731187870114258944,整租·燕莎后 3室2厅 南/北,朝阳,酒仙桥,燕莎后,141㎡,南 北,3室2厅2卫,低楼层（9层）,12000
730,BJ2731164751438036992,整租·屯三里 1室0厅 西,朝阳,工体,屯三里,61㎡,西,1室0厅1卫,中楼层（21层）,11000
731,BJ2731221519874129920,整租·梵谷水郡 3室1厅 东/东南,朝阳,酒仙桥,梵谷水郡,126㎡,东 东南,3室1厅2卫,高楼层（10层）,10000
732,BJ2731034650687578112,整租·天鹅湾北区 1室2厅 西南,朝阳,朝青,天鹅湾北区,58㎡,西南,1室2厅2卫,高楼层（16层）,11000
733,BJ2729568912214859776,整租·东大桥东里 3室1厅 南/北,朝阳,东大桥,东大桥东里,70㎡,南 北,3室1厅1卫,低楼层（5层）,10500
734,BJ2729634806509084672,整租·水星园 1室1厅 东南,朝阳,太阳宫,水星园,68㎡,东南,1室1厅1卫,高楼层（23层）,10500
735,BJ2731225386292609024,整租·奥林匹克花园一期 3室2厅 南/北,朝阳,东坝,奥林匹克花园一期,120㎡,南 北,3室2厅2卫,低楼层（5层）,10000
736,BJ2729795756717514752,整租·安贞里 3室1厅 南/北,朝阳,安贞,安贞里,89㎡,南 北,3室1厅1卫,低楼层（6层）,12000
737,BJ2729829165464289280,整租·东恒时代二期 2室1厅 南,朝阳,四惠,东恒时代二期,93㎡,南,2室1厅1卫,中楼层（16层）,10200
738,BJ2731861244330901504,整租·利泽西园 3室1厅 南/北,朝阳,望京,利泽西园,109㎡,南 北,3室1厅1卫,低楼层（16层）,10250
739,BJ2731772209567121408,整租·兴隆家园 3室2厅 南/北,朝阳,高碑店,兴隆家园,139㎡,南 北,3室2厅2卫,低楼层（24层）,10500
740,BJ2731302027240931328,整租·和乔丽致公寓 1室1厅 复式 北,朝阳,CBD,和乔丽致公寓,60㎡,北,1室1厅2卫,高楼层（16层）,11000
741,BJ2731228205192052736,整租·富力城C区 1室1厅 北,朝阳,双井,富力城C区,66㎡,北,1室1厅1卫,高楼层（25层）,10500
742,BJ2730440188752314368,整租·大西洋新城A区 3室1厅 南,朝阳,望京,大西洋新城A区,83㎡,南,3室1厅1卫,中楼层（10层）,10000
743,BJ2731804632996388864,整租·北苑家园绣菊园南区 3室2厅 东南,朝阳,北苑,北苑家园绣菊园南区,139㎡,东南,3室2厅2卫,低楼层（25层）,11000
744,BJ2731808895575269376,整租·嘉铭桐城C区 2室1厅 东南,朝阳,亚运村小营,嘉铭桐城C区,110㎡,东南,2室1厅1卫,高楼层（28层）,10000
745,BJ2731716387793018880,整租·北京华侨城2号院 3室2厅 南/北,朝阳,欢乐谷,北京华侨城2号院,138㎡,南 北,3室2厅2卫,中楼层（14层）,11500
746,BJ2691969669413748736,整租·望京新城 2室1厅 南,朝阳,望京,望京新城,103㎡,南,2室1厅1卫,中楼层（20层）,9850
747,BJ2691423711424151552,整租·安翔路甲1号 2室1厅 北,朝阳,健翔桥,安翔路甲1号,105㎡,北,2室1厅1卫,高楼层（20层）,10000
748,BJ2691344389057552384,整租·嘉和丽园 1室1厅 西,朝阳,燕莎,嘉和丽园,85㎡,西,1室1厅1卫,中楼层（28层）,11500
749,BJ2692874344698757120,整租·日坛晶华 2室1厅 西,朝阳,朝阳门外,日坛晶华,97㎡,西,2室1厅1卫,低楼层（6层）,10300
750,BJ2742234916313382912,整租·华发颐园 3室1厅 南/北,朝阳,北苑,华发颐园,138㎡,南 北,3室1厅2卫,低楼层（12层）,11000
751,BJ2742618701454123008,整租·首城国际D区 2室1厅 南,朝阳,双井,首城国际D区,89㎡,南,2室1厅1卫,低楼层（28层）,10000
752,BJ2741859389278527488,整租·世界城 1房间 北,朝阳,东大桥,世界城,61㎡,北,1房间1卫,低楼层（31层）,12000
753,BJ2736961455566880768,整租·润枫水尚西区 2室2厅 南/北,朝阳,朝青,润枫水尚西区,122㎡,南 北,2室2厅2卫,低楼层（14层）,11000
754,BJ2736989716636778496,整租·万象新天天际高尔夫 3室1厅 南/北,朝阳,常营,万象新天天际高尔夫,131㎡,南 北,3室1厅2卫,中楼层（15层）,11000
755,BJ2736999635184271360,整租·芳草苑公寓 2室1厅 南,朝阳,朝阳门外,芳草苑公寓,92㎡,南,2室1厅1卫,中楼层（13层）,10200
756,BJ2736967224111153152,整租·花家地西里二区 3室1厅 南,朝阳,望京,花家地西里二区,90㎡,南,3室1厅1卫,高楼层（6层）,9500
757,BJ2737603914601078784,整租·大悦城公寓 2房间 西,朝阳,朝青,大悦城公寓,94㎡,西,2房间1卫,低楼层（30层）,10000
758,BJ2738413961849610240,整租·首城国际B区 2室1厅 南,朝阳,双井,首城国际B区,89㎡,南,2室1厅1卫,高楼层（28层）,10300
759,BJ2738376365886939136,整租·富力城A区 1室1厅 西,朝阳,双井,富力城A区,68㎡,西,1室1厅1卫,高楼层（28层）,9200
760,BJ2738433204695334912,整租·劲松五区 3室2厅 南/北,朝阳,劲松,劲松五区,120㎡,南 北,3室2厅2卫,高楼层（6层）,11500
761,BJ2739831233604222976,整租·爱这城二期 2室1厅 西南,朝阳,四惠,爱这城二期,98㎡,西南,2室1厅1卫,低楼层（18层）,9800
762,BJ2740381011119710208,整租·美景东方 2室1厅 东/西,朝阳,华威桥,美景东方,134㎡,东 西,2室1厅1卫,低楼层（18层）,9300
763,BJ2739985980361539584,整租·CBD总部公寓二期 2室1厅 南,朝阳,双井,CBD总部公寓二期,92㎡,南,2室1厅1卫,高楼层（24层）,10000
764,BJ2744060931062636544,整租·翌景嘉园 2室1厅 西北,朝阳,潘家园,翌景嘉园,121㎡,西北,2室1厅1卫,高楼层（28层）,12000
765,BJ2737725724596379648,整租·非常生活 2室1厅 南,朝阳,双井,非常生活,83㎡,南,2室1厅1卫,中楼层（23层）,10000
766,BJ2737760108468502528,整租·东恒时代二期 2室2厅 南,朝阳,四惠,东恒时代二期,90㎡,南,2室2厅1卫,高楼层（16层）,10000
767,BJ2737782900300201984,整租·阿曼寓所 3室2厅 南/北,朝阳,高碑店,阿曼寓所,140㎡,南 北,3室2厅2卫,中楼层（16层）,10500
768,BJ2737025608696463360,整租·青年汇佳园 2室1厅 东南,朝阳,朝青,青年汇佳园,92㎡,东南,2室1厅1卫,中楼层（16层）,9200
769,BJ2737545862212493312,整租·远洋新干线 1室1厅 西,朝阳,燕莎,远洋新干线,77㎡,西,1室1厅1卫,低楼层（21层）,12000
770,BJ2737507277778198528,整租·珠江绿洲 3室1厅 东/西北,朝阳,双桥,珠江绿洲,139㎡,东 西北,3室1厅2卫,低楼层（31层）,9500
771,BJ2738220445521420288,整租·北京华侨城1号院 2室2厅 南/北,朝阳,欢乐谷,北京华侨城1号院,124㎡,南 北,2室2厅2卫,高楼层（33层）,11500
772,BJ2737801966532173824,整租·晶都国际 2室1厅 南,朝阳,酒仙桥,晶都国际,123㎡,南,2室1厅1卫,低楼层（20层）,9800
773,BJ2737706667281498112,整租·佳境天城 3房间 南,朝阳,望京,佳境天城,126㎡,南,3房间1卫,中楼层（25层）,11500
774,BJ2738263104679837696,整租·东润枫景二期 2室2厅 南/西,朝阳,朝阳公园,东润枫景二期,104㎡,南 西,2室2厅1卫,中楼层（17层）,9800
775,BJ2738245403735490560,整租·凯德锦绣 1室1厅 南,朝阳,四惠,凯德锦绣,77㎡,南,1室1厅1卫,中楼层（20层）,9500
776,BJ2737720714114375680,整租·蓝堡国际公寓 1室1厅 北,朝阳,CBD,蓝堡国际公寓,54㎡,北,1室1厅1卫,中楼层（17层）,10500
777,BJ2738337899598069760,整租·中广宜景湾 2室1厅 西南,朝阳,望京,中广宜景湾,103㎡,西南,2室1厅1卫,中楼层（26层）,9500
778,BJ2742104780557262848,整租·后现代城D区 2室2厅 南/北,朝阳,大望路,后现代城D区,99㎡,南 北,2室2厅1卫,中楼层（27层）,9200
779,BJ2742075000260665344,整租·天鹅湾南区 2室1厅 西南,朝阳,朝青,天鹅湾南区,95㎡,西南,2室1厅1卫,中楼层（22层）,11600
780,BJ2739960151921664000,整租·富力城B区 1室1厅 北,朝阳,双井,富力城B区,62㎡,北,1室1厅1卫,中楼层（14层）,11000
781,BJ2739831233604222976,整租·爱这城二期 2室1厅 西南,朝阳,四惠,爱这城二期,98㎡,西南,2室1厅1卫,低楼层（18层）,9800
782,BJ2740381011119710208,整租·美景东方 2室1厅 东/西,朝阳,华威桥,美景东方,134㎡,东 西,2室1厅1卫,低楼层（18层）,9300
783,BJ2739985980361539584,整租·CBD总部公寓二期 2室1厅 南,朝阳,双井,CBD总部公寓二期,92㎡,南,2室1厅1卫,高楼层（24层）,10000
784,BJ2740439040808452096,整租·柏林爱乐三期 3室1厅 南/北,朝阳,常营,柏林爱乐三期,130㎡,南 北,3室1厅2卫,中楼层（8层）,10000
785,BJ2740549218983739392,整租·天鹅湾北区 2室1厅 西北,朝阳,朝青,天鹅湾北区,87㎡,西北,2室1厅2卫,中楼层（27层）,9800
786,BJ2740551206152970240,整租·爱这城一期 2室1厅 跃层 南,朝阳,四惠,爱这城一期,110㎡,南,2室1厅2卫,低楼层（18层）,9300
787,BJ2741113515091181568,整租·金隅国际 2室2厅 西/北,朝阳,望京,金隅国际,120㎡,西 北,2室2厅1卫,高楼层（31层）,10000
788,BJ2740618550284140544,整租·北纬40度二期 2室1厅 东南,朝阳,望京,北纬40度二期,87㎡,东南,2室1厅1卫,高楼层（28层）,9800
789,BJ2740578382030323712,整租·上元君庭 2室1厅 西,朝阳,奥林匹克公园,上元君庭,113㎡,西,2室1厅2卫,高楼层（30层）,9200
790,BJ2740617005143949312,整租·合生国际花园 2室1厅 南,朝阳,双井,合生国际花园,94㎡,南,2室1厅1卫,高楼层（18层）,11500
791,BJ2740401176821907456,整租·时代国际嘉园 2室1厅 南/北,朝阳,双井,时代国际嘉园,117㎡,南 北,2室1厅1卫,低楼层（12层）,10800
792,BJ2740397800474296320,整租·燕莎后 2室1厅 南/北,朝阳,酒仙桥,燕莎后,118㎡,南 北,2室1厅2卫,中楼层（16层）,11000
793,BJ2740473767263748096,整租·富力城D区 1室1厅 北,朝阳,双井,富力城D区,70㎡,北,1室1厅1卫,中楼层（14层）,10000
794,BJ2740725060875583488,整租·富力又一城B区 3室1厅 西,朝阳,豆各庄,富力又一城B区,180㎡,西,3室1厅3卫,高楼层（22层）,10000
795,BJ2741115134469472256,整租·苹果社区北区 2室2厅 复式 北,朝阳,双井,苹果社区北区,65㎡,北,2室2厅2卫,高楼层（12层）,12000
796,BJ2740447835592851456,整租·大悦城公寓 2房间 西,朝阳,朝青,大悦城公寓,90㎡,西,2房间1卫,中楼层（29层）,12000
797,BJ2741160149577105408,整租·凯旋城 1室1厅 西,朝阳,亚运村小营,凯旋城,72㎡,西,1室1厅1卫,高楼层（18层）,10500
798,BJ2740577611989663744,整租·金地名京 2室1厅 西南/西北,朝阳,四惠,金地名京,90㎡,西南 西北,2室1厅1卫,高楼层（22层）,11800
799,BJ2740720574429921280,整租·奥林匹克花园一期 3室2厅 南/北,朝阳,东坝,奥林匹克花园一期,140㎡,南 北,3室2厅2卫,低楼层（5层）,11500
800,BJ2741259116520407040,方恒国际中心 1室1厅 东北,朝阳,望京,方恒国际中心,70㎡,东北,1室1厅1卫,中楼层（28层）,9800
801,BJ2738274482904383488,整租·澳洲康都 2室1厅 南,朝阳,望京,澳洲康都,98㎡,南,2室1厅1卫,中楼层（28层）,11000
802,BJ2743257500446375936,整租·天鹅湾北区 2室2厅 西,朝阳,朝青,天鹅湾北区,65㎡,西,2室2厅2卫,中楼层（16层）,12000
803,BJ2743390564279132160,整租·首城国际中心 3房间 西,朝阳,双井,首城国际中心,64㎡,西,3房间2卫,中楼层（16层）,10500
804,BJ2742074961446846464,整租·富力城A区 1室1厅 东,朝阳,双井,富力城A区,68㎡,东,1室1厅1卫,高楼层（28层）,11500
805,BJ2738411078022340608,整租·和平街十一区 2室1厅 东北,朝阳,和平里,和平街十一区,68㎡,东北,2室1厅1卫,低楼层（21层）,9500
806,BJ2739143156280344576,整租·嘉铭桐城B区 2室1厅 东/西,朝阳,亚运村小营,嘉铭桐城B区,96㎡,东 西,2室1厅1卫,中楼层（14层）,10500
807,BJ2739816298183147520,整租·金泉时代 1室0厅 西北,朝阳,亚运村,金泉时代,85㎡,西北,1室0厅1卫,中楼层（24层）,10000
808,BJ2742723815686807552,整租·汇园公寓 2室1厅 南/北,朝阳,亚运村,汇园公寓,106㎡,南 北,2室1厅1卫,低楼层（15层）,10300
809,BJ2743286251552505856,整租·国美第一城2号院 3室2厅 南/北,朝阳,朝青,国美第一城2号院,142㎡,南 北,3室2厅2卫,低楼层（25层）,12000
810,BJ2741830609122107392,整租·奥林匹克花园三期 4室2厅 南/北,朝阳,东坝,奥林匹克花园三期,151㎡,南 北,4室2厅2卫,中楼层（9层）,11500
811,BJ2729104755988103168,整租·鹿港嘉苑 2室1厅 南,朝阳,望京,鹿港嘉苑,98㎡,南,2室1厅1卫,低楼层（23层）,11000
812,BJ2741957980840280064,整租·人民日报社家属区 2室1厅 东南,朝阳,红庙,人民日报社家属区,91㎡,东南,2室1厅1卫,高楼层（22层）,10200
813,BJ2602818348488065024,整租·优士阁 2室1厅 西,朝阳,劲松,优士阁,94㎡,西,2室1厅1卫,中楼层（30层）,11000
814,BJ2726695528796012544,整租·天鹅湾北区 2室1厅 东北,朝阳,朝青,天鹅湾北区,87㎡,东北,2室1厅1卫,高楼层（26层）,9800
815,BJ2708520097626472448,整租·华纺新天地 1室1厅 南,朝阳,朝青,华纺新天地,57㎡,南,1室1厅1卫,高楼层（3层）,9700
816,BJ2655129672433803264,整租·国美第一城3号院 3室2厅 南/北,朝阳,朝青,国美第一城3号院,142㎡,南 北,3室2厅2卫,高楼层（27层）,9800
817,BJ2726191690317832192,整租·后现代城C区 2室1厅 复式 东北,朝阳,大望路,后现代城C区,111㎡,东北,2室1厅2卫,高楼层（16层）,10000
818,BJ2725277024452624384,整租·光熙家园一期 2室2厅 东北,朝阳,西坝河,光熙家园一期,96㎡,东北,2室2厅1卫,中楼层（24层）,11500
819,BJ2735308454473236480,整租·保利金泉 1室1厅 南,朝阳,亚运村,保利金泉,77㎡,南,1室1厅1卫,低楼层（30层）,9500
820,BJ2701235910955245568,整租·珊瑚湾 2室1厅 南,朝阳,十里堡,珊瑚湾,96㎡,南,2室1厅1卫,低楼层（20层）,10000
821,BJ2744041040255123456,整租·富力又一城C区 3室1厅 南/北,朝阳,豆各庄,富力又一城C区,155㎡,南 北,3室1厅3卫,低楼层（23层）,9200
822,BJ2729662251995758592,整租·澳林春天三期 2室2厅 南/西/北,朝阳,奥林匹克公园,澳林春天三期,118㎡,南 西 北,2室2厅2卫,低楼层（7层）,11000
823,BJ2730440345778667520,整租·北京新天地五期 3室2厅 南/北,朝阳,常营,北京新天地五期,174㎡,南 北,3室2厅2卫,中楼层（27层）,12000
824,BJ2657897388408045568,整租·苹果社区南区 3室1厅 西南,朝阳,双井,苹果社区南区,105㎡,西南,3室1厅1卫,中楼层（22层）,10500
825,BJ2577584680228626432,整租·天鹅湾北区 2室1厅 复式 东南,朝阳,朝青,天鹅湾北区,58㎡,东南,2室1厅2卫,高楼层（16层）,10000
826,BJ2736194001366958080,整租·澳洲康都 2室1厅 东,朝阳,望京,澳洲康都,77㎡,东,2室1厅1卫,低楼层（28层）,10000
827,BJ2737089168147750912,整租·安贞西里 3室1厅 南/北,朝阳,安贞,安贞西里,72㎡,南 北,3室1厅1卫,中楼层（6层）,9800
828,BJ2743315593913704448,整租·富顿 1室0厅 东/南,朝阳,劲松,富顿,79㎡,东 南,1室0厅1卫,高楼层（23层）,11000
829,BJ2739728758075293696,整租·CBD总部公寓一期 3室2厅 南/北,朝阳,双井,CBD总部公寓一期,120㎡,南 北,3室2厅2卫,低楼层（12层）,11800
830,BJ2731748608696123392,整租·向军南里 2室2厅 西南,朝阳,东大桥,向军南里,80㎡,西南,2室2厅1卫,低楼层（22层）,10000
831,BJ2700775841717026816,整租·澳洲康都 2室2厅 南,朝阳,望京,澳洲康都,105㎡,南,2室2厅2卫,中楼层（28层）,11400
832,BJ2708741335023886336,整租·慧谷时空 3室1厅 南,朝阳,望京,慧谷时空,133㎡,南,3室1厅2卫,低楼层（25层）,12000
833,BJ2736076677171396608,整租·澳林春天三期 3室2厅 南/北,朝阳,奥林匹克公园,澳林春天三期,132㎡,南 北,3室2厅2卫,中楼层（7层）,12000
834,BJ2738347809505296384,整租·主场 2室1厅 西,朝阳,亚运村小营,主场,99㎡,西,2室1厅1卫,低楼层（24层）,10900
835,BJ2739979020560515072,整租·首城国际B区 2室1厅 南,朝阳,双井,首城国际B区,88㎡,南,2室1厅1卫,中楼层（28层）,12000
836,BJ2737502343448248320,整租·蓝珏苑 2室1厅 东北,朝阳,惠新西街,蓝珏苑,140㎡,东北,2室1厅2卫,中楼层（17层）,12000
837,BJ2741279870440456192,整租·北纬40度一期 2室1厅 东南,朝阳,望京,北纬40度一期,85㎡,东南,2室1厅1卫,中楼层（29层）,9500
838,BJ2744092973137666048,整租·宝星国际二期 2室2厅 南/北,朝阳,望京,宝星国际二期,108㎡,南 北,2室2厅1卫,中楼层（25层）,11500
839,BJ2743393722992697344,整租·望京新城 2室1厅 西南,朝阳,望京,望京新城,90㎡,西南,2室1厅1卫,中楼层（31层）,9800
840,BJ2734903746239660032,整租·华贸公寓 1室0厅 东,朝阳,红庙,华贸公寓,64㎡,东,1室0厅1卫,中楼层（26层）,11500
841,BJ2555747621952299008,整租·立城苑 3室2厅 西北,朝阳,立水桥,立城苑,172㎡,西北,3室2厅2卫,高楼层（15层）,10000
842,BJ2595675038858887168,整租·屯三里 1室0厅 西,朝阳,工体,屯三里,60㎡,西,1室0厅1卫,高楼层（21层）,9480
843,BJ2741900957683294208,整租·屯三里 1室0厅 东,朝阳,工体,屯三里,64㎡,东,1室0厅1卫,中楼层（21层）,9900
844,BJ2741129905441357824,整租·屯三里 1室1厅 南,朝阳,工体,屯三里,65㎡,南,1室1厅1卫,高楼层（12层）,9500
845,BJ2514330298775781376,整租·阳明广场 3室2厅 西,朝阳,亚运村小营,阳明广场,168㎡,西,3室2厅2卫,中楼层（19层）,11000
846,BJ2714648176895467520,整租·主场 3室1厅 东/南,朝阳,亚运村小营,主场,101㎡,东 南,3室1厅1卫,中楼层（24层）,11800
847,BJ2741813393089904640,整租·嘉铭桐城C区 3室1厅 西/北,朝阳,亚运村小营,嘉铭桐城C区,130㎡,西 北,3室1厅2卫,高楼层（28层）,11500
848,BJ2739804059245477888,整租·富力城D区 1室1厅 北,朝阳,双井,富力城D区,71㎡,北,1室1厅1卫,中楼层（21层）,11000
849,BJ2741218365434765312,整租·合生国际花园 1室1厅 东,朝阳,双井,合生国际花园,61㎡,东,1室1厅1卫,低楼层（18层）,9500
850,BJ2743382100761133056,整租·天和人家 2室1厅 东南,朝阳,南沙滩,天和人家,101㎡,东南,2室1厅1卫,高楼层（19层）,9800
851,BJ2606547145938960384,整租·芳林苑 3室2厅 西北,朝阳,方庄,芳林苑,132㎡,西北,3室2厅2卫,高楼层（22层）,9100
852,BJ2657795809017602048,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,153㎡,南 北,2室1厅2卫,低楼层（18层）,11700
853,BJ2657798358877880320,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,146㎡,南 北,2室1厅2卫,中楼层（11层）,11500
854,BJ2657799445906718720,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,146㎡,南 北,2室1厅2卫,中楼层（11层）,11500
855,BJ2657800646836617216,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,146㎡,南 北,2室1厅2卫,高楼层（11层）,11500
856,BJ2716037447803731968,整租·美华世纪 2室1厅 南/北,朝阳,建国门外,美华世纪,90㎡,南 北,2室1厅1卫,中楼层（11层）,9600
857,BJ2740490702579843072,整租·嘉华世纪公寓 2室2厅 南/北,朝阳,建国门外,嘉华世纪公寓,153㎡,南 北,2室2厅2卫,中楼层（18层）,12000
858,BJ2657797187349782528,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,153㎡,南 北,2室1厅2卫,低楼层（11层）,11700
859,BJ2678138446107131904,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,153㎡,南 北,2室1厅2卫,中楼层（18层）,11500
860,BJ2702780921153077248,整租·东方瑞景 1室1厅 西北,朝阳,建国门外,东方瑞景,88㎡,西北,1室1厅1卫,中楼层（30层）,9500
861,BJ2742875761957404672,整租·万豪国际公寓 1室1厅 北,朝阳,建国门外,万豪国际公寓,69㎡,北,1室1厅1卫,中楼层（23层）,11000
862,BJ2681039839331360768,整租·日坛晶华 2室1厅 西,朝阳,朝阳门外,日坛晶华,97㎡,西,2室1厅1卫,中楼层（6层）,10000
863,BJ2692634351254118400,整租·马甸经典家园 3室1厅 南,朝阳,健翔桥,马甸经典家园,159㎡,南,3室1厅1卫,中楼层（24层）,10000
864,BJ2626698911569682432,整租·华亭嘉园 2室1厅 西南/西,朝阳,健翔桥,华亭嘉园,134㎡,西南 西,2室1厅2卫,中楼层（32层）,12000
865,BJ2702804449570856960,整租·祁家豁子社区 2室1厅 南/北,朝阳,健翔桥,祁家豁子社区,93㎡,南 北,2室1厅1卫,高楼层（6层）,9500
866,BJ2730223184875102208,整租·亚奥阳光 2室1厅 南/北,朝阳,健翔桥,亚奥阳光,108㎡,南 北,2室1厅1卫,中楼层（12层）,9500
867,BJ2660153947725512704,整租·泰悦豪庭 2室2厅 西南,朝阳,三里屯,泰悦豪庭,101㎡,西南,2室2厅1卫,低楼层（22层）,12000
868,BJ2550011225908461568,整租·深房大厦 2室2厅 北,朝阳,安贞,深房大厦,113㎡,北,2室2厅1卫,中楼层（23层）,10000
869,BJ2700598875793924096,整租·慧忠北里第二社区 2室2厅 南/北,朝阳,亚运村,慧忠北里第二社区,120㎡,南 北,2室2厅1卫,中楼层（6层）,9500
870,BJ2742042768787374080,整租·半岛国际公寓 2室1厅 西北,朝阳,太阳宫,半岛国际公寓,75㎡,西北,2室1厅1卫,低楼层（18层）,9500
871,BJ2694891506053431296,整租·泰华滨河苑 2室1厅 南/北,朝阳,朝阳公园,泰华滨河苑,113㎡,南 北,2室1厅1卫,高楼层（12层）,9800
872,BJ2726093299294683136,整租·丽水嘉园 2室1厅 东南,朝阳,朝阳公园,丽水嘉园,83㎡,东南,2室1厅1卫,低楼层（27层）,11000
873,BJ2736219677603930112,整租·朝阳嘉园 3室2厅 西南,朝阳,十里堡,朝阳嘉园,145㎡,西南,3室2厅1卫,高楼层（25层）,10000
874,BJ2741108633323438080,整租·东恒时代三期 2室1厅 南/西南,朝阳,十里堡,东恒时代三期,88㎡,南 西南,2室1厅1卫,中楼层（12层）,9500
875,BJ2683937174902284288,整租·新纪家园 3室2厅 东南,朝阳,太阳宫,新纪家园,127㎡,东南,3室2厅1卫,中楼层（26层）,12000
876,BJ2729036901184454656,整租·火星园 2室1厅 东南/北,朝阳,太阳宫,火星园,94㎡,东南 北,2室1厅1卫,低楼层（26层）,10500
877,BJ2560158398117322752,整租·朝阳嘉园 3室2厅 西南,朝阳,十里堡,朝阳嘉园,146㎡,西南,3室2厅2卫,低楼层（25层）,9900
878,BJ2692559120975790080,整租·都会华庭 3室2厅 南,朝阳,十里堡,都会华庭,148㎡,南,3室2厅2卫,低楼层（30层）,11000
879,BJ2628024325701378048,整租·东恒时代三期 3室1厅 西南,朝阳,十里堡,东恒时代三期,136㎡,西南,3室1厅1卫,中楼层（27层）,10600
880,BJ2655959045735202816,整租·东区国际 2室2厅 东南,朝阳,红庙,东区国际,131㎡,东南,2室2厅2卫,高楼层（26层）,10000
881,BJ2744027465021128704,整租·柴家湾 4室1厅 南/北,朝阳,红庙,柴家湾,127㎡,南 北,4室1厅2卫,高楼层（6层）,10000
882,BJ2733492963375595520,整租·东区国际 2室2厅 东,朝阳,红庙,东区国际,146㎡,东,2室2厅2卫,中楼层（29层）,11500
883,BJ2507783841482285056,整租·纽约豪园 2室1厅 东北,朝阳,红庙,纽约豪园,146㎡,东北,2室1厅2卫,中楼层（35层）,12000
884,BJ2734903746239660032,整租·华贸公寓 1室0厅 东,朝阳,红庙,华贸公寓,64㎡,东,1室0厅1卫,中楼层（26层）,11500
885,BJ2555747621952299008,整租·立城苑 3室2厅 西北,朝阳,立水桥,立城苑,172㎡,西北,3室2厅2卫,高楼层（15层）,10000
886,BJ2595675038858887168,整租·屯三里 1室0厅 西,朝阳,工体,屯三里,60㎡,西,1室0厅1卫,高楼层（21层）,9480
887,BJ2741900957683294208,整租·屯三里 1室0厅 东,朝阳,工体,屯三里,64㎡,东,1室0厅1卫,中楼层（21层）,9900
888,BJ2741129905441357824,整租·屯三里 1室1厅 南,朝阳,工体,屯三里,65㎡,南,1室1厅1卫,高楼层（12层）,9500
889,BJ2550011225908461568,整租·深房大厦 2室2厅 北,朝阳,安贞,深房大厦,113㎡,北,2室2厅1卫,中楼层（23层）,10000
890,BJ2700598875793924096,整租·慧忠北里第二社区 2室2厅 南/北,朝阳,亚运村,慧忠北里第二社区,120㎡,南 北,2室2厅1卫,中楼层（6层）,9500
