,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1100,BJ2737562210385018880,整租·乐府江南 3室1厅 南/北,海淀,田村,乐府江南,141㎡,南 北,3室1厅2卫,高楼层（9层）,14000
1101,BJ2737721194663903232,整租·新华联国际 3室1厅 南/北,海淀,公主坟,新华联国际,150㎡,南 北,3室1厅2卫,中楼层（23层）,27000
1102,BJ2738233021193781248,整租·东南小区 2室1厅 南/北,海淀,中关村,东南小区,59㎡,南 北,2室1厅1卫,中楼层（6层）,10000
1103,BJ2738369804955566080,整租·菊园 4室1厅 南/北,海淀,马连洼,菊园,99㎡,南 北,4室1厅1卫,高楼层（6层）,11000
1104,BJ2738364337940078592,整租·五福玲珑居北区 2室1厅 南,海淀,四季青,五福玲珑居北区,70㎡,南,2室1厅1卫,低楼层（16层）,7400
1105,BJ2738406389947826176,整租·魏公村8号院 3室1厅 东/西,海淀,魏公村,魏公村8号院,95㎡,东 西,3室1厅1卫,中楼层（14层）,12000
1106,BJ2738482977075380224,整租·韦伯时代中心 1室0厅 东,海淀,魏公村,韦伯时代中心,148㎡,东,1室0厅1卫,高楼层（25层）,27010
1107,BJ2738169623525728256,整租·中昊家园 3室2厅 南/北,海淀,田村,中昊家园,140㎡,南 北,3室2厅2卫,中楼层（11层）,10000
1108,BJ2738354208243204096,整租·文慧园10号公寓 2室1厅 西南,海淀,新街口,文慧园10号公寓,97㎡,西南,2室1厅1卫,低楼层（18层）,10500
1109,BJ2738349034593845248,整租·远大园六区 2室1厅 南/北,海淀,世纪城,远大园六区,71㎡,南 北,2室1厅1卫,中楼层（6层）,8000
1110,BJ2705606579591585792,整租·树村丽景苑 2室2厅 南/北,海淀,马连洼,树村丽景苑,93㎡,南 北,2室2厅1卫,高楼层（10层）,8500
1111,BJ2710147181461118976,整租·晨月园 2室1厅 西北,海淀,世纪城,晨月园,82㎡,西北,2室1厅1卫,高楼层（17层）,8700
1112,BJ2709280247278747648,整租·永金里小区 3室1厅 南,海淀,五棵松,永金里小区,119㎡,南,3室1厅1卫,中楼层（11层）,9500
1113,BJ2705161850257154048,整租·国海广场 1室1厅 东,海淀,公主坟,国海广场,95㎡,东,1室1厅1卫,中楼层（26层）,9800
1114,BJ2707152279005839360,整租·柳浪家园北里 2室1厅 南/北,海淀,马连洼,柳浪家园北里,77㎡,南 北,2室1厅1卫,高楼层（10层）,7700
1115,BJ2708673133510410240,整租·永定路52号院 2室1厅 东/西,海淀,五棵松,永定路52号院,100㎡,东 西,2室1厅1卫,低楼层（2层）,8800
1116,BJ2708547307292327936,整租·新起点嘉园 2室1厅 东/北,海淀,万柳,新起点嘉园,62㎡,东 北,2室1厅1卫,中楼层（20层）,9500
1117,BJ2710929646069235712,整租·花园路1号院 2室1厅 南/北,海淀,牡丹园,花园路1号院,60㎡,南 北,2室1厅1卫,中楼层（5层）,7800
1118,BJ2707056986213580800,整租·水木天成 3室1厅 西南,海淀,清河,水木天成,110㎡,西南,3室1厅1卫,高楼层（28层）,9200
1119,BJ2708134239198781440,整租·橡树湾二期 3室2厅 东/西,海淀,清河,橡树湾二期,81㎡,东 西,3室2厅2卫,高楼层（11层）,11500
1120,BJ2707754078288748544,整租·学院南路32号院 2室1厅 南,海淀,小西天,学院南路32号院,73㎡,南,2室1厅1卫,高楼层（16层）,7700
1121,BJ2707801740589408256,整租·泽丰苑二期 3室2厅 南/北,海淀,五棵松,泽丰苑二期,118㎡,南 北,3室2厅2卫,高楼层（6层）,9800
1122,BJ2707780508518973440,整租·交大嘉园 2室1厅 东北,海淀,西直门,交大嘉园,88㎡,东北,2室1厅1卫,高楼层（19层）,11000
1123,BJ2710993563839373312,整租·韦伯时代中心 1室1厅 东,海淀,魏公村,韦伯时代中心,149㎡,东,1室1厅1卫,低楼层（25层）,20400
1124,BJ2712107228181037056,整租·茂林居 2室1厅 东/西,海淀,军博,茂林居,70㎡,东 西,2室1厅1卫,中楼层（16层）,7800
1125,BJ2712293250789539840,整租·豪柏大厦 1室1厅 北,海淀,紫竹桥,豪柏大厦,85㎡,北,1室1厅0卫,低楼层（21层）,11170
1126,BJ2712899021206732800,整租·二里庄小区 3室1厅 南/北,海淀,二里庄,二里庄小区,71㎡,南 北,3室1厅1卫,低楼层（6层）,9000
1127,BJ2711527149537869824,整租·莱圳家园 2室1厅 南/北,海淀,清河,莱圳家园,88㎡,南 北,2室1厅1卫,低楼层（13层）,7300
1128,BJ2713692297799155712,整租·豪柏大厦 2室1厅 东,海淀,紫竹桥,豪柏大厦,123㎡,东,2室1厅1卫,中楼层（18层）,19000
1129,BJ2712169129648848896,整租·晨月园 1室1厅 南,海淀,世纪城,晨月园,57㎡,南,1室1厅1卫,低楼层（17层）,7700
1130,BJ2712277619247677440,整租·阜成路14号院 2室1厅 东/南,海淀,甘家口,阜成路14号院,65㎡,东 南,2室1厅1卫,中楼层（18层）,9000
1131,BJ2713744242911748096,整租·汇新家园 2室2厅 东北,海淀,万柳,汇新家园,100㎡,东北,2室2厅1卫,低楼层（16层）,13500
1132,BJ2713563381000323072,整租·永定翠庭 2室1厅 东/西,海淀,五棵松,永定翠庭,82㎡,东 西,2室1厅1卫,中楼层（5层）,11500
1133,BJ2713727106420326400,整租·强佑·府学上院 2室1厅 东南,海淀,清河,强佑·府学上院,86㎡,东南,2室1厅1卫,低楼层（29层）,9500
1134,BJ2676156244787732480,整租·北医三院宿舍 2室1厅 西北,海淀,牡丹园,北医三院宿舍,60㎡,西北,2室1厅1卫,中楼层（16层）,8000
1135,BJ2680290996616970240,整租·西钓鱼台嘉园 2室2厅 东北,海淀,定慧寺,西钓鱼台嘉园,147㎡,东北,2室2厅2卫,低楼层（26层）,16000
1136,BJ2681168540903677952,整租·长银大厦 1室0厅 西,海淀,五棵松,长银大厦,55㎡,西,1室0厅0卫,高楼层（14层）,8000
1137,BJ2683105966240833536,整租·三虎桥南路25号院 2室1厅 南,海淀,紫竹桥,三虎桥南路25号院,70㎡,南,2室1厅1卫,低楼层（6层）,7500
1138,BJ2676132655544156160,整租·龙湖唐宁one 2室1厅 西,海淀,五道口,龙湖唐宁one,91㎡,西,2室1厅1卫,高楼层（28层）,18500
1139,BJ2678097680777093120,整租·保利海德公园 2房间 北,海淀,知春路,保利海德公园,44㎡,北,2房间2卫,中楼层（10层）,10000
1140,BJ2738900551185481728,整租·中湾国际 1室0厅 北,海淀,苏州桥,中湾国际,66㎡,北,1室0厅1卫,高楼层（19层）,8500
1141,BJ2738935720332247040,整租·怡秀园小区 2室1厅 东/西,海淀,苏州桥,怡秀园小区,57㎡,东 西,2室1厅1卫,低楼层（10层）,7500
1142,BJ2738970399198429184,整租·航天城小区 2室1厅 西南,海淀,海淀北部新区,航天城小区,109㎡,西南,2室1厅1卫,低楼层（15层）,7500
1143,BJ2739093811124256768,整租·铁建大院 3室1厅 南/北,海淀,玉泉路,铁建大院,110㎡,南 北,3室1厅1卫,高楼层（9层）,12500
1144,BJ2739129933753761792,整租·北京印象 2室2厅 东/西,海淀,定慧寺,北京印象,105㎡,东 西,2室2厅1卫,中楼层（10层）,9500
1145,BJ2739098980897538048,整租·燕尚园 3室2厅 南/北,海淀,西二旗,燕尚园,132㎡,南 北,3室2厅2卫,高楼层（8层）,11800
1146,BJ2738901643239636992,整租·燕尚园 3室2厅 南/北,海淀,西二旗,燕尚园,132㎡,南 北,3室2厅2卫,低楼层（8层）,13000
1147,BJ2739262717734166528,整租·芙蓉里 2室1厅 南/西,海淀,圆明园,芙蓉里,51㎡,南 西,2室1厅1卫,地下室（6层）,7100
1148,BJ2739256626514239488,整租·金领时代 3房间 南,海淀,安宁庄,金领时代,155㎡,南,3房间2卫,中楼层（14层）,16000
1149,BJ2739167663145091072,整租·财智公馆 1室1厅 东,海淀,紫竹桥,财智公馆,49㎡,东,1室1厅1卫,中楼层（17层）,7500
1150,BJ2739195235358736384,整租·五福玲珑居南区 2室1厅 南/北,海淀,四季青,五福玲珑居南区,73㎡,南 北,2室1厅1卫,中楼层（16层）,7600
1151,BJ2739254444268199936,整租·中湾国际 1室0厅 南,海淀,苏州桥,中湾国际,42㎡,南,1室0厅1卫,低楼层（19层）,7500
1152,BJ2739194996619223040,整租·曙光花园 1室1厅 南/西,海淀,四季青,曙光花园,81㎡,南 西,1室1厅1卫,中楼层（17层）,8000
1153,BJ2739231952254279680,整租·乐府江南 2室1厅 南/北,海淀,田村,乐府江南,123㎡,南 北,2室1厅2卫,低楼层（7层）,12500
1154,BJ2738987980378079232,整租·师大北路21号院 2室1厅 南/西,海淀,小西天,师大北路21号院,86㎡,南 西,2室1厅1卫,高楼层（16层）,11600
1155,BJ2739110889600065536,整租·晨月园 2室1厅 东南,海淀,世纪城,晨月园,82㎡,东南,2室1厅1卫,中楼层（17层）,9500
1156,BJ2739134835770523648,整租·紫金数码 1室0厅 西,海淀,中关村,紫金数码,43㎡,西,1室0厅1卫,高楼层（13层）,7500
1157,BJ2739197760355450880,整租·芳怡园 2室1厅 南/北,海淀,西北旺,芳怡园,77㎡,南 北,2室1厅1卫,低楼层（10层）,7500
1158,BJ2739629946019250176,整租·小南庄社区 2室1厅 南/北,海淀,苏州桥,小南庄社区,62㎡,南 北,2室1厅1卫,中楼层（6层）,8500
1159,BJ2739120258928615424,整租·车道沟10号院 2室1厅 南/北,海淀,紫竹桥,车道沟10号院,60㎡,南 北,2室1厅1卫,高楼层（5层）,7500
1160,BJ2739230790163636224,整租·上地西里 3室2厅 南/北,海淀,上地,上地西里,133㎡,南 北,3室2厅2卫,低楼层（7层）,14000
1161,BJ2739718691955949568,整租·金雅园南区 2室1厅 南/北,海淀,四季青,金雅园南区,124㎡,南 北,2室1厅1卫,低楼层（7层）,11300
1162,BJ2739821909028896768,整租·长银大厦 1室0厅 西,海淀,五棵松,长银大厦,64㎡,西,1室0厅0卫,高楼层（14层）,9100
1163,BJ2739802354302844928,整租·清华大学校内 3室1厅 南/北,海淀,五道口,清华大学校内,75㎡,南 北,3室1厅1卫,高楼层（5层）,15000
1164,BJ2739816497085161472,整租·宝盛里 2室2厅 南/北,海淀,清河,宝盛里,102㎡,南 北,2室2厅1卫,高楼层（6层）,7600
1165,BJ2739723967652184064,整租·强佑·府学上院 1房间 北,海淀,清河,强佑·府学上院,140㎡,北,1房间1卫,低楼层（27层）,20000
1166,BJ2739815028139507712,整租·中航宿舍 3室1厅 南/北,海淀,马甸,中航宿舍,70㎡,南 北,3室1厅1卫,高楼层（6层）,7700
1167,BJ2739951355401093120,整租·车公庄西路16号院 2室1厅 南,海淀,甘家口,车公庄西路16号院,58㎡,南,2室1厅1卫,低楼层（6层）,7500
1168,BJ2739933519072731136,整租·金隅美和园东区 2室2厅 南/北,海淀,清河,金隅美和园东区,85㎡,南 北,2室2厅1卫,低楼层（6层）,7600
1169,BJ2739923892700184576,整租·增光路53号院 3室1厅 南/北,海淀,甘家口,增光路53号院,77㎡,南 北,3室1厅1卫,中楼层（6层）,11000
1170,BJ2729678825058746368,整租·东王庄 1室1厅 西,海淀,五道口,东王庄,47㎡,西,1室1厅1卫,高楼层（6层）,7500
1171,BJ2729633088136290304,整租·定慧福里南区 2室1厅 南,海淀,定慧寺,定慧福里南区,83㎡,南,2室1厅1卫,高楼层（15层）,9300
1172,BJ2729622281973407744,整租·盈都大厦 3室1厅 南,海淀,知春路,盈都大厦,107㎡,南,3室1厅1卫,高楼层（18层）,20230
1173,BJ2729873133782966272,整租·小南庄社区 2室1厅 东北,海淀,苏州桥,小南庄社区,80㎡,东北,2室1厅1卫,中楼层（18层）,8500
1174,BJ2731241596606750720,整租·西钓鱼台嘉园 2室2厅 东北,海淀,定慧寺,西钓鱼台嘉园,91㎡,东北,2室2厅1卫,高楼层（17层）,10000
1175,BJ2731717045719662592,整租·车道沟10号院 2室1厅 南/北,海淀,紫竹桥,车道沟10号院,61㎡,南 北,2室1厅1卫,中楼层（5层）,8500
1176,BJ2731292031946334208,整租·玉泉新城A区 2室1厅 南/北,海淀,玉泉路,玉泉新城A区,97㎡,南 北,2室1厅1卫,高楼层（15层）,9000
1177,BJ2730341553343307776,整租·逸成东苑 3室1厅 西南,海淀,学院路,逸成东苑,89㎡,西南,3室1厅1卫,低楼层（22层）,9700
1178,BJ2730419017784229888,整租·自在香山 7室2厅 东/南/北,海淀,西山,自在香山,700㎡,东 南 北,7室2厅5卫,低楼层（3层）,88000
1179,BJ2699151560096882688,整租·领秀硅谷 4室2厅 南/北,海淀,西二旗,领秀硅谷,163㎡,南 北,4室2厅2卫,中楼层（10层）,14000
1180,BJ2736223391827623936,整租·智学苑 2室1厅 东/南,海淀,西二旗,智学苑,99㎡,东 南,2室1厅1卫,高楼层（24层）,7500
1181,BJ2655690696891310080,整租·颐北家苑 6室3厅 南/北,海淀,马连洼,颐北家苑,209㎡,南 北,6室3厅2卫,高楼层（6层）,20000
1182,BJ2533324035274571776,整租·澐澐国际 2室1厅 东,海淀,六里桥,澐澐国际,140㎡,东,2室1厅2卫,低楼层（26层）,8600
1183,BJ2583207249447231488,整租·莲花小区 3室1厅 南/北,海淀,六里桥,莲花小区,162㎡,南 北,3室1厅2卫,低楼层（28层）,10000
1184,BJ2668827798084526080,整租·莲花小区 3室1厅 南/北,海淀,六里桥,莲花小区,133㎡,南 北,3室1厅2卫,中楼层（28层）,9000
1185,BJ2725146023981744128,整租·澐澐国际 3室1厅 东,海淀,六里桥,澐澐国际,188㎡,东,3室1厅1卫,低楼层（26层）,12000
1186,BJ2733408618127818752,整租·澐澐国际 3室1厅 西南,海淀,六里桥,澐澐国际,187㎡,西南,3室1厅2卫,中楼层（26层）,12000
1187,BJ2644789871755411456,整租·澐澐国际 2室1厅 西,海淀,六里桥,澐澐国际,139㎡,西,2室1厅2卫,中楼层（26层）,8800
1188,BJ2725917061158010880,整租·莲花小区 2室1厅 东南,海淀,六里桥,莲花小区,92㎡,东南,2室1厅1卫,低楼层（28层）,8500
1189,BJ2731943100149661696,整租·莲花小区 2室1厅 东南,海淀,六里桥,莲花小区,85㎡,东南,2室1厅1卫,低楼层（28层）,8000
1190,BJ2610691374101831680,整租·莲花小区 2室1厅 南/北,海淀,六里桥,莲花小区,135㎡,南 北,2室1厅2卫,中楼层（28层）,8000
1191,BJ2730536372808196096,整租·莲花小区 2室1厅 西南,海淀,六里桥,莲花小区,92㎡,西南,2室1厅1卫,中楼层（28层）,8000
1192,BJ2635352123873181696,整租·铁建大院 3室2厅 南/北,海淀,玉泉路,铁建大院,130㎡,南 北,3室2厅2卫,低楼层（9层）,13800
1193,BJ2736045896021319680,整租·复兴路46号院 3室1厅 南/北,海淀,玉泉路,复兴路46号院,68㎡,南 北,3室1厅1卫,高楼层（6层）,7500
1194,BJ2662944812029706240,明光村小区 1室1厅 南,海淀,西直门,明光村小区,39㎡,南,1室1厅1卫,低楼层（18层）,7300
1195,BJ2731763328312680448,人民大学北路19号院 2室1厅 南/北,海淀,苏州桥,人民大学北路19号院,51㎡,南 北,2室1厅1卫,低楼层（6层）,12000
1196,BJ2743505197266640896,整租·海清园 2室1厅 西南,海淀,清河,海清园,96㎡,西南,2室1厅1卫,高楼层（18层）,8100
1197,BJ2742737037869187072,整租·北洼西里 2室1厅 西/北,海淀,紫竹桥,北洼西里,58㎡,西 北,2室1厅1卫,低楼层（18层）,7200
1198,BJ2643511858954780672,整租·上园村 2室1厅 南/北,海淀,西直门,上园村,60㎡,南 北,2室1厅1卫,高楼层（6层）,7200
1199,BJ2733341938039668736,整租·车道沟南里 2室1厅 南,海淀,紫竹桥,车道沟南里,67㎡,南,2室1厅1卫,中楼层（17层）,7500
1200,BJ2654346710607994880,整租·满庭芳园 2室1厅 南,海淀,双榆树,满庭芳园,92㎡,南,2室1厅1卫,低楼层（24层）,10000
1201,BJ2431856090079051776,整租·花园北路乙28号院 2室1厅 东/西,海淀,牡丹园,花园北路乙28号院,58㎡,东 西,2室1厅1卫,高楼层（6层）,7400
1202,BJ2743552831490899968,整租·友谊社区 2室1厅 南,海淀,苏州桥,友谊社区,62㎡,南,2室1厅1卫,低楼层（14层）,9000
1203,BJ2535473481219309568,整租·挂甲屯 2室1厅 南,海淀,圆明园,挂甲屯,54㎡,南,2室1厅1卫,中楼层（6层）,7500
1204,BJ2734728233785229312,整租·北坞嘉园北里 2室2厅 南/北,海淀,颐和园,北坞嘉园北里,97㎡,南 北,2室2厅1卫,低楼层（6层）,8000
1205,BJ2736141864808742912,整租·知春路2号院 3室1厅 南/北,海淀,知春路,知春路2号院,80㎡,南 北,3室1厅1卫,低楼层（6层）,10000
1206,BJ2741379298488492032,整租·动物园宿舍 2室1厅 南/北,海淀,白石桥,动物园宿舍,54㎡,南 北,2室1厅1卫,中楼层（5层）,7500
1207,BJ2736841517137403904,整租·知春路82号院 1室1厅 西,海淀,双榆树,知春路82号院,45㎡,西,1室1厅1卫,高楼层（18层）,7300
1208,BJ2681047740955500544,整租·国海广场 1室1厅 东,海淀,公主坟,国海广场,95㎡,东,1室1厅1卫,高楼层（26层）,9800
1209,BJ2327485051857534976,整租·月季园 3室1厅 南/北,海淀,马甸,月季园,56㎡,南 北,3室1厅1卫,高楼层（7层）,9500
1210,BJ2741118656426541056,整租·西单宿舍 2室1厅 南/北,海淀,牡丹园,西单宿舍,55㎡,南 北,2室1厅1卫,中楼层（6层）,8000
1211,BJ2744215615341600768,整租·纽约客 1室1厅 东南,海淀,苏州桥,纽约客,53㎡,东南,1室1厅1卫,中楼层（15层）,9200
1212,BJ2733340731019640832,整租·北京林业大学校内 2室1厅 南/北,海淀,学院路,北京林业大学校内,60㎡,南 北,2室1厅1卫,中楼层（5层）,8100
1213,BJ2731763045516197888,整租·褐石 5室2厅 复式 西南/北,海淀,五道口,褐石,267㎡,西南 北,5室2厅3卫,中楼层（5层）,50000
1214,BJ2739807265095172096,整租·蓟门东里 2室1厅 南/北,海淀,知春路,蓟门东里,60㎡,南 北,2室1厅1卫,中楼层（15层）,8500
1215,BJ2738253373248905216,整租·华清嘉园 2室1厅 东南/南,海淀,五道口,华清嘉园,100㎡,东南 南,2室1厅1卫,高楼层（19层）,12000
1216,BJ2734111235015712768,整租·康桥水郡 2室1厅 东,海淀,万柳,康桥水郡,99㎡,东,2室1厅1卫,低楼层（15层）,15000
1217,BJ2737659629395263488,整租·龙湖唐宁one 1房间 南,海淀,五道口,龙湖唐宁one,52㎡,南,1房间1卫,高楼层（10层）,8600
1218,BJ2685527981875019776,整租·皂君庙甲16号院 3室1厅 西南/东北,海淀,皂君庙,皂君庙甲16号院,129㎡,西南 东北,3室1厅1卫,中楼层（16层）,13000
1219,BJ2736270117272035328,整租·永泰园新地标 2室2厅 西北,海淀,清河,永泰园新地标,115㎡,西北,2室2厅1卫,低楼层（31层）,8800
1220,BJ2743445845826338816,整租·龙湖唐宁one 3室1厅 南/北,海淀,五道口,龙湖唐宁one,180㎡,南 北,3室1厅2卫,低楼层（28层）,36000
1221,BJ2744059359406596096,整租·明光村小区 3室1厅 南/北,海淀,西直门,明光村小区,71㎡,南 北,3室1厅1卫,高楼层（5层）,8600
1222,BJ2740575599721988096,整租·增光路36号院 2室1厅 南/北,海淀,甘家口,增光路36号院,67㎡,南 北,2室1厅1卫,低楼层（14层）,8600
